solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
24,iterative,auto,warm,1,,0,160,0.5,0.1,fixed,1000,100,100,1,,12720,101,0.024587997002527118
24,iterative,auto,warm,1,,1,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,1101,0.11333631099842023
24,iterative,auto,warm,1,,2,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,2101,0.09956846099521499
24,iterative,auto,warm,1,,3,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,3101,0.16998546800459735
24,iterative,auto,warm,1,,4,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,4101,0.2717151420074515
24,iterative,auto,warm,1,,5,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,5101,0.41038961498998106
24,iterative,auto,warm,1,,6,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,6101,0.12564067199127749
24,iterative,auto,warm,1,,7,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,7101,0.44498948399268556
24,iterative,auto,warm,1,,8,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,8101,2.199118661999819
24,iterative,auto,warm,1,,9,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,9101,12.613370712992037
24,iterative,auto,warm,1,,10,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,10101,25.660034728003666
24,iterative,auto,warm,1,,11,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,11101,57.225740627996856
24,iterative,auto,warm,1,,12,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,12101,92.71767813699262
24,iterative,auto,warm,1,,13,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,13101,164.7417285870033
24,iterative,auto,warm,1,,14,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,14101,225.93957624999166
24,iterative,auto,warm,1,,15,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,15101,327.98798951400386
24,iterative,auto,warm,1,,16,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,16101,264.8594392419909
24,iterative,auto,warm,1,,17,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,17101,63.4760902190028
24,iterative,auto,warm,1,,18,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,18101,4.996563661989057
