solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
19,once,auto,cold,1,,0,80,0.5,0.2,fixed,100,328640,328640,1,,3160,328641,413.6258053780002
19,iterative,auto,warm,1,,0,80,0.5,0.2,fixed,100,100,100,1,,3160,101,0.0068837559992971364
19,iterative,auto,warm,1,,1,80,0.5,0.2,fixed,100,100,100,1,,3160,201,0.005370152999603306
19,iterative,auto,warm,1,,2,80,0.5,0.2,fixed,100,100,100,1,,3160,301,0.006898960000398802
19,iterative,auto,warm,1,,3,80,0.5,0.2,fixed,100,100,100,1,,3160,401,0.008134783000059542
19,iterative,auto,warm,1,,4,80,0.5,0.2,fixed,100,100,100,1,,3160,501,0.008925649999582674
19,iterative,auto,warm,1,,5,80,0.5,0.2,fixed,100,100,100,1,,3160,601,0.010063186000479618
19,iterative,auto,warm,1,,6,80,0.5,0.2,fixed,100,100,100,1,,3160,701,0.009784513000340667
19,iterative,auto,warm,1,,7,80,0.5,0.2,fixed,100,100,100,1,,3160,801,0.012187992000690429
19,iterative,auto,warm,1,,8,80,0.5,0.2,fixed,100,100,100,1,,3160,901,0.00832246100071643
19,iterative,auto,warm,1,,9,80,0.5,0.2,fixed,100,100,100,1,,3160,1001,0.0076694939998560585
19,iterative,auto,warm,1,,10,80,0.5,0.2,fixed,100,100,100,1,,3160,1101,0.00911837500098045
19,iterative,auto,warm,1,,11,80,0.5,0.2,fixed,100,100,100,1,,3160,1201,0.014285216999269323
19,iterative,auto,warm,1,,12,80,0.5,0.2,fixed,100,100,100,1,,3160,1301,0.01482486299937591
19,iterative,auto,warm,1,,13,80,0.5,0.2,fixed,100,100,100,1,,3160,1401,0.028570338999998057
19,iterative,auto,warm,1,,14,80,0.5,0.2,fixed,100,100,100,1,,3160,1501,0.046898991999114514
19,iterative,auto,warm,1,,15,80,0.5,0.2,fixed,100,100,100,1,,3160,1601,0.07118429000001925
19,iterative,auto,warm,1,,16,80,0.5,0.2,fixed,100,100,100,1,,3160,1701,0.127160231999369
