solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
31,once,auto,cold,1,,20,0.8,0.2,fixed,100,190,4561,0.2424293689999999,0.04138202799999746,0.20104734100000243,20.0
31,iterative,auto,warm,1,,20,0.8,0.2,fixed,100,190,335,0.09973669099999682,0.006977905999999479,0.09275878499999735,20.0
