solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
15,once,auto,cold,1,,20,0.8,0.2,fixed,100,190,4561,0.22224949599999988,0.024320621000001097,0.19792887499999878,17.0
15,iterative,auto,warm,1,,20,0.8,0.2,fixed,100,190,301,0.08505597399999942,0.004949420999999177,0.08010655300000025,17.0
