solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
32,once,auto,cold,1,,0,30,0.5,0.1,fixed,10,16240,16240,1,,435,16241,0.4732080180000082
32,iterative,auto,warm,1,,0,30,0.5,0.1,fixed,10,100,100,1,,435,101,0.0028042269999986047
32,iterative,auto,warm,1,,1,30,0.5,0.1,fixed,10,10,10,1,,435,111,0.000822716000001833
32,iterative,auto,warm,1,,2,30,0.5,0.1,fixed,10,10,10,1,,435,121,0.0009784160000094744
32,iterative,auto,warm,1,,3,30,0.5,0.1,fixed,10,10,10,1,,435,131,0.0009231549999952904
32,iterative,auto,warm,1,,4,30,0.5,0.1,fixed,10,10,10,1,,435,141,0.0009486149999986537
32,iterative,auto,warm,1,,5,30,0.5,0.1,fixed,10,10,10,1,,435,151,0.0008763209999926858
32,iterative,auto,warm,1,,6,30,0.5,0.1,fixed,10,10,10,1,,435,161,0.0008338740000084499
32,iterative,auto,warm,1,,7,30,0.5,0.1,fixed,10,10,10,1,,435,171,0.0010100359999967168
32,iterative,auto,warm,1,,8,30,0.5,0.1,fixed,10,10,10,1,,435,181,0.0008052029999987553
32,iterative,auto,warm,1,,9,30,0.5,0.1,fixed,10,10,10,1,,435,191,0.0009710869999963734
32,iterative,auto,warm,1,,10,30,0.5,0.1,fixed,10,10,10,1,,435,201,0.0009175019999929646
32,iterative,auto,warm,1,,11,30,0.5,0.1,fixed,10,10,10,1,,435,211,0.0009116900000094574
32,iterative,auto,warm,1,,12,30,0.5,0.1,fixed,10,10,10,1,,435,221,0.0013250509999949145
32,iterative,auto,warm,1,,13,30,0.5,0.1,fixed,10,10,10,1,,435,231,0.0009548289999941062
32,iterative,auto,warm,1,,14,30,0.5,0.1,fixed,10,10,10,1,,435,241,0.0007897370000051751
32,iterative,auto,warm,1,,15,30,0.5,0.1,fixed,10,10,10,1,,435,251,0.001501912999998467
32,iterative,auto,warm,1,,16,30,0.5,0.1,fixed,10,10,10,1,,435,261,0.0018477399999881072
32,iterative,auto,warm,1,,17,30,0.5,0.1,fixed,10,10,10,1,,435,271,0.000997790999988979
32,iterative,auto,warm,1,,18,30,0.5,0.1,fixed,10,10,10,1,,435,281,0.0011566700000003038
32,iterative,auto,warm,1,,19,30,0.5,0.1,fixed,10,10,10,1,,435,291,0.0013045310000023846
32,iterative,auto,warm,1,,20,30,0.5,0.1,fixed,10,10,10,1,,435,301,0.0025359909999878028
32,iterative,auto,warm,1,,21,30,0.5,0.1,fixed,10,10,10,1,,435,311,0.0027073669999992944
32,iterative,auto,warm,1,,22,30,0.5,0.1,fixed,10,10,10,1,,435,321,0.001675617999993051
32,iterative,auto,warm,1,,23,30,0.5,0.1,fixed,10,10,10,1,,435,331,0.003061585000011746
32,iterative,auto,warm,1,,24,30,0.5,0.1,fixed,10,10,10,1,,435,341,0.0027996070000000373
32,iterative,auto,warm,1,,25,30,0.5,0.1,fixed,10,10,10,1,,435,351,0.0036704259999993383
32,iterative,auto,warm,1,,26,30,0.5,0.1,fixed,10,10,10,1,,435,361,0.004156867999995484
32,iterative,auto,warm,1,,27,30,0.5,0.1,fixed,10,10,10,1,,435,371,0.004383552000007285
32,iterative,auto,warm,1,,28,30,0.5,0.1,fixed,10,10,10,1,,435,381,0.0051771050000013474
32,iterative,auto,warm,1,,29,30,0.5,0.1,fixed,10,10,10,1,,435,391,0.005171113000002947
32,iterative,auto,warm,1,,30,30,0.5,0.1,fixed,10,10,10,1,,435,401,0.005470010999999886
32,iterative,auto,warm,1,,31,30,0.5,0.1,fixed,10,10,10,1,,435,411,0.0049711939999923516
32,iterative,auto,warm,1,,32,30,0.5,0.1,fixed,10,10,10,1,,435,421,0.0034598560000063117
32,iterative,auto,warm,1,,33,30,0.5,0.1,fixed,10,10,10,1,,435,431,0.00770886300000484
32,iterative,auto,warm,1,,34,30,0.5,0.1,fixed,10,10,10,1,,435,441,0.011782133000011186
32,iterative,auto,warm,1,,35,30,0.5,0.1,fixed,10,10,10,1,,435,451,0.010305529000007141
32,iterative,auto,warm,1,,36,30,0.5,0.1,fixed,10,10,10,1,,435,461,0.014556411000000935
32,iterative,auto,warm,1,,37,30,0.5,0.1,fixed,10,10,10,1,,435,471,0.009813551999997117
32,iterative,auto,warm,1,,38,30,0.5,0.1,fixed,10,10,10,1,,435,481,0.0172732730000007
32,iterative,auto,warm,1,,39,30,0.5,0.1,fixed,10,10,10,1,,435,491,0.013494248000000653
32,iterative,auto,warm,1,,40,30,0.5,0.1,fixed,10,10,10,1,,435,501,0.018066497999996045
32,iterative,auto,warm,1,,41,30,0.5,0.1,fixed,10,10,10,1,,435,511,0.015590222000000153
32,iterative,auto,warm,1,,42,30,0.5,0.1,fixed,10,10,10,1,,435,521,0.01379846899999393
32,iterative,auto,warm,1,,43,30,0.5,0.1,fixed,10,10,10,1,,435,531,0.010207379000007677
32,iterative,auto,warm,1,,44,30,0.5,0.1,fixed,10,10,10,1,,435,541,0.008367743999997401
32,iterative,auto,warm,1,,45,30,0.5,0.1,fixed,10,10,10,1,,435,551,0.0036589080000055674
