solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
8,iterative,auto,warm,1,,True,57,150,0.5,0.2,fixed,1000,1000,1000,983,1,,11175,10658,162.25077569199493
8,iterative,auto,warm,1,,True,58,150,0.5,0.2,fixed,1000,1000,1000,976,1,,11175,10682,169.52532250499644
8,iterative,auto,warm,1,,True,59,150,0.5,0.2,fixed,1000,1000,1000,998,1,,11175,10684,169.88792618201114
8,iterative,auto,warm,1,,True,60,150,0.5,0.2,fixed,1000,1000,1000,1018,1,,11175,10666,171.58937736401276
8,iterative,auto,warm,1,,True,61,150,0.5,0.2,fixed,1000,1000,1000,1002,1,,11175,10664,174.69513376499526
8,iterative,auto,warm,1,,True,62,150,0.5,0.2,fixed,1000,1000,1000,1020,1,,11175,10644,163.36707571499574
8,iterative,auto,warm,1,,True,63,150,0.5,0.2,fixed,1000,1000,1000,954,1,,11175,10690,166.70636554599332
8,iterative,auto,warm,1,,True,64,150,0.5,0.2,fixed,1000,1000,1000,1019,1,,11175,10671,175.86196883900266
8,iterative,auto,warm,1,,True,65,150,0.5,0.2,fixed,1000,1000,1000,997,1,,11175,10674,155.2147296070034
8,iterative,auto,warm,1,,True,66,150,0.5,0.2,fixed,1000,1000,1000,976,1,,11175,10698,138.2779309410107
8,iterative,auto,warm,1,,True,67,150,0.5,0.2,fixed,1000,1000,1000,934,1,,11175,10764,139.08101028700185
8,iterative,auto,warm,1,,True,68,150,0.5,0.2,fixed,1000,1000,1000,935,1,,11175,10829,172.81229793900275
8,iterative,auto,warm,1,,True,69,150,0.5,0.2,fixed,1000,1000,1000,944,1,,11175,10885,205.01490337599535
8,iterative,auto,warm,1,,True,70,150,0.5,0.2,fixed,1000,1000,1000,900,1,,11175,10985,206.87143321499752
8,iterative,auto,warm,1,,True,71,150,0.5,0.2,fixed,1000,1000,1000,904,1,,11175,11081,194.1214914029988
