solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
16,once,auto,cold,1,,0,20,0.5,0.1,fixed,10,4560,4560,1,,190,4561,0.056614693000000216
16,iterative,auto,warm,1,,0,20,0.5,0.1,fixed,10,100,100,1,,190,101,0.002112373000001
16,iterative,auto,warm,1,,1,20,0.5,0.1,fixed,10,10,10,1,,190,111,0.0007896030000011933
16,iterative,auto,warm,1,,2,20,0.5,0.1,fixed,10,10,10,1,,190,121,0.0007995990000004838
16,iterative,auto,warm,1,,3,20,0.5,0.1,fixed,10,10,10,1,,190,131,0.00084526700000076
16,iterative,auto,warm,1,,4,20,0.5,0.1,fixed,10,10,10,1,,190,141,0.0006812460000009679
16,iterative,auto,warm,1,,5,20,0.5,0.1,fixed,10,10,10,1,,190,151,0.000998795000000996
16,iterative,auto,warm,1,,6,20,0.5,0.1,fixed,10,10,10,1,,190,161,0.0011777070000000833
16,iterative,auto,warm,1,,7,20,0.5,0.1,fixed,10,10,10,1,,190,171,0.0009288929999993201
16,iterative,auto,warm,1,,8,20,0.5,0.1,fixed,10,10,10,1,,190,181,0.001950229000000192
16,iterative,auto,warm,1,,9,20,0.5,0.1,fixed,10,10,10,1,,190,191,0.0017539920000011477
16,iterative,auto,warm,1,,10,20,0.5,0.1,fixed,10,10,10,1,,190,201,0.0026322729999996852
16,iterative,auto,warm,1,,11,20,0.5,0.1,fixed,10,10,10,1,,190,211,0.0037483260000001906
16,iterative,auto,warm,1,,12,20,0.5,0.1,fixed,10,10,10,1,,190,221,0.003643405000000044
16,iterative,auto,warm,1,,13,20,0.5,0.1,fixed,10,10,10,1,,190,231,0.002432666000000694
16,iterative,auto,warm,1,,14,20,0.5,0.1,fixed,10,10,10,1,,190,241,0.0008116799999999813
