solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
16,once,auto,cold,1,,20,0.5,0.1,fixed,10,190,4561,0.2999839790000003,0.056614693000000216,0.24336928600000007,9.0
16,iterative,auto,warm,1,,20,0.5,0.1,fixed,10,190,241,0.24203261699999956,0.02530605400000674,0.21672656299999282,9.0
