solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
16,iterative,auto,warm,1,,True,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010313549999409588
16,iterative,auto,warm,1,,True,1,100,0.5,0.2,fixed,1000,1000,1000,100,1,,4950,1001,0.03810132299986435
16,iterative,auto,warm,1,,True,2,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,1001,0.03191556799720274
16,iterative,auto,warm,1,,True,3,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,1001,0.034460737002518727
16,iterative,auto,warm,1,,True,4,100,0.5,0.2,fixed,1000,1000,1000,535,1,,4950,1466,0.05103575500106672
16,iterative,auto,warm,1,,True,5,100,0.5,0.2,fixed,1000,1000,1000,371,1,,4950,2095,0.09048333399914554
16,iterative,auto,warm,1,,True,6,100,0.5,0.2,fixed,1000,1000,1000,499,1,,4950,2596,0.14204861500184052
16,iterative,auto,warm,1,,True,7,100,0.5,0.2,fixed,1000,1000,1000,703,1,,4950,2893,0.18871773399951053
16,iterative,auto,warm,1,,True,8,100,0.5,0.2,fixed,1000,1000,1000,830,1,,4950,3063,0.2519794969994109
16,iterative,auto,warm,1,,True,9,100,0.5,0.2,fixed,1000,1000,1000,796,1,,4950,3267,0.37889350399927935
16,iterative,auto,warm,1,,True,10,100,0.5,0.2,fixed,1000,1000,1000,890,1,,4950,3377,0.5103763569968578
16,iterative,auto,warm,1,,True,11,100,0.5,0.2,fixed,1000,1000,1000,765,1,,4950,3612,1.3650724680010171
16,iterative,auto,warm,1,,True,12,100,0.5,0.2,fixed,1000,1000,1000,851,1,,4950,3761,1.483306800997525
16,iterative,auto,warm,1,,True,13,100,0.5,0.2,fixed,1000,1000,1000,880,1,,4950,3881,2.865394637999998
16,iterative,auto,warm,1,,True,14,100,0.5,0.2,fixed,1000,1000,1000,838,1,,4950,4043,4.489722038000764
16,iterative,auto,warm,1,,True,15,100,0.5,0.2,fixed,1000,1000,1000,832,1,,4950,4211,7.246957177998411
16,iterative,auto,warm,1,,True,16,100,0.5,0.2,fixed,1000,1000,1000,840,1,,4950,4371,9.872243390000222
16,iterative,auto,warm,1,,True,17,100,0.5,0.2,fixed,1000,1000,1000,858,1,,4950,4513,13.597487523999007
16,iterative,auto,warm,1,,True,18,100,0.5,0.2,fixed,1000,1000,1000,836,1,,4950,4677,16.029227129998617
16,iterative,auto,warm,1,,True,19,100,0.5,0.2,fixed,1000,1000,1000,902,1,,4950,4775,16.26273549799953
16,iterative,auto,warm,1,,True,20,100,0.5,0.2,fixed,1000,1000,1000,874,1,,4950,4901,21.783237446001294
16,iterative,auto,warm,1,,True,21,100,0.5,0.2,fixed,1000,1000,1000,897,1,,4950,5004,24.13152981500025
16,iterative,auto,warm,1,,True,22,100,0.5,0.2,fixed,1000,1000,1000,907,1,,4950,5097,27.35637908100034
16,iterative,auto,warm,1,,True,23,100,0.5,0.2,fixed,1000,1000,1000,891,1,,4950,5206,30.143710796997766
16,iterative,auto,warm,1,,True,24,100,0.5,0.2,fixed,1000,1000,1000,928,1,,4950,5278,34.352344771999924
16,iterative,auto,warm,1,,True,25,100,0.5,0.2,fixed,1000,1000,1000,960,1,,4950,5318,35.71275970000352
16,iterative,auto,warm,1,,True,26,100,0.5,0.2,fixed,1000,1000,1000,958,1,,4950,5360,34.44088766799905
16,iterative,auto,warm,1,,True,27,100,0.5,0.2,fixed,1000,1000,1000,980,1,,4950,5380,34.082202003999555
16,iterative,auto,warm,1,,True,28,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5381,38.28826586899959
16,iterative,auto,warm,1,,True,29,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5381,35.75753310100117
16,iterative,auto,warm,1,,True,30,100,0.5,0.2,fixed,1000,1000,1000,916,1,,4950,5465,34.90273844599869
16,iterative,auto,warm,1,,True,31,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5468,29.786202753999532
16,iterative,auto,warm,1,,True,32,100,0.5,0.2,fixed,1000,1000,1000,983,1,,4950,5485,33.158531871999
16,iterative,auto,warm,1,,True,33,100,0.5,0.2,fixed,1000,1000,1000,984,1,,4950,5501,31.267961914003536
16,iterative,auto,warm,1,,True,34,100,0.5,0.2,fixed,1000,1000,1000,914,1,,4950,5587,28.560488790000818
16,iterative,auto,warm,1,,True,35,100,0.5,0.2,fixed,1000,1000,388,847,1,,4950,5128,29.58099640599903
16,iterative,auto,warm,1,,True,36,100,0.5,0.2,fixed,1000,1000,194,352,1,,4950,4970,26.594179368999903
