solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
9,once,auto,cold,1,,90,0.5,0.1,fixed,100,4005,469921,516.8139085780003,494.98186493700086,21.832043640999473,189.99999999999383
9,iterative,auto,warm,1,,90,0.5,0.1,fixed,100,4005,4801,124.1468602519999,53.95269943400308,70.19416081799682,190.0000000000003
