solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
8,iterative,auto,warm,1,,0,170,0.5,0.1,fixed,1000,100,100,1,,14365,101,0.02783567499864148
8,iterative,auto,warm,1,,1,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,1101,0.12183931399340509
8,iterative,auto,warm,1,,2,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,2101,0.13818721400457434
8,iterative,auto,warm,1,,3,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,3101,0.15767296299600275
8,iterative,auto,warm,1,,4,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,4101,0.2936456159950467
8,iterative,auto,warm,1,,5,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,5101,0.42292597699997714
8,iterative,auto,warm,1,,6,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,6101,0.459305091004353
8,iterative,auto,warm,1,,7,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,7101,0.2030205209957785
8,iterative,auto,warm,1,,8,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,8101,0.5955115520046093
8,iterative,auto,warm,1,,9,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,9101,4.812913919995481
8,iterative,auto,warm,1,,10,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,10101,16.10651137000241
8,iterative,auto,warm,1,,11,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,11101,36.31175241299934
8,iterative,auto,warm,1,,12,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,12101,68.1199468220002
8,iterative,auto,warm,1,,13,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,13101,108.96103516500443
8,iterative,auto,warm,1,,14,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,14101,175.59805499499635
8,iterative,auto,warm,1,,15,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,15101,270.1305318540035
8,iterative,auto,warm,1,,16,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,16101,387.19149210300384
8,iterative,auto,warm,1,,17,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,17101,456.87213920400245
8,iterative,auto,warm,1,,18,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,18101,239.2579867960012
8,iterative,auto,warm,1,,19,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,19101,49.70974274099717
8,iterative,auto,warm,1,,20,170,0.5,0.1,fixed,1000,1000,1000,1,,14365,20101,28.462481146001664
8,iterative,auto,warm,1,,21,170,0.5,0.1,fixed,1000,1000,994,1,,14365,21095,0.13727756200387375
