solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
38,once,auto,cold,1,,0,40,0.8,0.2,fixed,10,39520,39520,1,,780,39521,8.246806111999945
38,iterative,auto,warm,1,,0,40,0.8,0.2,fixed,10,100,100,1,,780,101,0.003793309999991834
38,iterative,auto,warm,1,,1,40,0.8,0.2,fixed,10,10,10,1,,780,111,0.0010197599999628437
38,iterative,auto,warm,1,,2,40,0.8,0.2,fixed,10,10,10,1,,780,121,0.0009443799999644398
38,iterative,auto,warm,1,,3,40,0.8,0.2,fixed,10,10,10,1,,780,131,0.0009529989999919053
38,iterative,auto,warm,1,,4,40,0.8,0.2,fixed,10,10,10,1,,780,141,0.0010461929999792119
38,iterative,auto,warm,1,,5,40,0.8,0.2,fixed,10,10,10,1,,780,151,0.0009443609999379987
38,iterative,auto,warm,1,,6,40,0.8,0.2,fixed,10,10,10,1,,780,161,0.0009733890000234169
38,iterative,auto,warm,1,,7,40,0.8,0.2,fixed,10,10,10,1,,780,171,0.0011114040000848036
38,iterative,auto,warm,1,,8,40,0.8,0.2,fixed,10,10,10,1,,780,181,0.0012534640000012587
38,iterative,auto,warm,1,,9,40,0.8,0.2,fixed,10,10,10,1,,780,191,0.0011057289999598652
38,iterative,auto,warm,1,,10,40,0.8,0.2,fixed,10,10,10,1,,780,201,0.0012747749999562075
38,iterative,auto,warm,1,,11,40,0.8,0.2,fixed,10,10,10,1,,780,211,0.0010991649999141373
38,iterative,auto,warm,1,,12,40,0.8,0.2,fixed,10,10,10,1,,780,221,0.0010909279999395949
38,iterative,auto,warm,1,,13,40,0.8,0.2,fixed,10,10,10,1,,780,231,0.0013505150000128197
38,iterative,auto,warm,1,,14,40,0.8,0.2,fixed,10,10,10,1,,780,241,0.0024457890000348925
38,iterative,auto,warm,1,,15,40,0.8,0.2,fixed,10,10,10,1,,780,251,0.0013721840000471275
38,iterative,auto,warm,1,,16,40,0.8,0.2,fixed,10,10,10,1,,780,261,0.001455516999953943
38,iterative,auto,warm,1,,17,40,0.8,0.2,fixed,10,10,10,1,,780,271,0.0013170899999295216
38,iterative,auto,warm,1,,18,40,0.8,0.2,fixed,10,10,10,1,,780,281,0.0014897209999844563
38,iterative,auto,warm,1,,19,40,0.8,0.2,fixed,10,10,10,1,,780,291,0.0030351569999993444
38,iterative,auto,warm,1,,20,40,0.8,0.2,fixed,10,10,10,1,,780,301,0.002448232000006101
38,iterative,auto,warm,1,,21,40,0.8,0.2,fixed,10,10,10,1,,780,311,0.001885273000084453
38,iterative,auto,warm,1,,22,40,0.8,0.2,fixed,10,10,10,1,,780,321,0.0017636740000170903
38,iterative,auto,warm,1,,23,40,0.8,0.2,fixed,10,10,10,1,,780,331,0.0018820379999624492
38,iterative,auto,warm,1,,24,40,0.8,0.2,fixed,10,10,10,1,,780,341,0.0020585710000204926
38,iterative,auto,warm,1,,25,40,0.8,0.2,fixed,10,10,10,1,,780,351,0.003703340000015487
38,iterative,auto,warm,1,,26,40,0.8,0.2,fixed,10,10,10,1,,780,361,0.004810351999935847
38,iterative,auto,warm,1,,27,40,0.8,0.2,fixed,10,10,10,1,,780,371,0.0034476229999427233
38,iterative,auto,warm,1,,28,40,0.8,0.2,fixed,10,10,10,1,,780,381,0.0058210199999848555
38,iterative,auto,warm,1,,29,40,0.8,0.2,fixed,10,10,10,1,,780,391,0.0037904700000126468
38,iterative,auto,warm,1,,30,40,0.8,0.2,fixed,10,10,10,1,,780,401,0.0042591320000155974
38,iterative,auto,warm,1,,31,40,0.8,0.2,fixed,10,10,10,1,,780,411,0.005051018000017393
38,iterative,auto,warm,1,,32,40,0.8,0.2,fixed,10,10,10,1,,780,421,0.00590681999995013
38,iterative,auto,warm,1,,33,40,0.8,0.2,fixed,10,10,10,1,,780,431,0.005576432999987446
38,iterative,auto,warm,1,,34,40,0.8,0.2,fixed,10,10,10,1,,780,441,0.00772876600001382
38,iterative,auto,warm,1,,35,40,0.8,0.2,fixed,10,10,10,1,,780,451,0.006488769999918986
38,iterative,auto,warm,1,,36,40,0.8,0.2,fixed,10,10,10,1,,780,461,0.00665955900001336
38,iterative,auto,warm,1,,37,40,0.8,0.2,fixed,10,10,10,1,,780,471,0.007745182999997269
38,iterative,auto,warm,1,,38,40,0.8,0.2,fixed,10,10,10,1,,780,481,0.009020232000011674
38,iterative,auto,warm,1,,39,40,0.8,0.2,fixed,10,10,10,1,,780,491,0.010296202999938942
38,iterative,auto,warm,1,,40,40,0.8,0.2,fixed,10,10,10,1,,780,501,0.004769581000005019
38,iterative,auto,warm,1,,41,40,0.8,0.2,fixed,10,10,10,1,,780,511,0.007681231999981719
38,iterative,auto,warm,1,,42,40,0.8,0.2,fixed,10,10,10,1,,780,521,0.007986205999941376
38,iterative,auto,warm,1,,43,40,0.8,0.2,fixed,10,10,10,1,,780,531,0.0118159610000248
38,iterative,auto,warm,1,,44,40,0.8,0.2,fixed,10,10,10,1,,780,541,0.02266321499996593
38,iterative,auto,warm,1,,45,40,0.8,0.2,fixed,10,10,10,1,,780,551,0.011908388000051673
38,iterative,auto,warm,1,,46,40,0.8,0.2,fixed,10,10,10,1,,780,561,0.007772875999989992
38,iterative,auto,warm,1,,47,40,0.8,0.2,fixed,10,10,10,1,,780,571,0.01784920099998999
