solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
34,once,auto,cold,1,,0,60,0.5,0.2,fixed,10,136880,136880,1,,1770,136881,83.40159194299986
34,iterative,auto,warm,1,,0,60,0.5,0.2,fixed,10,100,100,1,,1770,101,0.006553418000294187
34,iterative,auto,warm,1,,1,60,0.5,0.2,fixed,10,10,10,1,,1770,111,0.002284012000018265
34,iterative,auto,warm,1,,2,60,0.5,0.2,fixed,10,10,10,1,,1770,121,0.0021890819998588995
34,iterative,auto,warm,1,,3,60,0.5,0.2,fixed,10,10,10,1,,1770,131,0.002309209000031842
34,iterative,auto,warm,1,,4,60,0.5,0.2,fixed,10,10,10,1,,1770,141,0.0021089440001560433
34,iterative,auto,warm,1,,5,60,0.5,0.2,fixed,10,10,10,1,,1770,151,0.0019206150000172784
34,iterative,auto,warm,1,,6,60,0.5,0.2,fixed,10,10,10,1,,1770,161,0.0020748930000991095
34,iterative,auto,warm,1,,7,60,0.5,0.2,fixed,10,10,10,1,,1770,171,0.00232351699969513
34,iterative,auto,warm,1,,8,60,0.5,0.2,fixed,10,10,10,1,,1770,181,0.002186258000165253
34,iterative,auto,warm,1,,9,60,0.5,0.2,fixed,10,10,10,1,,1770,191,0.0023092540000106965
34,iterative,auto,warm,1,,10,60,0.5,0.2,fixed,10,10,10,1,,1770,201,0.0020081969996681437
34,iterative,auto,warm,1,,11,60,0.5,0.2,fixed,10,10,10,1,,1770,211,0.0021063639997009886
34,iterative,auto,warm,1,,12,60,0.5,0.2,fixed,10,10,10,1,,1770,221,0.0022133819998089166
34,iterative,auto,warm,1,,13,60,0.5,0.2,fixed,10,10,10,1,,1770,231,0.0021015120000811294
34,iterative,auto,warm,1,,14,60,0.5,0.2,fixed,10,10,10,1,,1770,241,0.0020691080003416573
34,iterative,auto,warm,1,,15,60,0.5,0.2,fixed,10,10,10,1,,1770,251,0.0019894040001418034
34,iterative,auto,warm,1,,16,60,0.5,0.2,fixed,10,10,10,1,,1770,261,0.0021932679997007654
34,iterative,auto,warm,1,,17,60,0.5,0.2,fixed,10,10,10,1,,1770,271,0.0022123210001154803
34,iterative,auto,warm,1,,18,60,0.5,0.2,fixed,10,10,10,1,,1770,281,0.0022579749997930776
34,iterative,auto,warm,1,,19,60,0.5,0.2,fixed,10,10,10,1,,1770,291,0.002001431000280718
34,iterative,auto,warm,1,,20,60,0.5,0.2,fixed,10,10,10,1,,1770,301,0.002029364000009082
34,iterative,auto,warm,1,,21,60,0.5,0.2,fixed,10,10,10,1,,1770,311,0.002315924999948038
34,iterative,auto,warm,1,,22,60,0.5,0.2,fixed,10,10,10,1,,1770,321,0.0028529080000225804
34,iterative,auto,warm,1,,23,60,0.5,0.2,fixed,10,10,10,1,,1770,331,0.0023350850001406798
34,iterative,auto,warm,1,,24,60,0.5,0.2,fixed,10,10,10,1,,1770,341,0.0020864120001533593
34,iterative,auto,warm,1,,25,60,0.5,0.2,fixed,10,10,10,1,,1770,351,0.002112690000103612
34,iterative,auto,warm,1,,26,60,0.5,0.2,fixed,10,10,10,1,,1770,361,0.0023068000000421307
34,iterative,auto,warm,1,,27,60,0.5,0.2,fixed,10,10,10,1,,1770,371,0.002475721999871894
34,iterative,auto,warm,1,,28,60,0.5,0.2,fixed,10,10,10,1,,1770,381,0.0025803909998103336
34,iterative,auto,warm,1,,29,60,0.5,0.2,fixed,10,10,10,1,,1770,391,0.0026176369997301663
34,iterative,auto,warm,1,,30,60,0.5,0.2,fixed,10,10,10,1,,1770,401,0.002344532000279287
34,iterative,auto,warm,1,,31,60,0.5,0.2,fixed,10,10,10,1,,1770,411,0.002478362000147172
34,iterative,auto,warm,1,,32,60,0.5,0.2,fixed,10,10,10,1,,1770,421,0.002728214999933698
34,iterative,auto,warm,1,,33,60,0.5,0.2,fixed,10,10,10,1,,1770,431,0.002519813000162685
34,iterative,auto,warm,1,,34,60,0.5,0.2,fixed,10,10,10,1,,1770,441,0.002403196000159369
34,iterative,auto,warm,1,,35,60,0.5,0.2,fixed,10,10,10,1,,1770,451,0.002679080999769212
34,iterative,auto,warm,1,,36,60,0.5,0.2,fixed,10,10,10,1,,1770,461,0.0027252330000919756
34,iterative,auto,warm,1,,37,60,0.5,0.2,fixed,10,10,10,1,,1770,471,0.002751752000222041
34,iterative,auto,warm,1,,38,60,0.5,0.2,fixed,10,10,10,1,,1770,481,0.0036164540001664136
34,iterative,auto,warm,1,,39,60,0.5,0.2,fixed,10,10,10,1,,1770,491,0.004762434999975085
34,iterative,auto,warm,1,,40,60,0.5,0.2,fixed,10,10,10,1,,1770,501,0.002042174999587587
34,iterative,auto,warm,1,,41,60,0.5,0.2,fixed,10,10,10,1,,1770,511,0.0026792280000336177
34,iterative,auto,warm,1,,42,60,0.5,0.2,fixed,10,10,10,1,,1770,521,0.0026880579998760368
34,iterative,auto,warm,1,,43,60,0.5,0.2,fixed,10,10,10,1,,1770,531,0.002190309000070556
34,iterative,auto,warm,1,,44,60,0.5,0.2,fixed,10,10,10,1,,1770,541,0.0029200330000094255
34,iterative,auto,warm,1,,45,60,0.5,0.2,fixed,10,10,10,1,,1770,551,0.002323561000139307
34,iterative,auto,warm,1,,46,60,0.5,0.2,fixed,10,10,10,1,,1770,561,0.0035526560000107565
34,iterative,auto,warm,1,,47,60,0.5,0.2,fixed,10,10,10,1,,1770,571,0.0027293910002299526
34,iterative,auto,warm,1,,48,60,0.5,0.2,fixed,10,10,10,1,,1770,581,0.0026225389997307502
34,iterative,auto,warm,1,,49,60,0.5,0.2,fixed,10,10,10,1,,1770,591,0.0024834069999997155
34,iterative,auto,warm,1,,50,60,0.5,0.2,fixed,10,10,10,1,,1770,601,0.0025897040000018023
34,iterative,auto,warm,1,,51,60,0.5,0.2,fixed,10,10,10,1,,1770,611,0.0034409130003041355
34,iterative,auto,warm,1,,52,60,0.5,0.2,fixed,10,10,10,1,,1770,621,0.0032734800001890108
34,iterative,auto,warm,1,,53,60,0.5,0.2,fixed,10,10,10,1,,1770,631,0.004074488000242127
34,iterative,auto,warm,1,,54,60,0.5,0.2,fixed,10,10,10,1,,1770,641,0.003584597999633843
34,iterative,auto,warm,1,,55,60,0.5,0.2,fixed,10,10,10,1,,1770,651,0.003642774000127247
34,iterative,auto,warm,1,,56,60,0.5,0.2,fixed,10,10,10,1,,1770,661,0.003281763999893883
34,iterative,auto,warm,1,,57,60,0.5,0.2,fixed,10,10,10,1,,1770,671,0.0038107549999040202
34,iterative,auto,warm,1,,58,60,0.5,0.2,fixed,10,10,10,1,,1770,681,0.0034680160001698823
34,iterative,auto,warm,1,,59,60,0.5,0.2,fixed,10,10,10,1,,1770,691,0.003951365999910195
34,iterative,auto,warm,1,,60,60,0.5,0.2,fixed,10,10,10,1,,1770,701,0.004973043000063626
34,iterative,auto,warm,1,,61,60,0.5,0.2,fixed,10,10,10,1,,1770,711,0.004130574999635428
34,iterative,auto,warm,1,,62,60,0.5,0.2,fixed,10,10,10,1,,1770,721,0.00371902200004115
34,iterative,auto,warm,1,,63,60,0.5,0.2,fixed,10,10,10,1,,1770,731,0.009558512999774393
34,iterative,auto,warm,1,,64,60,0.5,0.2,fixed,10,10,10,1,,1770,741,0.0036711850002575375
34,iterative,auto,warm,1,,65,60,0.5,0.2,fixed,10,10,10,1,,1770,751,0.004816723999738315
34,iterative,auto,warm,1,,66,60,0.5,0.2,fixed,10,10,10,1,,1770,761,0.005004321999876993
34,iterative,auto,warm,1,,67,60,0.5,0.2,fixed,10,10,10,1,,1770,771,0.0033608079997975437
34,iterative,auto,warm,1,,68,60,0.5,0.2,fixed,10,10,10,1,,1770,781,0.004792769999767188
34,iterative,auto,warm,1,,69,60,0.5,0.2,fixed,10,10,10,1,,1770,791,0.006305337000412692
34,iterative,auto,warm,1,,70,60,0.5,0.2,fixed,10,10,10,1,,1770,801,0.007634257999598049
