solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
48,iterative,auto,warm,1,,False,0,0,20,0.5,0.2,fixed,1000,100,100,0,1,,190,101,0.002011176999999975,0,0,0
48,iterative,auto,warm,1,,False,0,1,20,0.5,0.2,fixed,1000,1000,534,0,1,,190,635,0.031768849999991744,0,0,0
48,iterative,auto,warm,1,,False,0,2,20,0.5,0.2,fixed,1000,1000,192,0,1,,190,827,0.013960655999994742,0,0,0
48,iterative,auto,warm,1,,True,0,0,20,0.5,0.2,fixed,1000,100,100,0,1,,190,101,0.0018550679999975728,0,0,0
48,iterative,auto,warm,1,,True,0,1,20,0.5,0.2,fixed,1000,1000,510,43,1,,190,568,0.02925238199999569,100,43,57
48,iterative,auto,warm,1,,True,0,2,20,0.5,0.2,fixed,1000,1000,228,249,1,,190,547,0.006976023999996528,414,249,165
48,iterative,auto,warm,1,,True,0.1,0,20,0.5,0.2,fixed,1000,100,100,5,1,,190,101,0.001834723000001759,0,0,0
48,iterative,auto,warm,1,,True,0.1,1,20,0.5,0.2,fixed,1000,1000,566,46,1,,190,621,0.034259777999992025,100,45,55
48,iterative,auto,warm,1,,True,0.1,2,20,0.5,0.2,fixed,1000,1000,217,249,1,,190,589,0.012473653000000695,468,238,230
48,iterative,auto,warm,1,,True,0.3,0,20,0.5,0.2,fixed,1000,100,100,40,1,,190,101,0.0019234629999971276,0,0,0
48,iterative,auto,warm,1,,True,0.3,1,20,0.5,0.2,fixed,1000,1000,554,69,1,,190,586,0.03324435400000425,100,54,46
48,iterative,auto,warm,1,,True,0.3,2,20,0.5,0.2,fixed,1000,1000,277,321,1,,190,542,0.026444906999998352,437,270,167
