solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
10,iterative,auto,warm,1,,True,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.02071993300342001
10,iterative,auto,warm,1,,True,1,150,0.5,0.2,fixed,1000,1000,1000,100,1,,11175,1001,0.07714970900269691
10,iterative,auto,warm,1,,True,2,150,0.5,0.2,fixed,1000,1000,1000,1000,1,,11175,1001,0.026861901002121158
10,iterative,auto,warm,1,,True,3,150,0.5,0.2,fixed,1000,1000,1000,1000,1,,11175,1001,0.07896863999485504
10,iterative,auto,warm,1,,True,4,150,0.5,0.2,fixed,1000,1000,1000,526,1,,11175,1475,0.04627704300219193
10,iterative,auto,warm,1,,True,5,150,0.5,0.2,fixed,1000,1000,1000,805,1,,11175,1670,0.1697706879931502
10,iterative,auto,warm,1,,True,6,150,0.5,0.2,fixed,1000,1000,1000,607,1,,11175,2063,0.0878558010008419
10,iterative,auto,warm,1,,True,7,150,0.5,0.2,fixed,1000,1000,1000,793,1,,11175,2270,0.09875741899304558
10,iterative,auto,warm,1,,True,8,150,0.5,0.2,fixed,1000,1000,1000,444,1,,11175,2826,0.1174610910093179
10,iterative,auto,warm,1,,True,9,150,0.5,0.2,fixed,1000,1000,1000,283,1,,11175,3543,0.20504576500388794
10,iterative,auto,warm,1,,True,10,150,0.5,0.2,fixed,1000,1000,1000,441,1,,11175,4102,0.2362733810005011
10,iterative,auto,warm,1,,True,11,150,0.5,0.2,fixed,1000,1000,1000,597,1,,11175,4505,0.32736725799622945
10,iterative,auto,warm,1,,True,12,150,0.5,0.2,fixed,1000,1000,1000,657,1,,11175,4848,0.41756855699350126
10,iterative,auto,warm,1,,True,13,150,0.5,0.2,fixed,1000,1000,1000,770,1,,11175,5078,0.4469438850064762
10,iterative,auto,warm,1,,True,14,150,0.5,0.2,fixed,1000,1000,1000,789,1,,11175,5289,0.5055836270039435
10,iterative,auto,warm,1,,True,15,150,0.5,0.2,fixed,1000,1000,1000,795,1,,11175,5494,0.627934029995231
10,iterative,auto,warm,1,,True,16,150,0.5,0.2,fixed,1000,1000,1000,847,1,,11175,5647,0.5931495650002034
10,iterative,auto,warm,1,,True,17,150,0.5,0.2,fixed,1000,1000,1000,817,1,,11175,5830,0.8414098560024286
10,iterative,auto,warm,1,,True,18,150,0.5,0.2,fixed,1000,1000,1000,879,1,,11175,5951,0.6903658740047831
10,iterative,auto,warm,1,,True,19,150,0.5,0.2,fixed,1000,1000,1000,843,1,,11175,6108,0.9445723899989389
10,iterative,auto,warm,1,,True,20,150,0.5,0.2,fixed,1000,1000,1000,797,1,,11175,6311,24.239423619990703
10,iterative,auto,warm,1,,True,21,150,0.5,0.2,fixed,1000,1000,1000,873,1,,11175,6438,25.512493069996708
10,iterative,auto,warm,1,,True,22,150,0.5,0.2,fixed,1000,1000,1000,827,1,,11175,6611,27.46243897100794
10,iterative,auto,warm,1,,True,23,150,0.5,0.2,fixed,1000,1000,1000,870,1,,11175,6741,29.157875706005143
10,iterative,auto,warm,1,,True,24,150,0.5,0.2,fixed,1000,1000,1000,868,1,,11175,6873,29.28558212000644
10,iterative,auto,warm,1,,True,25,150,0.5,0.2,fixed,1000,1000,1000,835,1,,11175,7038,32.52405262499815
10,iterative,auto,warm,1,,True,26,150,0.5,0.2,fixed,1000,1000,1000,817,1,,11175,7221,32.3874902749958
10,iterative,auto,warm,1,,True,27,150,0.5,0.2,fixed,1000,1000,1000,816,1,,11175,7405,34.736165276000975
10,iterative,auto,warm,1,,True,28,150,0.5,0.2,fixed,1000,1000,1000,908,1,,11175,7497,36.47382067600847
10,iterative,auto,warm,1,,True,29,150,0.5,0.2,fixed,1000,1000,1000,917,1,,11175,7580,41.09424313600175
10,iterative,auto,warm,1,,True,30,150,0.5,0.2,fixed,1000,1000,1000,839,1,,11175,7741,43.45072127600724
10,iterative,auto,warm,1,,True,31,150,0.5,0.2,fixed,1000,1000,1000,852,1,,11175,7889,43.42316974999267
10,iterative,auto,warm,1,,True,32,150,0.5,0.2,fixed,1000,1000,1000,867,1,,11175,8022,46.90058869399945
10,iterative,auto,warm,1,,True,33,150,0.5,0.2,fixed,1000,1000,1000,853,1,,11175,8169,52.96976744499989
10,iterative,auto,warm,1,,True,34,150,0.5,0.2,fixed,1000,1000,1000,861,1,,11175,8308,55.81141975799983
10,iterative,auto,warm,1,,True,35,150,0.5,0.2,fixed,1000,1000,1000,804,1,,11175,8504,62.44164145000104
10,iterative,auto,warm,1,,True,36,150,0.5,0.2,fixed,1000,1000,1000,831,1,,11175,8673,69.67320403800113
10,iterative,auto,warm,1,,True,37,150,0.5,0.2,fixed,1000,1000,1000,869,1,,11175,8804,65.31129201200383
10,iterative,auto,warm,1,,True,38,150,0.5,0.2,fixed,1000,1000,1000,877,1,,11175,8927,78.10248806100572
10,iterative,auto,warm,1,,True,39,150,0.5,0.2,fixed,1000,1000,1000,833,1,,11175,9094,78.4285103220027
10,iterative,auto,warm,1,,True,40,150,0.5,0.2,fixed,1000,1000,1000,846,1,,11175,9248,85.32753390001017
10,iterative,auto,warm,1,,True,41,150,0.5,0.2,fixed,1000,1000,1000,899,1,,11175,9349,88.82849872100633
10,iterative,auto,warm,1,,True,42,150,0.5,0.2,fixed,1000,1000,1000,835,1,,11175,9514,96.16164933399705
10,iterative,auto,warm,1,,True,43,150,0.5,0.2,fixed,1000,1000,1000,845,1,,11175,9669,102.5913007499912
10,iterative,auto,warm,1,,True,44,150,0.5,0.2,fixed,1000,1000,1000,854,1,,11175,9815,104.92252378199191
10,iterative,auto,warm,1,,True,45,150,0.5,0.2,fixed,1000,1000,1000,836,1,,11175,9979,119.20738658199843
10,iterative,auto,warm,1,,True,46,150,0.5,0.2,fixed,1000,1000,1000,864,1,,11175,10115,121.51197289500851
10,iterative,auto,warm,1,,True,47,150,0.5,0.2,fixed,1000,1000,1000,823,1,,11175,10292,134.85514725500252
10,iterative,auto,warm,1,,True,48,150,0.5,0.2,fixed,1000,1000,1000,917,1,,11175,10375,139.1397599599877
10,iterative,auto,warm,1,,True,49,150,0.5,0.2,fixed,1000,1000,1000,887,1,,11175,10488,150.44449938900652
10,iterative,auto,warm,1,,True,50,150,0.5,0.2,fixed,1000,1000,1000,904,1,,11175,10584,161.57552441199368
10,iterative,auto,warm,1,,True,51,150,0.5,0.2,fixed,1000,1000,1000,937,1,,11175,10647,166.55578116999823
10,iterative,auto,warm,1,,True,52,150,0.5,0.2,fixed,1000,1000,1000,910,1,,11175,10737,184.79485915400437
10,iterative,auto,warm,1,,True,53,150,0.5,0.2,fixed,1000,1000,1000,939,1,,11175,10798,177.29045763799513
10,iterative,auto,warm,1,,True,54,150,0.5,0.2,fixed,1000,1000,1000,928,1,,11175,10870,184.3339000230044
10,iterative,auto,warm,1,,True,55,150,0.5,0.2,fixed,1000,1000,1000,953,1,,11175,10917,180.8918611620029
10,iterative,auto,warm,1,,True,56,150,0.5,0.2,fixed,1000,1000,1000,968,1,,11175,10949,184.86731290300668
10,iterative,auto,warm,1,,True,57,150,0.5,0.2,fixed,1000,1000,1000,999,1,,11175,10950,200.00774226400245
10,iterative,auto,warm,1,,True,58,150,0.5,0.2,fixed,1000,1000,1000,916,1,,11175,11034,204.56329900200944
10,iterative,auto,warm,1,,True,59,150,0.5,0.2,fixed,1000,1000,1000,967,1,,11175,11067,191.27108735700313
10,iterative,auto,warm,1,,True,60,150,0.5,0.2,fixed,1000,1000,1000,972,1,,11175,11095,212.41096569799993
10,iterative,auto,warm,1,,True,61,150,0.5,0.2,fixed,1000,1000,1000,948,1,,11175,11147,212.65989671800344
10,iterative,auto,warm,1,,True,62,150,0.5,0.2,fixed,1000,1000,1000,975,1,,11175,11172,215.20139916001062
10,iterative,auto,warm,1,,True,63,150,0.5,0.2,fixed,1000,1000,1000,962,1,,11175,11210,221.26089641699218
10,iterative,auto,warm,1,,True,64,150,0.5,0.2,fixed,1000,1000,1000,974,1,,11175,11236,212.9795246970025
10,iterative,auto,warm,1,,True,65,150,0.5,0.2,fixed,1000,1000,1000,980,1,,11175,11256,217.81279443300446
10,iterative,auto,warm,1,,True,66,150,0.5,0.2,fixed,1000,1000,1000,985,1,,11175,11271,226.35469068799284
10,iterative,auto,warm,1,,True,67,150,0.5,0.2,fixed,1000,1000,1000,973,1,,11175,11298,245.23544412800402
10,iterative,auto,warm,1,,True,68,150,0.5,0.2,fixed,1000,1000,1000,1022,1,,11175,11276,224.52286611399904
10,iterative,auto,warm,1,,True,69,150,0.5,0.2,fixed,1000,1000,1000,1037,1,,11175,11239,215.68836042999465
10,iterative,auto,warm,1,,True,70,150,0.5,0.2,fixed,1000,1000,1000,1012,1,,11175,11227,262.49141553099616
10,iterative,auto,warm,1,,True,71,150,0.5,0.2,fixed,1000,1000,1000,1004,1,,11175,11223,222.71152794000227
10,iterative,auto,warm,1,,True,72,150,0.5,0.2,fixed,1000,1000,1000,980,1,,11175,11243,228.76500464600394
10,iterative,auto,warm,1,,True,73,150,0.5,0.2,fixed,1000,1000,1000,986,1,,11175,11257,0.32145188700815197
10,iterative,auto,warm,1,,True,74,150,0.5,0.2,fixed,1000,1000,1000,977,1,,11175,11280,172.86821528199653
10,iterative,auto,warm,1,,True,75,150,0.5,0.2,fixed,1000,1000,1000,976,1,,11175,11304,174.35686800799158
10,iterative,auto,warm,1,,True,76,150,0.5,0.2,fixed,1000,1000,1000,1091,1,,11175,11213,164.26252293300058
10,iterative,auto,warm,1,,True,77,150,0.5,0.2,fixed,1000,1000,1000,1002,1,,11175,11211,156.18944738199934
10,iterative,auto,warm,1,,True,78,150,0.5,0.2,fixed,1000,1000,1000,985,1,,11175,11226,159.05580213898793
10,iterative,auto,warm,1,,True,79,150,0.5,0.2,fixed,1000,1000,1000,941,1,,11175,11285,169.7626558280026
10,iterative,auto,warm,1,,True,80,150,0.5,0.2,fixed,1000,1000,1000,946,1,,11175,11339,147.12223121798888
10,iterative,auto,warm,1,,True,81,150,0.5,0.2,fixed,1000,1000,588,944,1,,11175,10983,136.84020729099575
10,iterative,auto,warm,1,,True,82,150,0.5,0.2,fixed,1000,1000,882,505,1,,11175,11360,141.54698681100854
10,iterative,auto,warm,1,,True,83,150,0.5,0.2,fixed,1000,1000,1000,834,1,,11175,11526,0.17759499000385404
