solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
9,iterative,auto,warm,1,,140,0.5,0.1,fixed,10000,9730,32547,328.4898450649998,290.6982788719997,37.79156619300011,506.0000000000075
