solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
33,once,auto,cold,1,,0,60,0.5,0.1,fixed,100,136880,136880,1,,1770,136881,51.81283796200023
33,iterative,auto,warm,1,,0,60,0.5,0.1,fixed,100,100,100,1,,1770,101,0.004871215000093798
33,iterative,auto,warm,1,,1,60,0.5,0.1,fixed,100,100,100,1,,1770,201,0.003658711999833031
33,iterative,auto,warm,1,,2,60,0.5,0.1,fixed,100,100,100,1,,1770,301,0.005714970000099129
33,iterative,auto,warm,1,,3,60,0.5,0.1,fixed,100,100,100,1,,1770,401,0.006479384000158461
33,iterative,auto,warm,1,,4,60,0.5,0.1,fixed,100,100,100,1,,1770,501,0.0068099949999123055
33,iterative,auto,warm,1,,5,60,0.5,0.1,fixed,100,100,100,1,,1770,601,0.007997215000159485
33,iterative,auto,warm,1,,6,60,0.5,0.1,fixed,100,100,100,1,,1770,701,0.008763633999933518
33,iterative,auto,warm,1,,7,60,0.5,0.1,fixed,100,100,100,1,,1770,801,0.010025389000020368
33,iterative,auto,warm,1,,8,60,0.5,0.1,fixed,100,100,100,1,,1770,901,0.009791755999685847
33,iterative,auto,warm,1,,9,60,0.5,0.1,fixed,100,100,100,1,,1770,1001,0.011352072000136104
33,iterative,auto,warm,1,,10,60,0.5,0.1,fixed,100,100,100,1,,1770,1101,0.015801503000147932
33,iterative,auto,warm,1,,11,60,0.5,0.1,fixed,100,100,100,1,,1770,1201,0.03899604200023532
33,iterative,auto,warm,1,,12,60,0.5,0.1,fixed,100,100,100,1,,1770,1301,0.09075823099965419
33,iterative,auto,warm,1,,13,60,0.5,0.1,fixed,100,100,100,1,,1770,1401,0.16253457499988144
33,iterative,auto,warm,1,,14,60,0.5,0.1,fixed,100,100,100,1,,1770,1501,0.2234170329998051
33,iterative,auto,warm,1,,15,60,0.5,0.1,fixed,100,100,100,1,,1770,1601,0.35387252999998964
33,iterative,auto,warm,1,,16,60,0.5,0.1,fixed,100,100,100,1,,1770,1701,0.34500092999996923
33,iterative,auto,warm,1,,17,60,0.5,0.1,fixed,100,100,100,1,,1770,1801,0.5988996370001587
33,iterative,auto,warm,1,,18,60,0.5,0.1,fixed,100,100,100,1,,1770,1901,0.724195803999919
33,iterative,auto,warm,1,,19,60,0.5,0.1,fixed,100,100,100,1,,1770,2001,0.6915295210001204
33,iterative,auto,warm,1,,20,60,0.5,0.1,fixed,100,100,100,1,,1770,2101,0.7719385450000118
33,iterative,auto,warm,1,,21,60,0.5,0.1,fixed,100,100,100,1,,1770,2201,0.6064473010001166
33,iterative,auto,warm,1,,22,60,0.5,0.1,fixed,100,100,100,1,,1770,2301,0.13998117800019827
33,iterative,auto,warm,1,,23,60,0.5,0.1,fixed,100,100,100,1,,1770,2401,0.008340663999661047
