solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
194,once,auto,cold,1,,False,0,0,100,0.5,0.2,fixed,1000,646800,646800,0,1,,4950,646801,436.25,0,0,0
194,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
194,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.015625,0,0,0
194,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.015625,0,0,0
194,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.046875,0,0,0
194,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,1.359375,0,0,0
194,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,7.03125,0,0,0
194,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,14.203125,0,0,0
194,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,23.765625,0,0,0
194,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,37.40625,0,0,0
194,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,46.0,0,0,0
194,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,53.953125,0,0,0
194,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,55.4375,0,0,0
194,iterative,auto,warm,1,,False,0,12,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,12101,13.125,0,0,0
194,iterative,auto,warm,1,,False,0,13,100,0.5,0.2,fixed,1000,1000,194,0,1,,4950,12295,0.046875,0,0,0
194,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
194,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,82,1,,4950,1019,0.03125,100,82,18
194,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,114,1,,4950,1905,0.015625,1018,114,904
194,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,205,1,,4950,2700,0.046875,834,205,629
194,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,355,1,,4950,3345,0.265625,1245,355,890
194,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,711,1,,4950,3634,0.703125,1302,711,591
194,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,740,1,,4950,3894,2.0,1192,740,452
194,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,815,1,,4950,4079,3.125,1112,815,297
194,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,781,1,,4950,4298,4.421875,995,781,214
194,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,776,1,,4950,4522,6.109375,968,776,192
194,iterative,auto,warm,1,,True,0,10,100,0.5,0.2,fixed,1000,1000,1000,817,1,,4950,4705,7.046875,961,817,144
194,iterative,auto,warm,1,,True,0,11,100,0.5,0.2,fixed,1000,1000,1000,841,1,,4950,4864,7.75,964,841,123
194,iterative,auto,warm,1,,True,0,12,100,0.5,0.2,fixed,1000,1000,1000,862,1,,4950,5002,8.015625,970,862,108
194,iterative,auto,warm,1,,True,0,13,100,0.5,0.2,fixed,1000,1000,1000,865,1,,4950,5137,10.046875,939,865,74
194,iterative,auto,warm,1,,True,0,14,100,0.5,0.2,fixed,1000,1000,1000,885,1,,4950,5252,10.625,944,885,59
194,iterative,auto,warm,1,,True,0,15,100,0.5,0.2,fixed,1000,1000,1000,886,1,,4950,5366,12.828125,942,886,56
194,iterative,auto,warm,1,,True,0,16,100,0.5,0.2,fixed,1000,1000,1000,945,1,,4950,5421,10.421875,1000,945,55
194,iterative,auto,warm,1,,True,0,17,100,0.5,0.2,fixed,1000,1000,1000,926,1,,4950,5495,12.625,976,926,50
194,iterative,auto,warm,1,,True,0,18,100,0.5,0.2,fixed,1000,1000,1000,961,1,,4950,5534,12.5625,1009,961,48
194,iterative,auto,warm,1,,True,0,19,100,0.5,0.2,fixed,1000,1000,1000,987,1,,4950,5547,11.71875,1036,987,49
194,iterative,auto,warm,1,,True,0,20,100,0.5,0.2,fixed,1000,1000,1000,969,1,,4950,5578,9.46875,1016,969,47
194,iterative,auto,warm,1,,True,0,21,100,0.5,0.2,fixed,1000,1000,1000,982,1,,4950,5596,8.40625,1036,982,54
194,iterative,auto,warm,1,,True,0,22,100,0.5,0.2,fixed,1000,1000,1000,970,1,,4950,5626,8.4375,1016,970,46
194,iterative,auto,warm,1,,True,0,23,100,0.5,0.2,fixed,1000,1000,1000,989,1,,4950,5637,6.0625,1028,989,39
194,iterative,auto,warm,1,,True,0,24,100,0.5,0.2,fixed,1000,1000,1000,1010,1,,4950,5627,0.78125,1050,1010,40
194,iterative,auto,warm,1,,True,0,25,100,0.5,0.2,fixed,1000,1000,388,12,1,,4950,6003,0.046875,1062,12,1050
