solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
8,iterative,auto,warm,1,,False,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0038153419999957805,0,0,0
8,iterative,auto,warm,1,,False,0,1,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,1101,0.06793826900002387,0,0,0
8,iterative,auto,warm,1,,False,0,2,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,2101,1.0417476389999933,0,0,0
8,iterative,auto,warm,1,,False,0,3,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,3101,0.7172625819999894,0,0,0
8,iterative,auto,warm,1,,True,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.00388924400004953,0,0,0
8,iterative,auto,warm,1,,True,0,1,40,0.5,0.2,fixed,1000,1000,1000,46,1,,780,1055,0.04838381299998673,100,46,54
8,iterative,auto,warm,1,,True,0,2,40,0.5,0.2,fixed,1000,1000,1000,550,1,,780,1505,0.3660129209999923,703,550,153
8,iterative,auto,warm,1,,True,0,3,40,0.5,0.2,fixed,1000,1000,1000,858,1,,780,1647,0.3060473170000364,908,858,50
8,iterative,auto,warm,1,,True,0,4,40,0.5,0.2,fixed,1000,1000,1000,964,1,,780,1683,0.32077238800002306,1004,964,40
8,iterative,auto,warm,1,,True,0,5,40,0.5,0.2,fixed,1000,1000,1000,990,1,,780,1693,0.274557571999992,1021,990,31
8,iterative,auto,warm,1,,True,0,6,40,0.5,0.2,fixed,1000,1000,1000,988,1,,780,1705,0.19026157299998658,1010,988,22
8,iterative,auto,warm,1,,True,0,7,40,0.5,0.2,fixed,1000,1000,1000,979,1,,780,1726,0.24840508099998715,1006,979,27
8,iterative,auto,warm,1,,True,0,8,40,0.5,0.2,fixed,1000,1000,1000,964,1,,780,1762,0.08755808500001194,986,964,22
8,iterative,auto,warm,1,,True,0,9,40,0.5,0.2,fixed,1000,1000,15,368,1,,780,1409,0.008315557999992507,1007,368,639
8,iterative,auto,warm,1,,True,0.1,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.003960016999997151,0,0,0
8,iterative,auto,warm,1,,True,0.1,1,40,0.5,0.2,fixed,1000,1000,1000,47,1,,780,1054,0.058459889000005205,100,41,59
8,iterative,auto,warm,1,,True,0.1,2,40,0.5,0.2,fixed,1000,1000,1000,556,1,,780,1498,0.31706895899998244,677,539,138
8,iterative,auto,warm,1,,True,0.1,3,40,0.5,0.2,fixed,1000,1000,1000,859,1,,780,1639,0.4063055749999762,997,847,150
8,iterative,auto,warm,1,,True,0.1,4,40,0.5,0.2,fixed,1000,1000,1000,985,1,,780,1654,0.5241005070000142,1043,976,67
8,iterative,auto,warm,1,,True,0.1,5,40,0.5,0.2,fixed,1000,1000,1000,982,1,,780,1672,0.5112734749999959,1029,981,48
