solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
11,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000000,4560,4560,1,,190,4561,0.056507884000000175
12,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000,4560,4560,1,,190,4561,0.02655705300000033
12,iterative,auto,warm,1,0.5,0,20,0.8,0.2,fixed,1000,100,100,1,,190,101,0.0019864329999998986
12,iterative,auto,warm,1,0.5,1,20,0.8,0.2,fixed,1000,1000,474,1,,190,575,0.0059600319999999485
12,iterative,auto,warm,1,0.5,2,20,0.8,0.2,fixed,1000,1000,70,1,,190,645,0.0018169850000004928
13,once,auto,cold,1,,0,20,0.8,0.2,fixed,10000,4560,4560,1,,190,4561,0.07496101100000008
14,once,auto,cold,1,,0,20,0.8,0.2,fixed,100000,4560,4560,1,,190,4561,0.02963879799999969
15,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000000,4560,4560,1,,190,4561,0.04409258400000038
16,once,auto,cold,1,,0,20,0.5,0.1,fixed,1000,4560,4560,1,,190,4561,0.062164697000000047
16,iterative,auto,warm,1,0.5,0,20,0.5,0.1,fixed,1000,100,100,1,,190,101,0.0019619049999999305
16,iterative,auto,warm,1,0.5,1,20,0.5,0.1,fixed,1000,1000,530,1,,190,631,0.01479557799999931
16,iterative,auto,warm,1,0.5,2,20,0.5,0.1,fixed,1000,1000,372,1,,190,1003,0.004336427000000143
17,once,auto,cold,1,,0,20,0.5,0.1,fixed,10000,4560,4560,1,,190,4561,0.04612432799999944
18,once,auto,cold,1,,0,20,0.5,0.1,fixed,100000,4560,4560,1,,190,4561,0.059812816999999185
19,once,auto,cold,1,,0,20,0.5,0.1,fixed,1000000,4560,4560,1,,190,4561,0.06208678700000014
20,once,auto,cold,1,,0,20,0.5,0.2,fixed,1000,4560,4560,1,,190,4561,0.19576237399999918
20,iterative,auto,warm,1,0.5,0,20,0.5,0.2,fixed,1000,100,100,1,,190,101,0.002132212999999439
20,iterative,auto,warm,1,0.5,1,20,0.5,0.2,fixed,1000,1000,554,1,,190,655,0.039637812000000494
20,iterative,auto,warm,1,0.5,2,20,0.5,0.2,fixed,1000,1000,341,1,,190,996,0.018418302999998915
21,once,auto,cold,1,,0,20,0.5,0.2,fixed,10000,4560,4560,1,,190,4561,0.16498183300000058
22,once,auto,cold,1,,0,20,0.5,0.2,fixed,100000,4560,4560,1,,190,4561,0.1183075450000004
23,once,auto,cold,1,,0,20,0.5,0.2,fixed,1000000,4560,4560,1,,190,4561,0.2229190550000002
24,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000,4560,4560,1,,190,4561,0.03715162399999983
24,iterative,auto,warm,1,0.5,0,20,0.8,0.1,fixed,1000,100,100,1,,190,101,0.002047119000000208
24,iterative,auto,warm,1,0.5,1,20,0.8,0.1,fixed,1000,1000,466,1,,190,567,0.003233049000000321
25,once,auto,cold,1,,0,20,0.8,0.1,fixed,10000,4560,4560,1,,190,4561,0.030810711999999185
26,once,auto,cold,1,,0,20,0.8,0.1,fixed,100000,4560,4560,1,,190,4561,0.023456304999999844
27,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000000,4560,4560,1,,190,4561,0.03608271999999957
28,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000,4560,4560,1,,190,4561,0.023651445000000493
28,iterative,auto,warm,1,0.5,0,20,0.8,0.2,fixed,1000,100,100,1,,190,101,0.0016403880000002147
28,iterative,auto,warm,1,0.5,1,20,0.8,0.2,fixed,1000,1000,547,1,,190,648,0.003934170999999154
29,once,auto,cold,1,,0,20,0.8,0.2,fixed,10000,4560,4560,1,,190,4561,0.029696904999999774
30,once,auto,cold,1,,0,20,0.8,0.2,fixed,100000,4560,4560,1,,190,4561,0.023718853000000095
31,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000000,4560,4560,1,,190,4561,0.03775105300000092
32,once,auto,cold,1,,0,20,0.5,0.1,fixed,1000,4560,4560,1,,190,4561,0.06326660999999945
32,iterative,auto,warm,1,0.5,0,20,0.5,0.1,fixed,1000,100,100,1,,190,101,0.002008695000000671
32,iterative,auto,warm,1,0.5,1,20,0.5,0.1,fixed,1000,1000,530,1,,190,631,0.011285983000000499
32,iterative,auto,warm,1,0.5,2,20,0.5,0.1,fixed,1000,1000,276,1,,190,907,0.005204934999998301
33,once,auto,cold,1,,0,20,0.5,0.1,fixed,10000,4560,4560,1,,190,4561,0.12159852099999924
34,once,auto,cold,1,,0,20,0.5,0.1,fixed,100000,4560,4560,1,,190,4561,0.05804063799999959
35,once,auto,cold,1,,0,20,0.5,0.1,fixed,1000000,4560,4560,1,,190,4561,0.060942879000000616
36,once,auto,cold,1,,0,20,0.5,0.2,fixed,1000,4560,4560,1,,190,4561,0.18791906699999927
36,iterative,auto,warm,1,0.5,0,20,0.5,0.2,fixed,1000,100,100,1,,190,101,0.0018296089999996212
36,iterative,auto,warm,1,0.5,1,20,0.5,0.2,fixed,1000,1000,548,1,,190,649,0.04904060399999999
36,iterative,auto,warm,1,0.5,2,20,0.5,0.2,fixed,1000,1000,130,1,,190,779,0.010400248999999917
37,once,auto,cold,1,,0,20,0.5,0.2,fixed,10000,4560,4560,1,,190,4561,0.27853207700000127
38,once,auto,cold,1,,0,20,0.5,0.2,fixed,100000,4560,4560,1,,190,4561,0.23304075100000077
39,once,auto,cold,1,,0,20,0.5,0.2,fixed,1000000,4560,4560,1,,190,4561,0.11770632800000058
40,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000,4560,4560,1,,190,4561,0.04082380799999896
40,iterative,auto,warm,1,0.5,0,20,0.8,0.1,fixed,1000,100,100,1,,190,101,0.0019095089999972004
40,iterative,auto,warm,1,0.5,1,20,0.8,0.1,fixed,1000,1000,492,1,,190,593,0.009772779999998704
40,iterative,auto,warm,1,0.5,2,20,0.8,0.1,fixed,1000,1000,164,1,,190,757,0.0015249849999996457
41,once,auto,cold,1,,0,20,0.8,0.1,fixed,10000,4560,4560,1,,190,4561,0.02433703899999884
42,once,auto,cold,1,,0,20,0.8,0.1,fixed,100000,4560,4560,1,,190,4561,0.029979806000000053
43,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000000,4560,4560,1,,190,4561,0.034181480000000874
44,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000,4560,4560,1,,190,4561,0.04782223799999841
44,iterative,auto,warm,1,0.5,0,20,0.8,0.2,fixed,1000,100,100,1,,190,101,0.0021119180000006565
44,iterative,auto,warm,1,0.5,1,20,0.8,0.2,fixed,1000,1000,500,1,,190,601,0.005654801999998682
45,once,auto,cold,1,,0,20,0.8,0.2,fixed,10000,4560,4560,1,,190,4561,0.02889625099999904
46,once,auto,cold,1,,0,20,0.8,0.2,fixed,100000,4560,4560,1,,190,4561,0.026622367000001645
47,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000000,4560,4560,1,,190,4561,0.034227368999999896
48,once,auto,cold,1,,0,20,0.5,0.1,fixed,1000,4560,4560,1,,190,4561,0.11232334700000024
48,iterative,auto,warm,1,0.5,0,20,0.5,0.1,fixed,1000,100,100,1,,190,101,0.002210765000000947
48,iterative,auto,warm,1,0.5,1,20,0.5,0.1,fixed,1000,1000,528,1,,190,629,0.014154813000001099
48,iterative,auto,warm,1,0.5,2,20,0.5,0.1,fixed,1000,1000,300,1,,190,929,0.01463713600000105
49,once,auto,cold,1,,0,20,0.5,0.1,fixed,10000,4560,4560,1,,190,4561,0.05833377300000109
50,once,auto,cold,1,,0,20,0.5,0.1,fixed,100000,4560,4560,1,,190,4561,0.05565252299999912
51,once,auto,cold,1,,0,20,0.5,0.1,fixed,1000000,4560,4560,1,,190,4561,0.207066097000002
52,once,auto,cold,1,,0,20,0.5,0.2,fixed,1000,4560,4560,1,,190,4561,0.11826268200000101
52,iterative,auto,warm,1,0.5,0,20,0.5,0.2,fixed,1000,100,100,1,,190,101,0.002122361999997935
52,iterative,auto,warm,1,0.5,1,20,0.5,0.2,fixed,1000,1000,512,1,,190,613,0.017248383000001866
52,iterative,auto,warm,1,0.5,2,20,0.5,0.2,fixed,1000,1000,68,1,,190,681,0.0023824700000005805
53,once,auto,cold,1,,0,20,0.5,0.2,fixed,10000,4560,4560,1,,190,4561,0.20747366700000214
54,once,auto,cold,1,,0,20,0.5,0.2,fixed,100000,4560,4560,1,,190,4561,0.07322664000000145
55,once,auto,cold,1,,0,20,0.5,0.2,fixed,1000000,4560,4560,1,,190,4561,0.10610753099999926
56,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000,4560,4560,1,,190,4561,0.030320887999998547
56,iterative,auto,warm,1,0.5,0,20,0.8,0.1,fixed,1000,100,100,1,,190,101,0.0021134289999977796
56,iterative,auto,warm,1,0.5,1,20,0.8,0.1,fixed,1000,1000,333,1,,190,434,0.0020653649999999857
57,once,auto,cold,1,,0,20,0.8,0.1,fixed,10000,4560,4560,1,,190,4561,0.043822559999998845
58,once,auto,cold,1,,0,20,0.8,0.1,fixed,100000,4560,4560,1,,190,4561,0.0373986869999996
59,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000000,4560,4560,1,,190,4561,0.04567789000000033
60,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000,4560,4560,1,,190,4561,0.03144565700000257
60,iterative,auto,warm,1,0.5,0,20,0.8,0.2,fixed,1000,100,100,1,,190,101,0.0018025769999994168
60,iterative,auto,warm,1,0.5,1,20,0.8,0.2,fixed,1000,1000,526,1,,190,627,0.005266151000000718
61,once,auto,cold,1,,0,20,0.8,0.2,fixed,10000,4560,4560,1,,190,4561,0.037918765000000576
62,once,auto,cold,1,,0,20,0.8,0.2,fixed,100000,4560,4560,1,,190,4561,0.02824712099999971
63,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000000,4560,4560,1,,190,4561,0.027860763999999705
64,once,auto,cold,1,,0,20,0.5,0.1,fixed,1000,4560,4560,1,,190,4561,0.09697429899999932
64,iterative,auto,warm,1,0.5,0,20,0.5,0.1,fixed,1000,100,100,1,,190,101,0.0021158989999996436
64,iterative,auto,warm,1,0.5,1,20,0.5,0.1,fixed,1000,1000,568,1,,190,669,0.011947047999999683
64,iterative,auto,warm,1,0.5,2,20,0.5,0.1,fixed,1000,1000,139,1,,190,808,0.003533223999998114
65,once,auto,cold,1,,0,20,0.5,0.1,fixed,10000,4560,4560,1,,190,4561,0.05446294899999771
66,once,auto,cold,1,,0,20,0.5,0.1,fixed,100000,4560,4560,1,,190,4561,0.04475310499999807
67,once,auto,cold,1,,0,20,0.5,0.1,fixed,1000000,4560,4560,1,,190,4561,0.0678894630000002
68,once,auto,cold,1,,0,20,0.5,0.2,fixed,1000,4560,4560,1,,190,4561,0.2168913450000005
68,iterative,auto,warm,1,0.5,0,20,0.5,0.2,fixed,1000,100,100,1,,190,101,0.0019809490000000096
68,iterative,auto,warm,1,0.5,1,20,0.5,0.2,fixed,1000,1000,562,1,,190,663,0.032666284999997686
68,iterative,auto,warm,1,0.5,2,20,0.5,0.2,fixed,1000,1000,170,1,,190,833,0.005117039999998241
68,iterative,auto,warm,1,0.5,3,20,0.5,0.2,fixed,1000,1000,34,1,,190,867,0.02968411900000234
68,iterative,auto,warm,1,0.5,4,20,0.5,0.2,fixed,1000,1000,32,1,,190,899,0.015019164999998225
68,iterative,auto,warm,1,0.5,5,20,0.5,0.2,fixed,1000,1000,6,1,,190,905,0.0017116379999997378
69,once,auto,cold,1,,0,20,0.5,0.2,fixed,10000,4560,4560,1,,190,4561,0.2150007400000007
70,once,auto,cold,1,,0,20,0.5,0.2,fixed,100000,4560,4560,1,,190,4561,0.22744569699999673
71,once,auto,cold,1,,0,20,0.5,0.2,fixed,1000000,4560,4560,1,,190,4561,0.09548963099999952
72,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000,4560,4560,1,,190,4561,0.03603362899999851
72,iterative,auto,warm,1,0.5,0,20,0.8,0.1,fixed,1000,100,100,1,,190,101,0.0020605979999999136
72,iterative,auto,warm,1,0.5,1,20,0.8,0.1,fixed,1000,1000,436,1,,190,537,0.009067876999999669
72,iterative,auto,warm,1,0.5,2,20,0.8,0.1,fixed,1000,1000,128,1,,190,665,0.0011799500000009289
73,once,auto,cold,1,,0,20,0.8,0.1,fixed,10000,4560,4560,1,,190,4561,0.050283861000000485
74,once,auto,cold,1,,0,20,0.8,0.1,fixed,100000,4560,4560,1,,190,4561,0.039564980000001526
75,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000000,4560,4560,1,,190,4561,0.03637235599999755
76,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000,4560,4560,1,,190,4561,0.036207839999999436
76,iterative,auto,warm,1,0.5,0,20,0.8,0.2,fixed,1000,100,100,1,,190,101,0.002003967000000273
76,iterative,auto,warm,1,0.5,1,20,0.8,0.2,fixed,1000,1000,512,1,,190,613,0.0034618169999980353
77,once,auto,cold,1,,0,20,0.8,0.2,fixed,10000,4560,4560,1,,190,4561,0.02867665799999841
78,once,auto,cold,1,,0,20,0.8,0.2,fixed,100000,4560,4560,1,,190,4561,0.05564438000000038
79,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000000,4560,4560,1,,190,4561,0.03201651899999902
