solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
12,iterative,auto,warm,1,,True,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.011509150997881079
12,iterative,auto,warm,1,,True,1,110,0.5,0.2,fixed,1000,1000,1000,100,1,,5995,1001,0.05017424100151402
12,iterative,auto,warm,1,,True,2,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,1001,0.03461301000061212
12,iterative,auto,warm,1,,True,3,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,1001,0.03251667299991823
12,iterative,auto,warm,1,,True,4,110,0.5,0.2,fixed,1000,1000,1000,560,1,,5995,1441,0.05245717599973432
12,iterative,auto,warm,1,,True,5,110,0.5,0.2,fixed,1000,1000,1000,519,1,,5995,1922,0.0727087980012584
12,iterative,auto,warm,1,,True,6,110,0.5,0.2,fixed,1000,1000,1000,356,1,,5995,2566,0.13903643600133364
12,iterative,auto,warm,1,,True,7,110,0.5,0.2,fixed,1000,1000,1000,558,1,,5995,3008,0.19510327599709854
12,iterative,auto,warm,1,,True,8,110,0.5,0.2,fixed,1000,1000,1000,790,1,,5995,3218,0.22019671100133564
12,iterative,auto,warm,1,,True,9,110,0.5,0.2,fixed,1000,1000,1000,805,1,,5995,3413,0.2773680410027737
12,iterative,auto,warm,1,,True,10,110,0.5,0.2,fixed,1000,1000,1000,764,1,,5995,3649,0.4031365039991215
12,iterative,auto,warm,1,,True,11,110,0.5,0.2,fixed,1000,1000,1000,848,1,,5995,3801,0.5880585529994278
12,iterative,auto,warm,1,,True,12,110,0.5,0.2,fixed,1000,1000,1000,819,1,,5995,3982,0.7841564420014038
12,iterative,auto,warm,1,,True,13,110,0.5,0.2,fixed,1000,1000,1000,819,1,,5995,4163,2.2081754399987403
12,iterative,auto,warm,1,,True,14,110,0.5,0.2,fixed,1000,1000,1000,854,1,,5995,4309,3.0515569980016153
12,iterative,auto,warm,1,,True,15,110,0.5,0.2,fixed,1000,1000,1000,805,1,,5995,4504,4.959250125000835
12,iterative,auto,warm,1,,True,16,110,0.5,0.2,fixed,1000,1000,1000,851,1,,5995,4653,6.439961920001224
12,iterative,auto,warm,1,,True,17,110,0.5,0.2,fixed,1000,1000,1000,821,1,,5995,4832,9.177145940997434
12,iterative,auto,warm,1,,True,18,110,0.5,0.2,fixed,1000,1000,1000,825,1,,5995,5007,11.409576392998133
12,iterative,auto,warm,1,,True,19,110,0.5,0.2,fixed,1000,1000,1000,836,1,,5995,5171,16.43502752600034
12,iterative,auto,warm,1,,True,20,110,0.5,0.2,fixed,1000,1000,1000,862,1,,5995,5309,20.77645363100237
12,iterative,auto,warm,1,,True,21,110,0.5,0.2,fixed,1000,1000,1000,840,1,,5995,5469,24.950560170000244
12,iterative,auto,warm,1,,True,22,110,0.5,0.2,fixed,1000,1000,1000,872,1,,5995,5597,29.42664954800057
12,iterative,auto,warm,1,,True,23,110,0.5,0.2,fixed,1000,1000,1000,848,1,,5995,5749,32.95457137300036
12,iterative,auto,warm,1,,True,24,110,0.5,0.2,fixed,1000,1000,1000,921,1,,5995,5828,34.265710038002
12,iterative,auto,warm,1,,True,25,110,0.5,0.2,fixed,1000,1000,1000,902,1,,5995,5926,43.27721578500132
12,iterative,auto,warm,1,,True,26,110,0.5,0.2,fixed,1000,1000,1000,906,1,,5995,6020,47.25238456400257
12,iterative,auto,warm,1,,True,27,110,0.5,0.2,fixed,1000,1000,1000,925,1,,5995,6095,48.847536846002185
12,iterative,auto,warm,1,,True,28,110,0.5,0.2,fixed,1000,1000,1000,943,1,,5995,6152,51.481464369000605
12,iterative,auto,warm,1,,True,29,110,0.5,0.2,fixed,1000,1000,1000,927,1,,5995,6225,54.736677400996996
12,iterative,auto,warm,1,,True,30,110,0.5,0.2,fixed,1000,1000,1000,944,1,,5995,6281,57.12222178199954
12,iterative,auto,warm,1,,True,31,110,0.5,0.2,fixed,1000,1000,1000,983,1,,5995,6298,59.84260777599775
12,iterative,auto,warm,1,,True,32,110,0.5,0.2,fixed,1000,1000,1000,955,1,,5995,6343,54.010536773999775
12,iterative,auto,warm,1,,True,33,110,0.5,0.2,fixed,1000,1000,1000,1022,1,,5995,6321,55.1908474410011
12,iterative,auto,warm,1,,True,34,110,0.5,0.2,fixed,1000,1000,1000,995,1,,5995,6326,49.812874115999875
12,iterative,auto,warm,1,,True,35,110,0.5,0.2,fixed,1000,1000,1000,1035,1,,5995,6291,51.00273742599893
12,iterative,auto,warm,1,,True,36,110,0.5,0.2,fixed,1000,1000,1000,1022,1,,5995,6269,46.549650790999294
12,iterative,auto,warm,1,,True,37,110,0.5,0.2,fixed,1000,1000,1000,1010,1,,5995,6259,43.470987534001324
12,iterative,auto,warm,1,,True,38,110,0.5,0.2,fixed,1000,1000,1000,963,1,,5995,6296,43.495240247000766
12,iterative,auto,warm,1,,True,39,110,0.5,0.2,fixed,1000,1000,1000,1015,1,,5995,6281,46.659995440000785
12,iterative,auto,warm,1,,True,40,110,0.5,0.2,fixed,1000,1000,1000,993,1,,5995,6288,45.42248124300022
12,iterative,auto,warm,1,,True,41,110,0.5,0.2,fixed,1000,1000,642,893,1,,5995,6037,43.70187685700148
12,iterative,auto,warm,1,,True,42,110,0.5,0.2,fixed,1000,1000,1000,478,1,,5995,6559,0.058310774002166
