solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
29,once,auto,cold,1,,0,100,0.8,0.1,fixed,100,646800,646800,1,,4950,646801,343.6566448119993
29,iterative,auto,warm,1,,0,100,0.8,0.1,fixed,100,100,100,1,,4950,101,0.010891154001001269
29,iterative,auto,warm,1,,1,100,0.8,0.1,fixed,100,100,100,1,,4950,201,0.009002524995594285
29,iterative,auto,warm,1,,2,100,0.8,0.1,fixed,100,100,100,1,,4950,301,0.0090992900004494
29,iterative,auto,warm,1,,3,100,0.8,0.1,fixed,100,100,100,1,,4950,401,0.010405474000435788
29,iterative,auto,warm,1,,4,100,0.8,0.1,fixed,100,100,100,1,,4950,501,0.0076630879993899725
29,iterative,auto,warm,1,,5,100,0.8,0.1,fixed,100,100,100,1,,4950,601,0.00970777800102951
29,iterative,auto,warm,1,,6,100,0.8,0.1,fixed,100,100,100,1,,4950,701,0.009869898996839765
29,iterative,auto,warm,1,,7,100,0.8,0.1,fixed,100,100,100,1,,4950,801,0.008264204996521585
29,iterative,auto,warm,1,,8,100,0.8,0.1,fixed,100,100,100,1,,4950,901,0.01024908700492233
29,iterative,auto,warm,1,,9,100,0.8,0.1,fixed,100,100,100,1,,4950,1001,0.014891072001773864
29,iterative,auto,warm,1,,10,100,0.8,0.1,fixed,100,100,100,1,,4950,1101,0.01384423299896298
29,iterative,auto,warm,1,,11,100,0.8,0.1,fixed,100,100,100,1,,4950,1201,0.007152910002332646
29,iterative,auto,warm,1,,12,100,0.8,0.1,fixed,100,100,100,1,,4950,1301,0.008209478997741826
29,iterative,auto,warm,1,,13,100,0.8,0.1,fixed,100,100,100,1,,4950,1401,0.018376897998678032
29,iterative,auto,warm,1,,14,100,0.8,0.1,fixed,100,100,100,1,,4950,1501,0.012158680998254567
29,iterative,auto,warm,1,,15,100,0.8,0.1,fixed,100,100,100,1,,4950,1601,0.012474278999434318
29,iterative,auto,warm,1,,16,100,0.8,0.1,fixed,100,100,100,1,,4950,1701,0.01760347499657655
29,iterative,auto,warm,1,,17,100,0.8,0.1,fixed,100,100,100,1,,4950,1801,0.027451911999378353
29,iterative,auto,warm,1,,18,100,0.8,0.1,fixed,100,100,100,1,,4950,1901,0.023691107002377976
29,iterative,auto,warm,1,,19,100,0.8,0.1,fixed,100,100,100,1,,4950,2001,0.024514762000762857
29,iterative,auto,warm,1,,20,100,0.8,0.1,fixed,100,100,100,1,,4950,2101,0.02881630600313656
29,iterative,auto,warm,1,,21,100,0.8,0.1,fixed,100,100,100,1,,4950,2201,0.01707557000190718
29,iterative,auto,warm,1,,22,100,0.8,0.1,fixed,100,100,100,1,,4950,2301,0.021371734997956082
29,iterative,auto,warm,1,,23,100,0.8,0.1,fixed,100,100,100,1,,4950,2401,0.07819679099338828
29,iterative,auto,warm,1,,24,100,0.8,0.1,fixed,100,100,100,1,,4950,2501,0.10957059299835237
29,iterative,auto,warm,1,,25,100,0.8,0.1,fixed,100,100,100,1,,4950,2601,0.0837377630014089
29,iterative,auto,warm,1,,26,100,0.8,0.1,fixed,100,100,100,1,,4950,2701,0.1462378180003725
29,iterative,auto,warm,1,,27,100,0.8,0.1,fixed,100,100,100,1,,4950,2801,0.27253384399955394
29,iterative,auto,warm,1,,28,100,0.8,0.1,fixed,100,100,100,1,,4950,2901,0.2694517909985734
29,iterative,auto,warm,1,,29,100,0.8,0.1,fixed,100,100,100,1,,4950,3001,0.2826261689988314
29,iterative,auto,warm,1,,30,100,0.8,0.1,fixed,100,100,100,1,,4950,3101,0.0178078530007042
