solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
15,iterative,auto,warm,1,,True,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.02029551300802268
15,iterative,auto,warm,1,,True,1,150,0.5,0.2,fixed,1000,1000,1000,100,1,,11175,1001,0.0527214509784244
15,iterative,auto,warm,1,,True,2,150,0.5,0.2,fixed,1000,1000,1000,1000,1,,11175,1001,0.026949513994622976
15,iterative,auto,warm,1,,True,3,150,0.5,0.2,fixed,1000,1000,1000,1000,1,,11175,1001,0.08156800901633687
15,iterative,auto,warm,1,,True,4,150,0.5,0.2,fixed,1000,1000,1000,451,1,,11175,1550,0.05407271898002364
15,iterative,auto,warm,1,,True,5,150,0.5,0.2,fixed,1000,1000,1000,924,1,,11175,1626,0.05554687601397745
15,iterative,auto,warm,1,,True,6,150,0.5,0.2,fixed,1000,1000,1000,708,1,,11175,1918,0.07382145099109039
15,iterative,auto,warm,1,,True,7,150,0.5,0.2,fixed,1000,1000,1000,617,1,,11175,2301,0.1072438640112523
15,iterative,auto,warm,1,,True,8,150,0.5,0.2,fixed,1000,1000,1000,558,1,,11175,2743,0.1197086870088242
15,iterative,auto,warm,1,,True,9,150,0.5,0.2,fixed,1000,1000,1000,312,1,,11175,3431,0.16768265201244503
15,iterative,auto,warm,1,,True,10,150,0.5,0.2,fixed,1000,1000,1000,422,1,,11175,4009,0.23771760999807157
15,iterative,auto,warm,1,,True,11,150,0.5,0.2,fixed,1000,1000,1000,600,1,,11175,4409,0.3338165649911389
15,iterative,auto,warm,1,,True,12,150,0.5,0.2,fixed,1000,1000,1000,694,1,,11175,4715,0.3990150339959655
15,iterative,auto,warm,1,,True,13,150,0.5,0.2,fixed,1000,1000,1000,747,1,,11175,4968,0.5118269929953385
15,iterative,auto,warm,1,,True,14,150,0.5,0.2,fixed,1000,1000,1000,649,1,,11175,5319,0.6547312990005594
15,iterative,auto,warm,1,,True,15,150,0.5,0.2,fixed,1000,1000,1000,733,1,,11175,5586,0.7642097619827837
15,iterative,auto,warm,1,,True,16,150,0.5,0.2,fixed,1000,1000,1000,941,1,,11175,5645,0.6130816670192871
15,iterative,auto,warm,1,,True,17,150,0.5,0.2,fixed,1000,1000,1000,832,1,,11175,5813,0.7313573290011846
15,iterative,auto,warm,1,,True,18,150,0.5,0.2,fixed,1000,1000,1000,903,1,,11175,5910,0.9004423370060977
15,iterative,auto,warm,1,,True,19,150,0.5,0.2,fixed,1000,1000,1000,873,1,,11175,6037,0.7493409550224897
15,iterative,auto,warm,1,,True,20,150,0.5,0.2,fixed,1000,1000,1000,885,1,,11175,6152,0.7941935790004209
15,iterative,auto,warm,1,,True,21,150,0.5,0.2,fixed,1000,1000,1000,803,1,,11175,6349,17.939856662007514
15,iterative,auto,warm,1,,True,22,150,0.5,0.2,fixed,1000,1000,1000,892,1,,11175,6457,18.00661579199368
15,iterative,auto,warm,1,,True,23,150,0.5,0.2,fixed,1000,1000,1000,925,1,,11175,6532,26.670707961020526
15,iterative,auto,warm,1,,True,24,150,0.5,0.2,fixed,1000,1000,1000,940,1,,11175,6592,23.357745523011545
15,iterative,auto,warm,1,,True,25,150,0.5,0.2,fixed,1000,1000,1000,955,1,,11175,6637,28.01023959100712
15,iterative,auto,warm,1,,True,26,150,0.5,0.2,fixed,1000,1000,1000,785,1,,11175,6852,27.143964810995385
15,iterative,auto,warm,1,,True,27,150,0.5,0.2,fixed,1000,1000,1000,796,1,,11175,7056,30.54926399400574
15,iterative,auto,warm,1,,True,28,150,0.5,0.2,fixed,1000,1000,1000,853,1,,11175,7203,35.59028442000272
15,iterative,auto,warm,1,,True,29,150,0.5,0.2,fixed,1000,1000,1000,891,1,,11175,7312,34.031949516007444
15,iterative,auto,warm,1,,True,30,150,0.5,0.2,fixed,1000,1000,1000,857,1,,11175,7455,41.77342078500078
15,iterative,auto,warm,1,,True,31,150,0.5,0.2,fixed,1000,1000,1000,805,1,,11175,7650,37.49578523999662
15,iterative,auto,warm,1,,True,32,150,0.5,0.2,fixed,1000,1000,1000,839,1,,11175,7811,45.831536432000576
15,iterative,auto,warm,1,,True,33,150,0.5,0.2,fixed,1000,1000,1000,858,1,,11175,7953,43.743506779981544
15,iterative,auto,warm,1,,True,34,150,0.5,0.2,fixed,1000,1000,1000,844,1,,11175,8109,54.47650580998743
15,iterative,auto,warm,1,,True,35,150,0.5,0.2,fixed,1000,1000,1000,838,1,,11175,8271,55.577331203006906
15,iterative,auto,warm,1,,True,36,150,0.5,0.2,fixed,1000,1000,1000,850,1,,11175,8421,56.83043912300491
15,iterative,auto,warm,1,,True,37,150,0.5,0.2,fixed,1000,1000,1000,809,1,,11175,8612,64.92597066500457
15,iterative,auto,warm,1,,True,38,150,0.5,0.2,fixed,1000,1000,1000,858,1,,11175,8754,61.971062244992936
15,iterative,auto,warm,1,,True,39,150,0.5,0.2,fixed,1000,1000,1000,848,1,,11175,8906,68.72999621802592
15,iterative,auto,warm,1,,True,40,150,0.5,0.2,fixed,1000,1000,1000,832,1,,11175,9074,80.70834922799258
15,iterative,auto,warm,1,,True,41,150,0.5,0.2,fixed,1000,1000,1000,839,1,,11175,9235,83.76220891298726
15,iterative,auto,warm,1,,True,42,150,0.5,0.2,fixed,1000,1000,1000,825,1,,11175,9410,86.44565084998612
15,iterative,auto,warm,1,,True,43,150,0.5,0.2,fixed,1000,1000,1000,854,1,,11175,9556,106.85766379299457
15,iterative,auto,warm,1,,True,44,150,0.5,0.2,fixed,1000,1000,1000,876,1,,11175,9680,101.94190940601402
15,iterative,auto,warm,1,,True,45,150,0.5,0.2,fixed,1000,1000,1000,854,1,,11175,9826,112.57507011000416
15,iterative,auto,warm,1,,True,46,150,0.5,0.2,fixed,1000,1000,1000,852,1,,11175,9974,110.71557513999869
15,iterative,auto,warm,1,,True,47,150,0.5,0.2,fixed,1000,1000,1000,915,1,,11175,10059,117.45002197500435
15,iterative,auto,warm,1,,True,48,150,0.5,0.2,fixed,1000,1000,1000,878,1,,11175,10181,126.09844490000978
15,iterative,auto,warm,1,,True,49,150,0.5,0.2,fixed,1000,1000,1000,866,1,,11175,10315,139.77263114301604
15,iterative,auto,warm,1,,True,50,150,0.5,0.2,fixed,1000,1000,1000,913,1,,11175,10402,142.16455166900414
15,iterative,auto,warm,1,,True,51,150,0.5,0.2,fixed,1000,1000,1000,949,1,,11175,10453,147.6473141220049
15,iterative,auto,warm,1,,True,52,150,0.5,0.2,fixed,1000,1000,1000,907,1,,11175,10546,154.0845168440137
15,iterative,auto,warm,1,,True,53,150,0.5,0.2,fixed,1000,1000,1000,908,1,,11175,10638,162.6198102920025
15,iterative,auto,warm,1,,True,54,150,0.5,0.2,fixed,1000,1000,1000,911,1,,11175,10727,175.11161852101213
15,iterative,auto,warm,1,,True,55,150,0.5,0.2,fixed,1000,1000,1000,912,1,,11175,10815,178.2094846550026
15,iterative,auto,warm,1,,True,56,150,0.5,0.2,fixed,1000,1000,1000,965,1,,11175,10850,176.56250177501352
15,iterative,auto,warm,1,,True,57,150,0.5,0.2,fixed,1000,1000,1000,943,1,,11175,10907,182.06001580599695
15,iterative,auto,warm,1,,True,58,150,0.5,0.2,fixed,1000,1000,1000,961,1,,11175,10946,189.55621063700528
15,iterative,auto,warm,1,,True,59,150,0.5,0.2,fixed,1000,1000,1000,959,1,,11175,10987,201.4281544960104
15,iterative,auto,warm,1,,True,60,150,0.5,0.2,fixed,1000,1000,1000,983,1,,11175,11004,194.4007534919947
15,iterative,auto,warm,1,,True,61,150,0.5,0.2,fixed,1000,1000,1000,980,1,,11175,11024,187.21707377000712
15,iterative,auto,warm,1,,True,62,150,0.5,0.2,fixed,1000,1000,1000,962,1,,11175,11062,201.19354582598316
15,iterative,auto,warm,1,,True,63,150,0.5,0.2,fixed,1000,1000,1000,941,1,,11175,11121,197.98053837800398
15,iterative,auto,warm,1,,True,64,150,0.5,0.2,fixed,1000,1000,1000,992,1,,11175,11129,209.2367169019999
15,iterative,auto,warm,1,,True,65,150,0.5,0.2,fixed,1000,1000,1000,964,1,,11175,11165,199.7728369490069
15,iterative,auto,warm,1,,True,66,150,0.5,0.2,fixed,1000,1000,1000,993,1,,11175,11172,220.31890686499537
15,iterative,auto,warm,1,,True,67,150,0.5,0.2,fixed,1000,1000,1000,1022,1,,11175,11150,208.8791434300074
15,iterative,auto,warm,1,,True,68,150,0.5,0.2,fixed,1000,1000,1000,1030,1,,11175,11120,190.20842589301174
15,iterative,auto,warm,1,,True,69,150,0.5,0.2,fixed,1000,1000,1000,1016,1,,11175,11104,237.54546446198947
15,iterative,auto,warm,1,,True,70,150,0.5,0.2,fixed,1000,1000,1000,995,1,,11175,11109,317.536535221996
15,iterative,auto,warm,1,,True,71,150,0.5,0.2,fixed,1000,1000,1000,1054,1,,11175,11055,243.57426339099766
15,iterative,auto,warm,1,,True,72,150,0.5,0.2,fixed,1000,1000,1000,991,1,,11175,11064,286.5393328089849
15,iterative,auto,warm,1,,True,73,150,0.5,0.2,fixed,1000,1000,1000,1003,1,,11175,11061,263.3346919739852
15,iterative,auto,warm,1,,True,74,150,0.5,0.2,fixed,1000,1000,1000,923,1,,11175,11138,193.11469314902206
15,iterative,auto,warm,1,,True,75,150,0.5,0.2,fixed,1000,1000,1000,913,1,,11175,11225,302.71540549301426
15,iterative,auto,warm,1,,True,76,150,0.5,0.2,fixed,1000,1000,1000,912,1,,11175,11313,316.73006309298216
15,iterative,auto,warm,1,,True,77,150,0.5,0.2,fixed,1000,1000,1000,923,1,,11175,11390,312.39508490799926
15,iterative,auto,warm,1,,True,78,150,0.5,0.2,fixed,1000,1000,294,869,1,,11175,10815,293.5774086349993
15,iterative,auto,warm,1,,True,79,150,0.5,0.2,fixed,1000,1000,588,313,1,,11175,11090,165.11864387997775
