solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
24,once,auto,cold,1,,50,0.5,0.1,fixed,10,1225,78401,29.358713794000096,25.88691553900003,3.471798255000067,62.99999999999882
24,iterative,auto,warm,1,,50,0.5,0.1,fixed,10,1225,1421,33.87299349299997,4.6217011799999455,29.25129231300002,62.99999999999995
