solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
40,iterative,auto,warm,1,,False,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.002817192999998497,0,0,0
40,iterative,auto,warm,1,,False,0,1,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,1101,0.09405534399996895,0,0,0
40,iterative,auto,warm,1,,False,0,2,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,2101,0.16544097199999896,0,0,0
40,iterative,auto,warm,1,,True,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.0027817600000048515,0,0,0
40,iterative,auto,warm,1,,True,0,1,30,0.5,0.2,fixed,1000,1000,1000,54,1,,435,1047,0.08773993300002303,100,54,46
40,iterative,auto,warm,1,,True,0,2,30,0.5,0.2,fixed,1000,1000,1000,721,1,,435,1326,0.087990235999996,745,721,24
40,iterative,auto,warm,1,,True,0.1,0,30,0.5,0.2,fixed,1000,100,100,37,1,,435,101,0.002838306000001012,0,0,0
40,iterative,auto,warm,1,,True,0.1,1,30,0.5,0.2,fixed,1000,1000,1000,50,1,,435,1051,0.06670448699998133,100,49,51
40,iterative,auto,warm,1,,True,0.1,2,30,0.5,0.2,fixed,1000,1000,1000,740,1,,435,1311,0.11419126800001322,779,734,45
40,iterative,auto,warm,1,,True,0.1,3,30,0.5,0.2,fixed,1000,1000,54,135,1,,435,1230,0.09683963499998072,940,57,883
40,iterative,auto,warm,1,,True,0.3,0,30,0.5,0.2,fixed,1000,100,100,86,1,,435,101,0.0028505530000302315,0,0,0
40,iterative,auto,warm,1,,True,0.3,1,30,0.5,0.2,fixed,1000,1000,1000,66,1,,435,1035,0.08579435899997634,100,46,54
40,iterative,auto,warm,1,,True,0.3,2,30,0.5,0.2,fixed,1000,1000,1000,724,1,,435,1311,0.08106319000000894,740,720,20
