solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
28,once,auto,cold,1,,20,0.8,0.1,fixed,10,190,4561,0.23275964500000157,0.03282873200000225,0.19993091299999932,9.0
28,iterative,auto,warm,1,,20,0.8,0.1,fixed,10,190,181,0.15032698399999944,0.00727308799999804,0.1430538960000014,9.0
