solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
33,once,auto,cold,1,,0,40,0.5,0.1,fixed,100,39520,39520,1,,780,39521,8.331419499999924
33,iterative,auto,warm,1,,0,40,0.5,0.1,fixed,100,100,100,1,,780,101,0.003658162999954584
33,iterative,auto,warm,1,,1,40,0.5,0.1,fixed,100,100,100,1,,780,201,0.0026088010000648865
33,iterative,auto,warm,1,,2,40,0.5,0.1,fixed,100,100,100,1,,780,301,0.004003874999966683
33,iterative,auto,warm,1,,3,40,0.5,0.1,fixed,100,100,100,1,,780,401,0.0053428510000230744
33,iterative,auto,warm,1,,4,40,0.5,0.1,fixed,100,100,100,1,,780,501,0.004425566000008985
33,iterative,auto,warm,1,,5,40,0.5,0.1,fixed,100,100,100,1,,780,601,0.01321576800000912
33,iterative,auto,warm,1,,6,40,0.5,0.1,fixed,100,100,100,1,,780,701,0.027318950999983826
33,iterative,auto,warm,1,,7,40,0.5,0.1,fixed,100,100,100,1,,780,801,0.060859004999997524
33,iterative,auto,warm,1,,8,40,0.5,0.1,fixed,100,100,100,1,,780,901,0.09911600400005227
33,iterative,auto,warm,1,,9,40,0.5,0.1,fixed,100,100,100,1,,780,1001,0.004973789000018769
