solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
0,once,auto,cold,1,,0,90,0.5,0.1,fixed,10,469920,469920,1,,4005,469921,558.273725886
0,iterative,auto,warm,1,,0,90,0.5,0.1,fixed,10,100,100,1,,4005,101,0.00915200300005381
0,iterative,auto,warm,1,,1,90,0.5,0.1,fixed,10,10,10,1,,4005,111,0.0037725520001004043
0,iterative,auto,warm,1,,2,90,0.5,0.1,fixed,10,10,10,1,,4005,121,0.004052255000033256
0,iterative,auto,warm,1,,3,90,0.5,0.1,fixed,10,10,10,1,,4005,131,0.003943038000102206
0,iterative,auto,warm,1,,4,90,0.5,0.1,fixed,10,10,10,1,,4005,141,0.0036394700000528246
0,iterative,auto,warm,1,,5,90,0.5,0.1,fixed,10,10,10,1,,4005,151,0.003492037999990316
0,iterative,auto,warm,1,,6,90,0.5,0.1,fixed,10,10,10,1,,4005,161,0.003765918999988571
0,iterative,auto,warm,1,,7,90,0.5,0.1,fixed,10,10,10,1,,4005,171,0.0037108910000824835
0,iterative,auto,warm,1,,8,90,0.5,0.1,fixed,10,10,10,1,,4005,181,0.003649687000006452
0,iterative,auto,warm,1,,9,90,0.5,0.1,fixed,10,10,10,1,,4005,191,0.0037578319999056475
0,iterative,auto,warm,1,,10,90,0.5,0.1,fixed,10,10,10,1,,4005,201,0.0038396500000317246
0,iterative,auto,warm,1,,11,90,0.5,0.1,fixed,10,10,10,1,,4005,211,0.0036342009999543734
0,iterative,auto,warm,1,,12,90,0.5,0.1,fixed,10,10,10,1,,4005,221,0.002437342999996872
0,iterative,auto,warm,1,,13,90,0.5,0.1,fixed,10,10,10,1,,4005,231,0.0050016090000326585
0,iterative,auto,warm,1,,14,90,0.5,0.1,fixed,10,10,10,1,,4005,241,0.0038525910000544172
0,iterative,auto,warm,1,,15,90,0.5,0.1,fixed,10,10,10,1,,4005,251,0.003953265999939504
0,iterative,auto,warm,1,,16,90,0.5,0.1,fixed,10,10,10,1,,4005,261,0.003894185999911315
0,iterative,auto,warm,1,,17,90,0.5,0.1,fixed,10,10,10,1,,4005,271,0.003615685999989182
0,iterative,auto,warm,1,,18,90,0.5,0.1,fixed,10,10,10,1,,4005,281,0.00405362599997261
0,iterative,auto,warm,1,,19,90,0.5,0.1,fixed,10,10,10,1,,4005,291,0.0040350489999809724
0,iterative,auto,warm,1,,20,90,0.5,0.1,fixed,10,10,10,1,,4005,301,0.003680226000028597
0,iterative,auto,warm,1,,21,90,0.5,0.1,fixed,10,10,10,1,,4005,311,0.003867569000021831
0,iterative,auto,warm,1,,22,90,0.5,0.1,fixed,10,10,10,1,,4005,321,0.003764810000006946
0,iterative,auto,warm,1,,23,90,0.5,0.1,fixed,10,10,10,1,,4005,331,0.004135359999963839
0,iterative,auto,warm,1,,24,90,0.5,0.1,fixed,10,10,10,1,,4005,341,0.0041031550000525385
0,iterative,auto,warm,1,,25,90,0.5,0.1,fixed,10,10,10,1,,4005,351,0.0034495869999773277
0,iterative,auto,warm,1,,26,90,0.5,0.1,fixed,10,10,10,1,,4005,361,0.003877045999956863
0,iterative,auto,warm,1,,27,90,0.5,0.1,fixed,10,10,10,1,,4005,371,0.003919351000035931
0,iterative,auto,warm,1,,28,90,0.5,0.1,fixed,10,10,10,1,,4005,381,0.003965536999999131
0,iterative,auto,warm,1,,29,90,0.5,0.1,fixed,10,10,10,1,,4005,391,0.004198238000071797
0,iterative,auto,warm,1,,30,90,0.5,0.1,fixed,10,10,10,1,,4005,401,0.0046427539999740475
0,iterative,auto,warm,1,,31,90,0.5,0.1,fixed,10,10,10,1,,4005,411,0.004030175000025338
0,iterative,auto,warm,1,,32,90,0.5,0.1,fixed,10,10,10,1,,4005,421,0.0036479440000221075
0,iterative,auto,warm,1,,33,90,0.5,0.1,fixed,10,10,10,1,,4005,431,0.0040859360000240486
0,iterative,auto,warm,1,,34,90,0.5,0.1,fixed,10,10,10,1,,4005,441,0.004388361999986046
0,iterative,auto,warm,1,,35,90,0.5,0.1,fixed,10,10,10,1,,4005,451,0.0041907059999175544
0,iterative,auto,warm,1,,36,90,0.5,0.1,fixed,10,10,10,1,,4005,461,0.004237506999970719
0,iterative,auto,warm,1,,37,90,0.5,0.1,fixed,10,10,10,1,,4005,471,0.0037338729999873976
0,iterative,auto,warm,1,,38,90,0.5,0.1,fixed,10,10,10,1,,4005,481,0.004464419999976599
0,iterative,auto,warm,1,,39,90,0.5,0.1,fixed,10,10,10,1,,4005,491,0.004049838000014461
0,iterative,auto,warm,1,,40,90,0.5,0.1,fixed,10,10,10,1,,4005,501,0.003995551999992131
0,iterative,auto,warm,1,,41,90,0.5,0.1,fixed,10,10,10,1,,4005,511,0.004839607000008073
0,iterative,auto,warm,1,,42,90,0.5,0.1,fixed,10,10,10,1,,4005,521,0.004667223000069498
0,iterative,auto,warm,1,,43,90,0.5,0.1,fixed,10,10,10,1,,4005,531,0.004094985000051565
0,iterative,auto,warm,1,,44,90,0.5,0.1,fixed,10,10,10,1,,4005,541,0.004355024000005869
