solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
0,once,auto,cold,1,,90,0.5,0.1,fixed,10,4005,469921,580.010112076,558.273725886,21.736386190000076,204.99999999999253
0,iterative,auto,warm,1,,90,0.5,0.1,fixed,10,4005,4311,742.1481769710001,156.28992887900017,585.8582480919999,204.99999999999991
