solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
12,iterative,auto,warm,1,,True,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005717499000184034
12,iterative,auto,warm,1,,True,1,70,0.5,0.2,fixed,1000,1000,1000,100,1,,2415,1001,0.02988331799997468
12,iterative,auto,warm,1,,True,2,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,1001,0.02913570000009713
12,iterative,auto,warm,1,,True,3,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,1001,0.031212877000143635
12,iterative,auto,warm,1,,True,4,70,0.5,0.2,fixed,1000,1000,1000,513,1,,2415,1488,0.06860647500025152
12,iterative,auto,warm,1,,True,5,70,0.5,0.2,fixed,1000,1000,1000,441,1,,2415,2047,0.23417760499978613
12,iterative,auto,warm,1,,True,6,70,0.5,0.2,fixed,1000,1000,1000,806,1,,2415,2241,0.31082475700031864
12,iterative,auto,warm,1,,True,7,70,0.5,0.2,fixed,1000,1000,1000,829,1,,2415,2412,0.8119612660002531
12,iterative,auto,warm,1,,True,8,70,0.5,0.2,fixed,1000,1000,1000,881,1,,2415,2531,1.063794967999911
12,iterative,auto,warm,1,,True,9,70,0.5,0.2,fixed,1000,1000,1000,886,1,,2415,2645,1.684959696000078
12,iterative,auto,warm,1,,True,10,70,0.5,0.2,fixed,1000,1000,1000,931,1,,2415,2714,1.5914689370001724
12,iterative,auto,warm,1,,True,11,70,0.5,0.2,fixed,1000,1000,1000,978,1,,2415,2736,1.511406495999836
12,iterative,auto,warm,1,,True,12,70,0.5,0.2,fixed,1000,1000,1000,996,1,,2415,2740,1.3818412310001804
12,iterative,auto,warm,1,,True,13,70,0.5,0.2,fixed,1000,1000,1000,1003,1,,2415,2737,1.2376463430000513
12,iterative,auto,warm,1,,True,14,70,0.5,0.2,fixed,1000,1000,1000,977,1,,2415,2760,1.2014032550000593
12,iterative,auto,warm,1,,True,15,70,0.5,0.2,fixed,1000,1000,1000,929,1,,2415,2831,1.365721943999688
12,iterative,auto,warm,1,,True,16,70,0.5,0.2,fixed,1000,1000,1000,941,1,,2415,2890,1.384034081000209
12,iterative,auto,warm,1,,True,17,70,0.5,0.2,fixed,1000,1000,1000,923,1,,2415,2967,1.2746212399997603
12,iterative,auto,warm,1,,True,18,70,0.5,0.2,fixed,1000,1000,1000,1004,1,,2415,2963,1.0725806790001116
12,iterative,auto,warm,1,,True,19,70,0.5,0.2,fixed,1000,1000,1000,878,1,,2415,3085,1.1710645140001361
12,iterative,auto,warm,1,,True,20,70,0.5,0.2,fixed,1000,1000,1000,952,1,,2415,3133,0.9671155179999005
12,iterative,auto,warm,1,,True,21,70,0.5,0.2,fixed,1000,1000,1000,981,1,,2415,3152,1.35534223500008
12,iterative,auto,warm,1,,True,22,70,0.5,0.2,fixed,1000,1000,1000,930,1,,2415,3222,1.2056970140001795
12,iterative,auto,warm,1,,True,23,70,0.5,0.2,fixed,1000,1000,1000,947,1,,2415,3275,1.4459232690001045
12,iterative,auto,warm,1,,True,24,70,0.5,0.2,fixed,1000,1000,1000,948,1,,2415,3327,1.6104750979998244
12,iterative,auto,warm,1,,True,25,70,0.5,0.2,fixed,1000,1000,1000,960,1,,2415,3367,1.5017373299997416
12,iterative,auto,warm,1,,True,26,70,0.5,0.2,fixed,1000,1000,134,988,1,,2415,2513,1.168881883999802
12,iterative,auto,warm,1,,True,27,70,0.5,0.2,fixed,1000,1000,268,171,1,,2415,2610,0.9757760649999909
12,iterative,auto,warm,1,,True,28,70,0.5,0.2,fixed,1000,1000,1000,256,1,,2415,3354,1.0044456240002546
