solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
41,iterative,auto,warm,1,,False,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004845518998990883,0,0,0
41,iterative,auto,warm,1,,False,0,1,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,1101,0.027222247999816318,0,0,0
41,iterative,auto,warm,1,,False,0,2,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,2101,0.5824772640007723,0,0,0
41,iterative,auto,warm,1,,False,0,3,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,3101,4.192983214001288,0,0,0
41,iterative,auto,warm,1,,False,0,4,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,4101,9.188400035998711,0,0,0
41,iterative,auto,warm,1,,False,0,5,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,5101,8.341769579001266,0,0,0
41,iterative,auto,warm,1,,False,0,6,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,6101,0.07926024500011408,0,0,0
41,iterative,auto,warm,1,,True,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004634113000065554,0,0,0
41,iterative,auto,warm,1,,True,0,1,60,0.5,0.2,fixed,1000,1000,1000,89,1,,1770,1012,0.02661825100040005,100,89,11
41,iterative,auto,warm,1,,True,0,2,60,0.5,0.2,fixed,1000,1000,1000,243,1,,1770,1769,0.3156163240000751,627,243,384
41,iterative,auto,warm,1,,True,0,3,60,0.5,0.2,fixed,1000,1000,1000,651,1,,1770,2118,0.959345363000466,862,651,211
41,iterative,auto,warm,1,,True,0,4,60,0.5,0.2,fixed,1000,1000,1000,809,1,,1770,2309,1.4446913020001375,914,809,105
41,iterative,auto,warm,1,,True,0,5,60,0.5,0.2,fixed,1000,1000,1000,903,1,,1770,2406,1.6684244240004773,963,903,60
41,iterative,auto,warm,1,,True,0,6,60,0.5,0.2,fixed,1000,1000,1000,906,1,,1770,2500,2.4770573920013703,951,906,45
41,iterative,auto,warm,1,,True,0,7,60,0.5,0.2,fixed,1000,1000,1000,924,1,,1770,2576,2.292972445000487,961,924,37
41,iterative,auto,warm,1,,True,0,8,60,0.5,0.2,fixed,1000,1000,1000,956,1,,1770,2620,1.3975203450008848,987,956,31
41,iterative,auto,warm,1,,True,0,9,60,0.5,0.2,fixed,1000,1000,672,55,1,,1770,3237,0.023842681999667548,1040,55,985
41,iterative,auto,warm,1,,True,0.1,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004939650998494471,0,0,0
41,iterative,auto,warm,1,,True,0.1,1,60,0.5,0.2,fixed,1000,1000,1000,81,1,,1770,1020,0.023690542999247555,100,78,22
41,iterative,auto,warm,1,,True,0.1,2,60,0.5,0.2,fixed,1000,1000,1000,306,1,,1770,1714,0.2281093880010303,605,269,336
41,iterative,auto,warm,1,,True,0.1,3,60,0.5,0.2,fixed,1000,1000,1000,658,1,,1770,2056,0.5999558530002105,828,639,189
41,iterative,auto,warm,1,,True,0.1,4,60,0.5,0.2,fixed,1000,1000,1000,790,1,,1770,2266,1.6052012390009622,906,780,126
41,iterative,auto,warm,1,,True,0.1,5,60,0.5,0.2,fixed,1000,1000,1000,855,1,,1770,2411,2.0720069149992923,903,845,58
41,iterative,auto,warm,1,,True,0.1,6,60,0.5,0.2,fixed,1000,1000,1000,927,1,,1770,2484,2.9253654799995275,968,921,47
41,iterative,auto,warm,1,,True,0.1,7,60,0.5,0.2,fixed,1000,1000,1000,922,1,,1770,2562,3.6730124360001355,956,918,38
41,iterative,auto,warm,1,,True,0.1,8,60,0.5,0.2,fixed,1000,1000,1000,965,1,,1770,2597,3.655003719000888,1001,963,38
41,iterative,auto,warm,1,,True,0.1,9,60,0.5,0.2,fixed,1000,1000,1000,981,1,,1770,2616,2.0865377040008752,1009,977,32
41,iterative,auto,warm,1,,True,0.1,10,60,0.5,0.2,fixed,1000,1000,788,136,1,,1770,3268,2.804414418000306,1090,40,1050
41,iterative,auto,warm,1,,True,0.1,11,60,0.5,0.2,fixed,1000,1000,338,190,1,,1770,3416,2.6334791549998045,1739,14,1725
41,iterative,auto,warm,1,,True,0.3,0,60,0.5,0.2,fixed,1000,100,100,170,1,,1770,101,0.004843848999371403,0,0,0
41,iterative,auto,warm,1,,True,0.3,1,60,0.5,0.2,fixed,1000,1000,1000,82,1,,1770,1019,0.024846509000781225,100,76,24
41,iterative,auto,warm,1,,True,0.3,2,60,0.5,0.2,fixed,1000,1000,1000,372,1,,1770,1647,0.16145310100000643,648,244,404
41,iterative,auto,warm,1,,True,0.3,3,60,0.5,0.2,fixed,1000,1000,1000,638,1,,1770,2009,0.6401113219999388,823,566,257
41,iterative,auto,warm,1,,True,0.3,4,60,0.5,0.2,fixed,1000,1000,1000,822,1,,1770,2187,1.3546548620015528,915,776,139
41,iterative,auto,warm,1,,True,0.3,5,60,0.5,0.2,fixed,1000,1000,1000,840,1,,1770,2347,2.1304103990005387,897,807,90
41,iterative,auto,warm,1,,True,0.3,6,60,0.5,0.2,fixed,1000,1000,1000,899,1,,1770,2448,2.6298078859999805,943,886,57
41,iterative,auto,warm,1,,True,0.3,7,60,0.5,0.2,fixed,1000,1000,1000,934,1,,1770,2514,3.064193702999546,971,919,52
41,iterative,auto,warm,1,,True,0.3,8,60,0.5,0.2,fixed,1000,1000,1000,934,1,,1770,2580,3.553303323998989,967,922,45
41,iterative,auto,warm,1,,True,0.3,9,60,0.5,0.2,fixed,1000,1000,1000,978,1,,1770,2602,2.2735925470005895,1014,968,46
41,iterative,auto,warm,1,,True,0.3,10,60,0.5,0.2,fixed,1000,1000,562,340,1,,1770,2824,2.236248371998954,1094,29,1065
41,iterative,auto,warm,1,,True,0.3,11,60,0.5,0.2,fixed,1000,1000,566,402,1,,1770,2988,2.1775575919982657,1310,17,1293
41,iterative,auto,warm,1,,True,0.3,12,60,0.5,0.2,fixed,1000,1000,1000,467,1,,1770,3521,2.461037140999906,1486,35,1451
