solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
15,iterative,auto,warm,1,,True,0,80,0.5,0.2,fixed,1000,100,100,0,1,,3160,101,0.007615817999976571
15,iterative,auto,warm,1,,True,1,80,0.5,0.2,fixed,1000,1000,1000,100,1,,3160,1001,0.032901542999752564
15,iterative,auto,warm,1,,True,2,80,0.5,0.2,fixed,1000,1000,1000,529,1,,3160,1472,0.04516834399964864
15,iterative,auto,warm,1,,True,3,80,0.5,0.2,fixed,1000,1000,1000,666,1,,3160,1806,0.05480903199986642
15,iterative,auto,warm,1,,True,4,80,0.5,0.2,fixed,1000,1000,1000,763,1,,3160,2043,0.09247079199940345
15,iterative,auto,warm,1,,True,5,80,0.5,0.2,fixed,1000,1000,1000,734,1,,3160,2309,0.1629547240008833
15,iterative,auto,warm,1,,True,6,80,0.5,0.2,fixed,1000,1000,1000,777,1,,3160,2532,0.3679294730000038
15,iterative,auto,warm,1,,True,7,80,0.5,0.2,fixed,1000,1000,1000,832,1,,3160,2700,1.0541353810003784
15,iterative,auto,warm,1,,True,8,80,0.5,0.2,fixed,1000,1000,1000,818,1,,3160,2882,1.4946061790005842
15,iterative,auto,warm,1,,True,9,80,0.5,0.2,fixed,1000,1000,1000,841,1,,3160,3041,2.852166885999395
15,iterative,auto,warm,1,,True,10,80,0.5,0.2,fixed,1000,1000,1000,834,1,,3160,3207,4.745601071999772
15,iterative,auto,warm,1,,True,11,80,0.5,0.2,fixed,1000,1000,1000,846,1,,3160,3361,6.401268628000253
15,iterative,auto,warm,1,,True,12,80,0.5,0.2,fixed,1000,1000,1000,854,1,,3160,3507,8.706185588999688
15,iterative,auto,warm,1,,True,13,80,0.5,0.2,fixed,1000,1000,1000,908,1,,3160,3599,10.637310831999457
15,iterative,auto,warm,1,,True,14,80,0.5,0.2,fixed,1000,1000,1000,920,1,,3160,3679,11.83326178399966
15,iterative,auto,warm,1,,True,15,80,0.5,0.2,fixed,1000,1000,1000,940,1,,3160,3739,12.585370002000673
15,iterative,auto,warm,1,,True,16,80,0.5,0.2,fixed,1000,1000,1000,953,1,,3160,3786,13.4302549490003
15,iterative,auto,warm,1,,True,17,80,0.5,0.2,fixed,1000,1000,1000,963,1,,3160,3823,14.71362693500032
15,iterative,auto,warm,1,,True,18,80,0.5,0.2,fixed,1000,1000,1000,969,1,,3160,3854,15.705191601000479
15,iterative,auto,warm,1,,True,19,80,0.5,0.2,fixed,1000,1000,1000,961,1,,3160,3893,15.53782076600055
15,iterative,auto,warm,1,,True,20,80,0.5,0.2,fixed,1000,1000,1000,982,1,,3160,3911,15.682630813999822
