solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
77,once,auto,cold,1,,False,0,0,110,0.5,0.2,fixed,1000,863280,863280,0,1,,5995,863281,605.3125,0,0,0
77,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
77,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.015625,0,0,0
77,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.03125,0,0,0
77,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.046875,0,0,0
77,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,0.4375,0,0,0
77,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,3.8125,0,0,0
77,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,10.671875,0,0,0
77,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,20.640625,0,0,0
77,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,34.125,0,0,0
77,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,47.71875,0,0,0
77,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,64.453125,0,0,0
77,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,80.796875,0,0,0
77,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,79.984375,0,0,0
77,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,13101,44.984375,0,0,0
77,iterative,auto,warm,1,,False,0,14,110,0.5,0.2,fixed,1000,1000,736,0,1,,5995,13837,0.453125,0,0,0
77,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
77,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,83,1,,5995,1018,0.015625,100,83,17
77,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,78,1,,5995,1940,0.03125,1017,78,939
77,iterative,auto,warm,1,,True,0,3,110,0.5,0.2,fixed,1000,1000,1000,163,1,,5995,2777,0.046875,843,163,680
77,iterative,auto,warm,1,,True,0,4,110,0.5,0.2,fixed,1000,1000,1000,314,1,,5995,3463,0.078125,1218,314,904
77,iterative,auto,warm,1,,True,0,5,110,0.5,0.2,fixed,1000,1000,1000,539,1,,5995,3924,0.296875,1402,539,863
77,iterative,auto,warm,1,,True,0,6,110,0.5,0.2,fixed,1000,1000,1000,774,1,,5995,4150,0.9375,1399,774,625
77,iterative,auto,warm,1,,True,0,7,110,0.5,0.2,fixed,1000,1000,1000,782,1,,5995,4368,1.515625,1253,782,471
77,iterative,auto,warm,1,,True,0,8,110,0.5,0.2,fixed,1000,1000,1000,732,1,,5995,4636,2.953125,1145,732,413
77,iterative,auto,warm,1,,True,0,9,110,0.5,0.2,fixed,1000,1000,1000,803,1,,5995,4833,4.75,1121,803,318
77,iterative,auto,warm,1,,True,0,10,110,0.5,0.2,fixed,1000,1000,1000,804,1,,5995,5029,5.75,1048,804,244
77,iterative,auto,warm,1,,True,0,11,110,0.5,0.2,fixed,1000,1000,1000,832,1,,5995,5197,7.125,1029,832,197
77,iterative,auto,warm,1,,True,0,12,110,0.5,0.2,fixed,1000,1000,1000,805,1,,5995,5392,8.078125,954,805,149
77,iterative,auto,warm,1,,True,0,13,110,0.5,0.2,fixed,1000,1000,1000,820,1,,5995,5572,9.828125,950,820,130
77,iterative,auto,warm,1,,True,0,14,110,0.5,0.2,fixed,1000,1000,1000,818,1,,5995,5754,10.71875,906,818,88
77,iterative,auto,warm,1,,True,0,15,110,0.5,0.2,fixed,1000,1000,1000,877,1,,5995,5877,12.109375,975,877,98
77,iterative,auto,warm,1,,True,0,16,110,0.5,0.2,fixed,1000,1000,1000,867,1,,5995,6010,13.203125,957,867,90
77,iterative,auto,warm,1,,True,0,17,110,0.5,0.2,fixed,1000,1000,1000,905,1,,5995,6105,14.40625,978,905,73
77,iterative,auto,warm,1,,True,0,18,110,0.5,0.2,fixed,1000,1000,1000,903,1,,5995,6202,16.453125,978,903,75
77,iterative,auto,warm,1,,True,0,19,110,0.5,0.2,fixed,1000,1000,1000,935,1,,5995,6267,16.046875,1008,935,73
77,iterative,auto,warm,1,,True,0,20,110,0.5,0.2,fixed,1000,1000,1000,922,1,,5995,6345,15.78125,990,922,68
77,iterative,auto,warm,1,,True,0,21,110,0.5,0.2,fixed,1000,1000,1000,974,1,,5995,6371,14.8125,1034,974,60
77,iterative,auto,warm,1,,True,0,22,110,0.5,0.2,fixed,1000,1000,1000,947,1,,5995,6424,14.125,1002,947,55
77,iterative,auto,warm,1,,True,0,23,110,0.5,0.2,fixed,1000,1000,1000,961,1,,5995,6463,13.046875,1007,961,46
77,iterative,auto,warm,1,,True,0,24,110,0.5,0.2,fixed,1000,1000,1000,972,1,,5995,6491,3.5,1024,972,52
77,iterative,auto,warm,1,,True,0,25,110,0.5,0.2,fixed,1000,1000,1000,27,1,,5995,7464,0.03125,1074,27,1047
