solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
10,once,auto,cold,1,,0,70,0.5,0.2,fixed,10,218960,218960,1,,2415,218961,169.67947820300014
10,iterative,auto,warm,1,,0,70,0.5,0.2,fixed,10,100,100,1,,2415,101,0.006115623999903619
10,iterative,auto,warm,1,,1,70,0.5,0.2,fixed,10,10,10,1,,2415,111,0.002700600000025588
10,iterative,auto,warm,1,,2,70,0.5,0.2,fixed,10,10,10,1,,2415,121,0.002650699999776407
10,iterative,auto,warm,1,,3,70,0.5,0.2,fixed,10,10,10,1,,2415,131,0.002304052999988926
10,iterative,auto,warm,1,,4,70,0.5,0.2,fixed,10,10,10,1,,2415,141,0.0024299579999933485
10,iterative,auto,warm,1,,5,70,0.5,0.2,fixed,10,10,10,1,,2415,151,0.002466141999775573
10,iterative,auto,warm,1,,6,70,0.5,0.2,fixed,10,10,10,1,,2415,161,0.0024090170004456013
10,iterative,auto,warm,1,,7,70,0.5,0.2,fixed,10,10,10,1,,2415,171,0.0022946379999666533
10,iterative,auto,warm,1,,8,70,0.5,0.2,fixed,10,10,10,1,,2415,181,0.002404381999895122
10,iterative,auto,warm,1,,9,70,0.5,0.2,fixed,10,10,10,1,,2415,191,0.0026095429998349573
10,iterative,auto,warm,1,,10,70,0.5,0.2,fixed,10,10,10,1,,2415,201,0.0024629609997646185
10,iterative,auto,warm,1,,11,70,0.5,0.2,fixed,10,10,10,1,,2415,211,0.002436118000332499
10,iterative,auto,warm,1,,12,70,0.5,0.2,fixed,10,10,10,1,,2415,221,0.0021832460001860454
10,iterative,auto,warm,1,,13,70,0.5,0.2,fixed,10,10,10,1,,2415,231,0.002490739000222675
10,iterative,auto,warm,1,,14,70,0.5,0.2,fixed,10,10,10,1,,2415,241,0.0022303609998743923
10,iterative,auto,warm,1,,15,70,0.5,0.2,fixed,10,10,10,1,,2415,251,0.00281104800023968
10,iterative,auto,warm,1,,16,70,0.5,0.2,fixed,10,10,10,1,,2415,261,0.0025242219999199733
10,iterative,auto,warm,1,,17,70,0.5,0.2,fixed,10,10,10,1,,2415,271,0.0027356690002307005
10,iterative,auto,warm,1,,18,70,0.5,0.2,fixed,10,10,10,1,,2415,281,0.00263484300012351
10,iterative,auto,warm,1,,19,70,0.5,0.2,fixed,10,10,10,1,,2415,291,0.0027861419998771453
10,iterative,auto,warm,1,,20,70,0.5,0.2,fixed,10,10,10,1,,2415,301,0.0027654190002976975
10,iterative,auto,warm,1,,21,70,0.5,0.2,fixed,10,10,10,1,,2415,311,0.0028731849997711834
10,iterative,auto,warm,1,,22,70,0.5,0.2,fixed,10,10,10,1,,2415,321,0.002780504999918776
10,iterative,auto,warm,1,,23,70,0.5,0.2,fixed,10,10,10,1,,2415,331,0.002675713999906293
10,iterative,auto,warm,1,,24,70,0.5,0.2,fixed,10,10,10,1,,2415,341,0.002645664999818109
10,iterative,auto,warm,1,,25,70,0.5,0.2,fixed,10,10,10,1,,2415,351,0.0029812430002493784
10,iterative,auto,warm,1,,26,70,0.5,0.2,fixed,10,10,10,1,,2415,361,0.0026901549999820418
10,iterative,auto,warm,1,,27,70,0.5,0.2,fixed,10,10,10,1,,2415,371,0.0027200459999221493
10,iterative,auto,warm,1,,28,70,0.5,0.2,fixed,10,10,10,1,,2415,381,0.0028413129998625664
10,iterative,auto,warm,1,,29,70,0.5,0.2,fixed,10,10,10,1,,2415,391,0.002906997000081901
10,iterative,auto,warm,1,,30,70,0.5,0.2,fixed,10,10,10,1,,2415,401,0.0027637650000542635
10,iterative,auto,warm,1,,31,70,0.5,0.2,fixed,10,10,10,1,,2415,411,0.002783426999940275
