solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
31,once,auto,cold,1,,0,80,0.8,0.2,fixed,100,328640,328640,1,,3160,328641,183.2525263259995
31,iterative,auto,warm,1,,0,80,0.8,0.2,fixed,100,100,100,1,,3160,101,0.007967121000547195
31,iterative,auto,warm,1,,1,80,0.8,0.2,fixed,100,100,100,1,,3160,201,0.0050412040000082925
31,iterative,auto,warm,1,,2,80,0.8,0.2,fixed,100,100,100,1,,3160,301,0.0050739229991449974
31,iterative,auto,warm,1,,3,80,0.8,0.2,fixed,100,100,100,1,,3160,401,0.004715674000181025
31,iterative,auto,warm,1,,4,80,0.8,0.2,fixed,100,100,100,1,,3160,501,0.0032379650001530536
31,iterative,auto,warm,1,,5,80,0.8,0.2,fixed,100,100,100,1,,3160,601,0.003614183999161469
31,iterative,auto,warm,1,,6,80,0.8,0.2,fixed,100,100,100,1,,3160,701,0.011796457998570986
31,iterative,auto,warm,1,,7,80,0.8,0.2,fixed,100,100,100,1,,3160,801,0.00865707200136967
31,iterative,auto,warm,1,,8,80,0.8,0.2,fixed,100,100,100,1,,3160,901,0.004792211999301799
31,iterative,auto,warm,1,,9,80,0.8,0.2,fixed,100,100,100,1,,3160,1001,0.008951926000008825
31,iterative,auto,warm,1,,10,80,0.8,0.2,fixed,100,100,100,1,,3160,1101,0.010512772998481523
31,iterative,auto,warm,1,,11,80,0.8,0.2,fixed,100,100,100,1,,3160,1201,0.014785037001274759
31,iterative,auto,warm,1,,12,80,0.8,0.2,fixed,100,100,100,1,,3160,1301,0.020212295999954222
31,iterative,auto,warm,1,,13,80,0.8,0.2,fixed,100,100,100,1,,3160,1401,0.0354676719980489
31,iterative,auto,warm,1,,14,80,0.8,0.2,fixed,100,100,100,1,,3160,1501,0.07639942099922337
31,iterative,auto,warm,1,,15,80,0.8,0.2,fixed,100,100,100,1,,3160,1601,0.07648640199840884
31,iterative,auto,warm,1,,16,80,0.8,0.2,fixed,100,100,100,1,,3160,1701,0.08624924899777398
31,iterative,auto,warm,1,,17,80,0.8,0.2,fixed,100,100,100,1,,3160,1801,0.186953230000654
31,iterative,auto,warm,1,,18,80,0.8,0.2,fixed,100,100,100,1,,3160,1901,0.19290854100108845
31,iterative,auto,warm,1,,19,80,0.8,0.2,fixed,100,100,100,1,,3160,2001,0.3090655420019175
31,iterative,auto,warm,1,,20,80,0.8,0.2,fixed,100,100,100,1,,3160,2101,0.38608865099740797
31,iterative,auto,warm,1,,21,80,0.8,0.2,fixed,100,100,100,1,,3160,2201,0.4537444619963935
31,iterative,auto,warm,1,,22,80,0.8,0.2,fixed,100,100,100,1,,3160,2301,0.6714575570003944
31,iterative,auto,warm,1,,23,80,0.8,0.2,fixed,100,100,100,1,,3160,2401,0.3007790770025167
31,iterative,auto,warm,1,,24,80,0.8,0.2,fixed,100,100,100,1,,3160,2501,0.28772694500003126
31,iterative,auto,warm,1,,25,80,0.8,0.2,fixed,100,100,100,1,,3160,2601,0.310479433999717
31,iterative,auto,warm,1,,26,80,0.8,0.2,fixed,100,100,100,1,,3160,2701,0.11436010600300506
31,iterative,auto,warm,1,,27,80,0.8,0.2,fixed,100,100,100,1,,3160,2801,0.008249840000644326
