solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
31,once,auto,cold,1,,80,0.8,0.2,fixed,100,3160,328641,199.32000797300134,183.2525263259995,16.06748164700184,303.9999999999939
31,iterative,auto,warm,1,,80,0.8,0.2,fixed,100,3160,2801,29.218213796000782,3.605773973995383,25.6124398220054,304.0
