solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
30,iterative,auto,warm,1,,False,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.014436366967856884,0,0,0
30,iterative,auto,warm,1,,False,0,1,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,1101,0.048725569038651884,0,0,0
30,iterative,auto,warm,1,,False,0,2,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,2101,0.08175219799159095,0,0,0
30,iterative,auto,warm,1,,False,0,3,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,3101,0.07314887002576143,0,0,0
30,iterative,auto,warm,1,,False,0,4,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,4101,0.17017074703471735,0,0,0
30,iterative,auto,warm,1,,False,0,5,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,5101,1.6622781649930403,0,0,0
30,iterative,auto,warm,1,,False,0,6,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,6101,14.093015743012074,0,0,0
30,iterative,auto,warm,1,,False,0,7,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,7101,35.96987121499842,0,0,0
30,iterative,auto,warm,1,,False,0,8,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,8101,58.57962292997399,0,0,0
30,iterative,auto,warm,1,,False,0,9,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,9101,103.02811283798655,0,0,0
30,iterative,auto,warm,1,,False,0,10,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,10101,159.20744817901868,0,0,0
30,iterative,auto,warm,1,,False,0,11,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,11101,244.96069503197214,0,0,0
30,iterative,auto,warm,1,,False,0,12,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,12101,310.3165853910032,0,0,0
30,iterative,auto,warm,1,,False,0,13,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,13101,345.8320169799845,0,0,0
30,iterative,auto,warm,1,,False,0,14,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,14101,357.3448184070294,0,0,0
30,iterative,auto,warm,1,,False,0,15,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,15101,342.7111465270282,0,0,0
30,iterative,auto,warm,1,,False,0,16,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,16101,350.432156980969,0,0,0
30,iterative,auto,warm,1,,False,0,17,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,17101,339.7107732339646,0,0,0
30,iterative,auto,warm,1,,False,0,18,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,18101,259.0866880749818,0,0,0
30,iterative,auto,warm,1,,False,0,19,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,19101,283.5134734569583,0,0,0
30,iterative,auto,warm,1,,False,0,20,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,20101,48.39048434101278,0,0,0
30,iterative,auto,warm,1,,False,0,21,120,0.5,0.2,fixed,1000,1000,327,0,1,,7140,20428,21.68764120398555,0,0,0
30,iterative,auto,warm,1,,True,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.014672102988697588,0,0,0
30,iterative,auto,warm,1,,True,0,1,120,0.5,0.2,fixed,1000,1000,1000,75,1,,7140,1026,0.04712019400903955,100,75,25
30,iterative,auto,warm,1,,True,0,2,120,0.5,0.2,fixed,1000,1000,1000,73,1,,7140,1953,0.07630694500403479,1025,73,952
30,iterative,auto,warm,1,,True,0,3,120,0.5,0.2,fixed,1000,1000,1000,217,1,,7140,2736,0.053450286970473826,786,217,569
30,iterative,auto,warm,1,,True,0,4,120,0.5,0.2,fixed,1000,1000,1000,196,1,,7140,3540,0.10281958198174834,1087,196,891
30,iterative,auto,warm,1,,True,0,5,120,0.5,0.2,fixed,1000,1000,1000,362,1,,7140,4178,0.33474181802012026,1502,362,1140
30,iterative,auto,warm,1,,True,0,6,120,0.5,0.2,fixed,1000,1000,1000,670,1,,7140,4508,0.7336996070225723,1491,670,821
30,iterative,auto,warm,1,,True,0,7,120,0.5,0.2,fixed,1000,1000,1000,647,1,,7140,4861,1.9470967689994723,1417,647,770
30,iterative,auto,warm,1,,True,0,8,120,0.5,0.2,fixed,1000,1000,1000,873,1,,7140,4988,4.117946693033446,1524,873,651
30,iterative,auto,warm,1,,True,0,9,120,0.5,0.2,fixed,1000,1000,1000,796,1,,7140,5192,6.950238109973725,1291,796,495
30,iterative,auto,warm,1,,True,0,10,120,0.5,0.2,fixed,1000,1000,1000,761,1,,7140,5431,9.705706431006547,1149,761,388
30,iterative,auto,warm,1,,True,0,11,120,0.5,0.2,fixed,1000,1000,1000,783,1,,7140,5648,16.58098752098158,1080,783,297
30,iterative,auto,warm,1,,True,0,12,120,0.5,0.2,fixed,1000,1000,1000,811,1,,7140,5837,18.71365276200231,1072,811,261
30,iterative,auto,warm,1,,True,0,13,120,0.5,0.2,fixed,1000,1000,1000,813,1,,7140,6024,23.23160098399967,1046,813,233
30,iterative,auto,warm,1,,True,0,14,120,0.5,0.2,fixed,1000,1000,1000,844,1,,7140,6180,25.38910556503106,1039,844,195
30,iterative,auto,warm,1,,True,0,15,120,0.5,0.2,fixed,1000,1000,1000,814,1,,7140,6366,30.072179282957222,990,814,176
30,iterative,auto,warm,1,,True,0,16,120,0.5,0.2,fixed,1000,1000,1000,819,1,,7140,6547,35.957898500957526,945,819,126
30,iterative,auto,warm,1,,True,0,17,120,0.5,0.2,fixed,1000,1000,1000,836,1,,7140,6711,40.88372768094996,952,836,116
30,iterative,auto,warm,1,,True,0,18,120,0.5,0.2,fixed,1000,1000,1000,838,1,,7140,6873,45.466038807993755,926,838,88
30,iterative,auto,warm,1,,True,0,19,120,0.5,0.2,fixed,1000,1000,1000,823,1,,7140,7050,53.71908620395698,899,823,76
30,iterative,auto,warm,1,,True,0,20,120,0.5,0.2,fixed,1000,1000,1000,861,1,,7140,7189,64.42994510999415,923,861,62
30,iterative,auto,warm,1,,True,0,21,120,0.5,0.2,fixed,1000,1000,1000,892,1,,7140,7297,68.05904730100883,955,892,63
