solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
37,iterative,auto,warm,1,,110,0.8,0.1,fixed,10000,5995,14684,11.24500511000042,0.4707352979985444,10.774269812001876,297.0
