solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
37,once,auto,cold,1,,0,90,0.8,0.1,fixed,100,469920,469920,1,,4005,469921,234.24970402700274
37,iterative,auto,warm,1,,0,90,0.8,0.1,fixed,100,100,100,1,,4005,101,0.008878959000867326
37,iterative,auto,warm,1,,1,90,0.8,0.1,fixed,100,100,100,1,,4005,201,0.007620503994985484
37,iterative,auto,warm,1,,2,90,0.8,0.1,fixed,100,100,100,1,,4005,301,0.00821505000203615
37,iterative,auto,warm,1,,3,90,0.8,0.1,fixed,100,100,100,1,,4005,401,0.008635417994810268
37,iterative,auto,warm,1,,4,90,0.8,0.1,fixed,100,100,100,1,,4005,501,0.00879184599762084
37,iterative,auto,warm,1,,5,90,0.8,0.1,fixed,100,100,100,1,,4005,601,0.007123638999473769
37,iterative,auto,warm,1,,6,90,0.8,0.1,fixed,100,100,100,1,,4005,701,0.008647814000141807
37,iterative,auto,warm,1,,7,90,0.8,0.1,fixed,100,100,100,1,,4005,801,0.0068811910023214296
37,iterative,auto,warm,1,,8,90,0.8,0.1,fixed,100,100,100,1,,4005,901,0.009187470001052134
37,iterative,auto,warm,1,,9,90,0.8,0.1,fixed,100,100,100,1,,4005,1001,0.009972188003303017
37,iterative,auto,warm,1,,10,90,0.8,0.1,fixed,100,100,100,1,,4005,1101,0.011637135001365095
37,iterative,auto,warm,1,,11,90,0.8,0.1,fixed,100,100,100,1,,4005,1201,0.012057548003213014
37,iterative,auto,warm,1,,12,90,0.8,0.1,fixed,100,100,100,1,,4005,1301,0.012905042996862903
37,iterative,auto,warm,1,,13,90,0.8,0.1,fixed,100,100,100,1,,4005,1401,0.026300535995687824
37,iterative,auto,warm,1,,14,90,0.8,0.1,fixed,100,100,100,1,,4005,1501,0.016343730996595696
37,iterative,auto,warm,1,,15,90,0.8,0.1,fixed,100,100,100,1,,4005,1601,0.020567742998537142
37,iterative,auto,warm,1,,16,90,0.8,0.1,fixed,100,100,100,1,,4005,1701,0.012225539001519792
37,iterative,auto,warm,1,,17,90,0.8,0.1,fixed,100,100,100,1,,4005,1801,0.04325446799339261
37,iterative,auto,warm,1,,18,90,0.8,0.1,fixed,100,100,100,1,,4005,1901,0.06349259700073162
37,iterative,auto,warm,1,,19,90,0.8,0.1,fixed,100,100,100,1,,4005,2001,0.06012622699927306
37,iterative,auto,warm,1,,20,90,0.8,0.1,fixed,100,100,100,1,,4005,2101,0.03220065200002864
37,iterative,auto,warm,1,,21,90,0.8,0.1,fixed,100,100,100,1,,4005,2201,0.08946373999788193
37,iterative,auto,warm,1,,22,90,0.8,0.1,fixed,100,100,100,1,,4005,2301,0.11582948399882298
37,iterative,auto,warm,1,,23,90,0.8,0.1,fixed,100,100,100,1,,4005,2401,0.1684303100046236
37,iterative,auto,warm,1,,24,90,0.8,0.1,fixed,100,100,100,1,,4005,2501,0.007832312003301922
