solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
34,iterative,auto,warm,1,,0,170,0.5,0.2,fixed,1000,100,100,1,,14365,101,0.027615155995590612
34,iterative,auto,warm,1,,1,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,1101,0.07988668498001061
34,iterative,auto,warm,1,,2,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,2101,0.14646105098654516
34,iterative,auto,warm,1,,3,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,3101,0.19062622199999169
34,iterative,auto,warm,1,,4,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,4101,0.1309290700010024
34,iterative,auto,warm,1,,5,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,5101,0.20160615901113488
34,iterative,auto,warm,1,,6,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,6101,0.15837785799521953
34,iterative,auto,warm,1,,7,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,7101,0.6255234520067461
34,iterative,auto,warm,1,,8,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,8101,4.095274677994894
34,iterative,auto,warm,1,,9,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,9101,14.160704926995095
34,iterative,auto,warm,1,,10,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,10101,33.56668343997444
34,iterative,auto,warm,1,,11,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,11101,73.67171061001136
34,iterative,auto,warm,1,,12,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,12101,114.79395022499375
34,iterative,auto,warm,1,,13,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,13101,167.9138598870195
34,iterative,auto,warm,1,,14,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,14101,239.7140191459912
34,iterative,auto,warm,1,,15,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,15101,410.7744197570137
34,iterative,auto,warm,1,,16,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,16101,573.9348140619986
34,iterative,auto,warm,1,,17,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,17101,781.658979025
34,iterative,auto,warm,1,,18,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,18101,997.9768930819992
34,iterative,auto,warm,1,,19,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,19101,1113.875831842015
34,iterative,auto,warm,1,,20,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,20101,1319.6322293870035
34,iterative,auto,warm,1,,21,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,21101,1587.747548979998
34,iterative,auto,warm,1,,22,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,22101,1829.4202999199915
34,iterative,auto,warm,1,,23,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,23101,1938.630669042992
34,iterative,auto,warm,1,,24,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,24101,2114.766378094995
34,iterative,auto,warm,1,,25,170,0.5,0.2,fixed,1000,1000,1000,1,,14365,25101,61.64669217300252
34,iterative,auto,warm,1,,26,170,0.5,0.2,fixed,1000,1000,668,1,,14365,25769,0.8112886920280289
