solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
237,once,auto,cold,1,,False,0,0,110,0.5,0.2,fixed,1000,863280,863280,0,1,,5995,863281,684.84375,0,0,0
237,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.015625,0,0,0
237,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.03125,0,0,0
237,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.03125,0,0,0
237,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.03125,0,0,0
237,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,0.21875,0,0,0
237,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,3.96875,0,0,0
237,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,11.25,0,0,0
237,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,20.359375,0,0,0
237,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,33.78125,0,0,0
237,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,48.375,0,0,0
237,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,64.40625,0,0,0
237,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,75.625,0,0,0
237,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,86.84375,0,0,0
237,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,13101,12.703125,0,0,0
237,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
237,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,84,1,,5995,1017,0.03125,100,84,16
237,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,74,1,,5995,1943,0.03125,1016,74,942
237,iterative,auto,warm,1,,True,0,3,110,0.5,0.2,fixed,1000,1000,1000,214,1,,5995,2729,0.03125,811,214,597
237,iterative,auto,warm,1,,True,0,4,110,0.5,0.2,fixed,1000,1000,1000,270,1,,5995,3459,0.046875,1203,270,933
237,iterative,auto,warm,1,,True,0,5,110,0.5,0.2,fixed,1000,1000,1000,418,1,,5995,4041,0.21875,1600,418,1182
237,iterative,auto,warm,1,,True,0,6,110,0.5,0.2,fixed,1000,1000,1000,866,1,,5995,4175,1.015625,1775,866,909
237,iterative,auto,warm,1,,True,0,7,110,0.5,0.2,fixed,1000,1000,1000,782,1,,5995,4393,2.109375,1307,782,525
237,iterative,auto,warm,1,,True,0,8,110,0.5,0.2,fixed,1000,1000,1000,762,1,,5995,4631,3.328125,1133,762,371
237,iterative,auto,warm,1,,True,0,9,110,0.5,0.2,fixed,1000,1000,1000,781,1,,5995,4850,4.484375,1113,781,332
237,iterative,auto,warm,1,,True,0,10,110,0.5,0.2,fixed,1000,1000,1000,797,1,,5995,5053,6.9375,1042,797,245
237,iterative,auto,warm,1,,True,0,11,110,0.5,0.2,fixed,1000,1000,1000,811,1,,5995,5242,8.375,1005,811,194
237,iterative,auto,warm,1,,True,0,12,110,0.5,0.2,fixed,1000,1000,1000,813,1,,5995,5429,8.890625,975,813,162
237,iterative,auto,warm,1,,True,0,13,110,0.5,0.2,fixed,1000,1000,1000,813,1,,5995,5616,10.8125,938,813,125
237,iterative,auto,warm,1,,True,0,14,110,0.5,0.2,fixed,1000,1000,1000,846,1,,5995,5770,10.703125,948,846,102
237,iterative,auto,warm,1,,True,0,15,110,0.5,0.2,fixed,1000,1000,1000,910,1,,5995,5860,11.734375,998,910,88
237,iterative,auto,warm,1,,True,0,16,110,0.5,0.2,fixed,1000,1000,1000,835,1,,5995,6025,12.625,922,835,87
237,iterative,auto,warm,1,,True,0,17,110,0.5,0.2,fixed,1000,1000,1000,887,1,,5995,6138,13.859375,949,887,62
237,iterative,auto,warm,1,,True,0,18,110,0.5,0.2,fixed,1000,1000,1000,908,1,,5995,6230,15.15625,980,908,72
237,iterative,auto,warm,1,,True,0,19,110,0.5,0.2,fixed,1000,1000,1000,961,1,,5995,6269,15.984375,1014,961,53
237,iterative,auto,warm,1,,True,0,20,110,0.5,0.2,fixed,1000,1000,1000,950,1,,5995,6319,14.234375,1009,950,59
237,iterative,auto,warm,1,,True,0,21,110,0.5,0.2,fixed,1000,1000,1000,939,1,,5995,6380,15.96875,998,939,59
237,iterative,auto,warm,1,,True,0,22,110,0.5,0.2,fixed,1000,1000,1000,963,1,,5995,6417,14.78125,1016,963,53
237,iterative,auto,warm,1,,True,0,23,110,0.5,0.2,fixed,1000,1000,1000,971,1,,5995,6446,12.40625,1034,971,63
237,iterative,auto,warm,1,,True,0,24,110,0.5,0.2,fixed,1000,1000,1000,1006,1,,5995,6440,5.765625,1055,1006,49
237,iterative,auto,warm,1,,True,0,25,110,0.5,0.2,fixed,1000,1000,1000,27,1,,5995,7413,0.046875,1092,27,1065
