solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
10,once,auto,cold,1,,30,0.5,0.2,fixed,10,435,16241,3.2325987729999994,2.4848177699999994,0.747781003,35.388059701492544
10,iterative,auto,warm,1,,30,0.5,0.2,fixed,10,435,959,5.4407035680000035,1.5402506650000305,3.900452902999973,35.38805970149256
