solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
34,once,auto,cold,1,,10,0.5,0.2,fixed,10,45,481,0.029634501000000313,0.0040293139999993954,0.025605187000000917,1.0
34,iterative,auto,warm,1,,10,0.5,0.2,fixed,10,45,121,0.020858761999999587,0.0025823179999999724,0.018276443999999614,1.0
