solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
7,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010709574999054894,0,0,0
7,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.03814011699796538,0,0,0
7,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.0459271389991045,0,0,0
7,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.09705271300117602,0,0,0
7,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,2.375465750003059,0,0,0
7,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,12.371525211998232,0,0,0
7,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,30.160894775999623,0,0,0
7,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,51.318145741999615,0,0,0
7,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,84.32432399200115,0,0,0
7,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,106.8137587070014,0,0,0
7,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,63.74021224399985,0,0,0
7,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,1.4409722950003925,0,0,0
7,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010144077998120338,0,0,0
7,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,90,1,,4950,1011,0.041511732000799384,100,90,10
7,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,83,1,,4950,1928,0.045390422998025315,1010,83,927
7,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,215,1,,4950,2713,0.0482768589972693,888,215,673
7,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,326,1,,4950,3387,0.17970053399767494,1291,326,965
7,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,687,1,,4950,3700,1.171501384000294,1586,687,899
7,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,820,1,,4950,3880,2.96222479700009,1309,820,489
7,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,828,1,,4950,4052,5.249610695002048,1183,828,355
7,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,812,1,,4950,4240,7.297105093002756,1054,812,242
7,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,782,1,,4950,4458,10.69395786700261,980,782,198
7,iterative,auto,warm,1,,True,0,10,100,0.5,0.2,fixed,1000,1000,1000,821,1,,4950,4637,12.112767206999706,994,821,173
7,iterative,auto,warm,1,,True,0,11,100,0.5,0.2,fixed,1000,1000,1000,845,1,,4950,4792,12.74110764299985,972,845,127
7,iterative,auto,warm,1,,True,0,12,100,0.5,0.2,fixed,1000,1000,1000,855,1,,4950,4937,13.996783393999067,978,855,123
7,iterative,auto,warm,1,,True,0,13,100,0.5,0.2,fixed,1000,1000,1000,903,1,,4950,5034,15.024744578000536,1030,903,127
7,iterative,auto,warm,1,,True,0,14,100,0.5,0.2,fixed,1000,1000,1000,898,1,,4950,5136,17.765814460999536,983,898,85
7,iterative,auto,warm,1,,True,0,15,100,0.5,0.2,fixed,1000,1000,1000,936,1,,4950,5200,18.60534828800155,1024,936,88
7,iterative,auto,warm,1,,True,0,16,100,0.5,0.2,fixed,1000,1000,1000,946,1,,4950,5254,14.77260740299971,1010,946,64
7,iterative,auto,warm,1,,True,0,17,100,0.5,0.2,fixed,1000,1000,1000,945,1,,4950,5309,9.318083234000369,1024,945,79
7,iterative,auto,warm,1,,True,0,18,100,0.5,0.2,fixed,1000,1000,1000,992,1,,4950,5317,1.6264907359982317,1090,992,98
7,iterative,auto,warm,1,,True,0,19,100,0.5,0.2,fixed,1000,1000,966,17,1,,4950,6266,0.04440870299731614,1117,17,1100
7,iterative,auto,warm,1,,True,0.1,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.01101842899879557,0,0,0
7,iterative,auto,warm,1,,True,0.1,1,100,0.5,0.2,fixed,1000,1000,1000,91,1,,4950,1010,0.040031982000073185,100,90,10
7,iterative,auto,warm,1,,True,0.1,2,100,0.5,0.2,fixed,1000,1000,1000,166,1,,4950,1844,0.07200055300199892,1009,93,916
7,iterative,auto,warm,1,,True,0.1,3,100,0.5,0.2,fixed,1000,1000,1000,282,1,,4950,2562,0.15111498599799233,766,232,534
7,iterative,auto,warm,1,,True,0.1,4,100,0.5,0.2,fixed,1000,1000,1000,414,1,,4950,3148,0.3046176429998013,1124,323,801
7,iterative,auto,warm,1,,True,0.1,5,100,0.5,0.2,fixed,1000,1000,1000,654,1,,4950,3494,0.7016270390013233,1413,559,854
7,iterative,auto,warm,1,,True,0.1,6,100,0.5,0.2,fixed,1000,1000,1000,818,1,,4950,3676,1.4377640240018081,1333,776,557
7,iterative,auto,warm,1,,True,0.1,7,100,0.5,0.2,fixed,1000,1000,1000,780,1,,4950,3896,3.0975983899988933,1119,749,370
7,iterative,auto,warm,1,,True,0.1,8,100,0.5,0.2,fixed,1000,1000,1000,779,1,,4950,4117,5.128732648998266,1066,756,310
7,iterative,auto,warm,1,,True,0.1,9,100,0.5,0.2,fixed,1000,1000,1000,786,1,,4950,4331,7.538178447000973,1022,755,267
7,iterative,auto,warm,1,,True,0.1,10,100,0.5,0.2,fixed,1000,1000,1000,830,1,,4950,4501,11.222742049001681,1043,807,236
7,iterative,auto,warm,1,,True,0.1,11,100,0.5,0.2,fixed,1000,1000,1000,832,1,,4950,4669,14.343119406999904,1003,812,191
7,iterative,auto,warm,1,,True,0.1,12,100,0.5,0.2,fixed,1000,1000,1000,829,1,,4950,4840,17.325377641998784,954,811,143
7,iterative,auto,warm,1,,True,0.1,13,100,0.5,0.2,fixed,1000,1000,1000,866,1,,4950,4974,20.66013452399784,981,854,127
7,iterative,auto,warm,1,,True,0.1,14,100,0.5,0.2,fixed,1000,1000,1000,877,1,,4950,5097,25.706286628999806,989,866,123
7,iterative,auto,warm,1,,True,0.1,15,100,0.5,0.2,fixed,1000,1000,1000,917,1,,4950,5180,26.8710110250031,1007,908,99
7,iterative,auto,warm,1,,True,0.1,16,100,0.5,0.2,fixed,1000,1000,1000,940,1,,4950,5240,29.15766042699761,1018,937,81
7,iterative,auto,warm,1,,True,0.1,17,100,0.5,0.2,fixed,1000,1000,1000,974,1,,4950,5266,28.366260724000313,1048,971,77
7,iterative,auto,warm,1,,True,0.1,18,100,0.5,0.2,fixed,1000,1000,1000,976,1,,4950,5290,20.746903385999758,1043,969,74
7,iterative,auto,warm,1,,True,0.1,19,100,0.5,0.2,fixed,1000,1000,1000,120,1,,4950,6170,23.53866944800029,1157,21,1136
7,iterative,auto,warm,1,,True,0.1,20,100,0.5,0.2,fixed,1000,1000,1000,214,1,,4950,6956,26.471840242997132,2025,27,1998
7,iterative,auto,warm,1,,True,0.1,21,100,0.5,0.2,fixed,1000,1000,388,298,1,,4950,7046,24.944463419000385,2784,13,2771
7,iterative,auto,warm,1,,True,0.1,22,100,0.5,0.2,fixed,1000,1000,776,324,1,,4950,7498,25.832409208000172,2887,12,2875
7,iterative,auto,warm,1,,True,0.1,23,100,0.5,0.2,fixed,1000,1000,772,338,1,,4950,7932,28.719979130000866,3330,7,3323
