solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
20,iterative,auto,warm,1,,False,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0036062249999986307,0,0,0
20,iterative,auto,warm,1,,False,0,1,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,1101,0.06204852900009428,0,0,0
20,iterative,auto,warm,1,,False,0,2,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,2101,0.9733446249999815,0,0,0
20,iterative,auto,warm,1,,False,0,3,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,3101,1.385525897999969,0,0,0
20,iterative,auto,warm,1,,False,0,4,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,4101,0.48909085800005414,0,0,0
20,iterative,auto,warm,1,,True,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.003502968000020701,0,0,0
20,iterative,auto,warm,1,,True,0,1,40,0.5,0.2,fixed,1000,1000,1000,28,1,,780,1073,0.038284905999944385,100,28,72
20,iterative,auto,warm,1,,True,0,2,40,0.5,0.2,fixed,1000,1000,1000,543,1,,780,1530,0.454105066000011,796,543,253
20,iterative,auto,warm,1,,True,0,3,40,0.5,0.2,fixed,1000,1000,1000,890,1,,780,1640,0.5458956859999944,915,890,25
20,iterative,auto,warm,1,,True,0,4,40,0.5,0.2,fixed,1000,1000,1000,921,1,,780,1719,0.4634673070000872,939,921,18
20,iterative,auto,warm,1,,True,0,5,40,0.5,0.2,fixed,1000,1000,1000,962,1,,780,1757,0.2848319830000037,977,962,15
20,iterative,auto,warm,1,,True,0,6,40,0.5,0.2,fixed,1000,1000,1000,999,1,,780,1758,0.25341882800000803,1017,999,18
20,iterative,auto,warm,1,,True,0,7,40,0.5,0.2,fixed,1000,1000,1000,994,1,,780,1764,0.18384891699997752,999,994,5
20,iterative,auto,warm,1,,True,0,8,40,0.5,0.2,fixed,1000,1000,1000,993,1,,780,1771,0.12343921800004409,1000,993,7
20,iterative,auto,warm,1,,True,0,9,40,0.5,0.2,fixed,1000,1000,1000,994,1,,780,1777,0.08471456899997065,1005,994,11
20,iterative,auto,warm,1,,True,0,10,40,0.5,0.2,fixed,1000,1000,1000,1003,1,,780,1774,0.08637398700000176,1019,1003,16
20,iterative,auto,warm,1,,True,0,11,40,0.5,0.2,fixed,1000,1000,1000,997,1,,780,1777,0.08175937600003635,1014,997,17
20,iterative,auto,warm,1,,True,0,12,40,0.5,0.2,fixed,1000,1000,1000,999,1,,780,1778,0.023728422999965915,1011,999,12
20,iterative,auto,warm,1,,True,0.1,0,40,0.5,0.2,fixed,1000,100,100,353,1,,780,101,0.0036385199999813267,0,0,0
20,iterative,auto,warm,1,,True,0.1,1,40,0.5,0.2,fixed,1000,1000,1000,44,1,,780,1057,0.044536966999999095,100,36,64
20,iterative,auto,warm,1,,True,0.1,2,40,0.5,0.2,fixed,1000,1000,1000,597,1,,780,1460,0.4522327280000127,731,583,148
20,iterative,auto,warm,1,,True,0.1,3,40,0.5,0.2,fixed,1000,1000,1000,820,1,,780,1640,0.5206411049999815,841,820,21
20,iterative,auto,warm,1,,True,0.1,4,40,0.5,0.2,fixed,1000,1000,1000,926,1,,780,1714,0.7404132449998997,934,924,10
20,iterative,auto,warm,1,,True,0.1,5,40,0.5,0.2,fixed,1000,1000,1000,955,1,,780,1759,0.7007956820000345,966,954,12
20,iterative,auto,warm,1,,True,0.1,6,40,0.5,0.2,fixed,1000,1000,1000,1000,1,,780,1759,0.23713207200000852,1002,1000,2
20,iterative,auto,warm,1,,True,0.1,7,40,0.5,0.2,fixed,1000,1000,1000,994,1,,780,1765,0.6901491080000142,1018,993,25
20,iterative,auto,warm,1,,True,0.1,8,40,0.5,0.2,fixed,1000,1000,1000,995,1,,780,1770,0.1585741330000019,1001,995,6
20,iterative,auto,warm,1,,True,0.1,9,40,0.5,0.2,fixed,1000,1000,1000,998,1,,780,1772,0.8169773719999966,1004,997,7
20,iterative,auto,warm,1,,True,0.1,10,40,0.5,0.2,fixed,1000,1000,1000,995,1,,780,1777,0.7632920390000208,1002,994,8
20,iterative,auto,warm,1,,True,0.1,11,40,0.5,0.2,fixed,1000,1000,1000,1005,1,,780,1772,0.6879660360000344,1015,1004,11
20,iterative,auto,warm,1,,True,0.1,12,40,0.5,0.2,fixed,1000,1000,74,462,1,,780,1384,0.007741183999996792,1001,408,593
20,iterative,auto,warm,1,,True,0.3,0,40,0.5,0.2,fixed,1000,100,100,104,1,,780,101,0.0036699659999612777,0,0,0
20,iterative,auto,warm,1,,True,0.3,1,40,0.5,0.2,fixed,1000,1000,1000,54,1,,780,1047,0.05640335700002197,100,29,71
20,iterative,auto,warm,1,,True,0.3,2,40,0.5,0.2,fixed,1000,1000,1000,596,1,,780,1451,0.38752911500000664,723,560,163
20,iterative,auto,warm,1,,True,0.3,3,40,0.5,0.2,fixed,1000,1000,1000,809,1,,780,1642,0.5851491299999907,825,806,19
20,iterative,auto,warm,1,,True,0.3,4,40,0.5,0.2,fixed,1000,1000,1000,927,1,,780,1715,0.7128756810000141,942,926,16
20,iterative,auto,warm,1,,True,0.3,5,40,0.5,0.2,fixed,1000,1000,1000,976,1,,780,1739,0.6715997199999038,989,972,17
20,iterative,auto,warm,1,,True,0.3,6,40,0.5,0.2,fixed,1000,1000,1000,981,1,,780,1758,0.7571549429999322,991,977,14
