solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
4,iterative,auto,warm,1,,17,20,0.5,0.2,fixed,1000,1000,18,1,,190,1470,0.0021818570000000648
5,once,auto,cold,1,,0,20,0.5,0.2,fixed,10000,4560,4560,1,,190,4561,0.22044351100000004
6,once,auto,cold,1,,0,20,0.5,0.2,fixed,100000,4560,4560,1,,190,4561,0.059627054999999984
7,once,auto,cold,1,,0,20,0.5,0.2,fixed,1000000,4560,4560,1,,190,4561,0.15663401499999985
8,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000,4560,4560,1,,190,4561,0.02131449200000013
8,iterative,auto,warm,1,,0,20,0.8,0.1,fixed,1000,100,100,1,,190,101,0.001915301000000369
8,iterative,auto,warm,1,,1,20,0.8,0.1,fixed,1000,1000,370,1,,190,471,0.0018779419999992442
9,once,auto,cold,1,,0,20,0.8,0.1,fixed,10000,4560,4560,1,,190,4561,0.04683501100000065
10,once,auto,cold,1,,0,20,0.8,0.1,fixed,100000,4560,4560,1,,190,4561,0.03396474100000013
11,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000000,4560,4560,1,,190,4561,0.04180203599999999
12,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000,4560,4560,1,,190,4561,0.02784844000000053
12,iterative,auto,warm,1,,0,20,0.8,0.2,fixed,1000,100,100,1,,190,101,0.0018931199999991932
12,iterative,auto,warm,1,,1,20,0.8,0.2,fixed,1000,1000,408,1,,190,509,0.003106407000000644
13,once,auto,cold,1,,0,20,0.8,0.2,fixed,10000,4560,4560,1,,190,4561,0.034718248000000784
14,once,auto,cold,1,,0,20,0.8,0.2,fixed,100000,4560,4560,1,,190,4561,0.020120165999999884
15,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000000,4560,4560,1,,190,4561,0.02196716799999976
16,once,auto,cold,1,,0,20,0.5,0.1,fixed,1000,4560,4560,1,,190,4561,0.06713768200000025
16,iterative,auto,warm,1,,0,20,0.5,0.1,fixed,1000,100,100,1,,190,101,0.0019390409999999747
16,iterative,auto,warm,1,,1,20,0.5,0.1,fixed,1000,1000,555,1,,190,656,0.013355318999998644
16,iterative,auto,warm,1,,2,20,0.5,0.1,fixed,1000,1000,501,1,,190,1157,0.002872949999998653
17,once,auto,cold,1,,0,20,0.5,0.1,fixed,10000,4560,4560,1,,190,4561,0.21601017500000097
18,once,auto,cold,1,,0,20,0.5,0.1,fixed,100000,4560,4560,1,,190,4561,0.19998452599999972
19,once,auto,cold,1,,0,20,0.5,0.1,fixed,1000000,4560,4560,1,,190,4561,0.04504131200000039
20,once,auto,cold,1,,0,20,0.5,0.2,fixed,1000,4560,4560,1,,190,4561,0.12443065499999939
20,iterative,auto,warm,1,,0,20,0.5,0.2,fixed,1000,100,100,1,,190,101,0.002015934000000996
20,iterative,auto,warm,1,,1,20,0.5,0.2,fixed,1000,1000,544,1,,190,645,0.027509350000000765
20,iterative,auto,warm,1,,2,20,0.5,0.2,fixed,1000,1000,207,1,,190,852,0.012537484000000987
21,once,auto,cold,1,,0,20,0.5,0.2,fixed,10000,4560,4560,1,,190,4561,0.24331808700000046
22,once,auto,cold,1,,0,20,0.5,0.2,fixed,100000,4560,4560,1,,190,4561,0.09456551499999932
23,once,auto,cold,1,,0,20,0.5,0.2,fixed,1000000,4560,4560,1,,190,4561,0.13474555800000054
24,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000,4560,4560,1,,190,4561,0.050053086000000135
24,iterative,auto,warm,1,,0,20,0.8,0.1,fixed,1000,100,100,1,,190,101,0.002176917999999972
24,iterative,auto,warm,1,,1,20,0.8,0.1,fixed,1000,1000,436,1,,190,537,0.002699656000000772
25,once,auto,cold,1,,0,20,0.8,0.1,fixed,10000,4560,4560,1,,190,4561,0.04589990900000096
26,once,auto,cold,1,,0,20,0.8,0.1,fixed,100000,4560,4560,1,,190,4561,0.04802775699999984
27,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000000,4560,4560,1,,190,4561,0.04901907600000044
28,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000,4560,4560,1,,190,4561,0.03028396400000055
28,iterative,auto,warm,1,,0,20,0.8,0.2,fixed,1000,100,100,1,,190,101,0.0016024689999998287
28,iterative,auto,warm,1,,1,20,0.8,0.2,fixed,1000,1000,445,1,,190,546,0.005007026999999553
28,iterative,auto,warm,1,,2,20,0.8,0.2,fixed,1000,1000,36,1,,190,582,0.0011631300000001232
29,once,auto,cold,1,,0,20,0.8,0.2,fixed,10000,4560,4560,1,,190,4561,0.040865541000000505
30,once,auto,cold,1,,0,20,0.8,0.2,fixed,100000,4560,4560,1,,190,4561,0.043367283000000256
31,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000000,4560,4560,1,,190,4561,0.02747096000000049
32,once,auto,cold,1,,0,20,0.5,0.1,fixed,1000,4560,4560,1,,190,4561,0.06608029800000104
32,iterative,auto,warm,1,,0,20,0.5,0.1,fixed,1000,100,100,1,,190,101,0.0018852799999997671
32,iterative,auto,warm,1,,1,20,0.5,0.1,fixed,1000,1000,540,1,,190,641,0.007154446000001258
32,iterative,auto,warm,1,,2,20,0.5,0.1,fixed,1000,1000,264,1,,190,905,0.0029327470000009015
33,once,auto,cold,1,,0,20,0.5,0.1,fixed,10000,4560,4560,1,,190,4561,0.21832477500000103
34,once,auto,cold,1,,0,20,0.5,0.1,fixed,100000,4560,4560,1,,190,4561,0.0565602080000005
35,once,auto,cold,1,,0,20,0.5,0.1,fixed,1000000,4560,4560,1,,190,4561,0.21180510999999846
36,once,auto,cold,1,,0,20,0.5,0.2,fixed,1000,4560,4560,1,,190,4561,0.24076149000000058
36,iterative,auto,warm,1,,0,20,0.5,0.2,fixed,1000,100,100,1,,190,101,0.0019621249999985935
36,iterative,auto,warm,1,,1,20,0.5,0.2,fixed,1000,1000,568,1,,190,669,0.0419043770000016
36,iterative,auto,warm,1,,2,20,0.5,0.2,fixed,1000,1000,385,1,,190,1054,0.03851374899999982
36,iterative,auto,warm,1,,3,20,0.5,0.2,fixed,1000,1000,1,1,,190,1055,0.0024925340000017115
37,once,auto,cold,1,,0,20,0.5,0.2,fixed,10000,4560,4560,1,,190,4561,0.06871439500000065
38,once,auto,cold,1,,0,20,0.5,0.2,fixed,100000,4560,4560,1,,190,4561,0.2459358860000016
39,once,auto,cold,1,,0,20,0.5,0.2,fixed,1000000,4560,4560,1,,190,4561,0.22769380599999778
40,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000,4560,4560,1,,190,4561,0.028453520999999427
40,iterative,auto,warm,1,,0,20,0.8,0.1,fixed,1000,100,100,1,,190,101,0.0016424659999998426
40,iterative,auto,warm,1,,1,20,0.8,0.1,fixed,1000,1000,418,1,,190,519,0.0025647009999971715
41,once,auto,cold,1,,0,20,0.8,0.1,fixed,10000,4560,4560,1,,190,4561,0.033435335000000066
42,once,auto,cold,1,,0,20,0.8,0.1,fixed,100000,4560,4560,1,,190,4561,0.03128782099999938
43,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000000,4560,4560,1,,190,4561,0.03810498100000004
44,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000,4560,4560,1,,190,4561,0.027365652000000296
44,iterative,auto,warm,1,,0,20,0.8,0.2,fixed,1000,100,100,1,,190,101,0.0021340670000000728
44,iterative,auto,warm,1,,1,20,0.8,0.2,fixed,1000,1000,493,1,,190,594,0.0027238950000025852
45,once,auto,cold,1,,0,20,0.8,0.2,fixed,10000,4560,4560,1,,190,4561,0.037571734000000134
46,once,auto,cold,1,,0,20,0.8,0.2,fixed,100000,4560,4560,1,,190,4561,0.02190489399999862
47,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000000,4560,4560,1,,190,4561,0.03390798399999895
48,once,auto,cold,1,,0,20,0.5,0.1,fixed,1000,4560,4560,1,,190,4561,0.17976965700000136
48,iterative,auto,warm,1,,0,20,0.5,0.1,fixed,1000,100,100,1,,190,101,0.0020549059999979136
48,iterative,auto,warm,1,,1,20,0.5,0.1,fixed,1000,1000,590,1,,190,691,0.01099380599999833
48,iterative,auto,warm,1,,2,20,0.5,0.1,fixed,1000,1000,350,1,,190,1041,0.02300184599999966
48,iterative,auto,warm,1,,3,20,0.5,0.1,fixed,1000,1000,34,1,,190,1075,0.05669662100000039
48,iterative,auto,warm,1,,4,20,0.5,0.1,fixed,1000,1000,216,1,,190,1291,0.007919832000002458
48,iterative,auto,warm,1,,5,20,0.5,0.1,fixed,1000,1000,18,1,,190,1309,0.0019384109999975863
48,iterative,auto,warm,1,,6,20,0.5,0.1,fixed,1000,1000,18,1,,190,1327,0.001909213000001131
48,iterative,auto,warm,1,,7,20,0.5,0.1,fixed,1000,1000,18,1,,190,1345,0.0020781389999982025
48,iterative,auto,warm,1,,8,20,0.5,0.1,fixed,1000,1000,18,1,,190,1363,0.001970965999998242
48,iterative,auto,warm,1,,9,20,0.5,0.1,fixed,1000,1000,18,1,,190,1381,0.0021094719999972256
48,iterative,auto,warm,1,,10,20,0.5,0.1,fixed,1000,1000,18,1,,190,1399,0.001993495000000678
48,iterative,auto,warm,1,,11,20,0.5,0.1,fixed,1000,1000,18,1,,190,1417,0.0021631230000025425
48,iterative,auto,warm,1,,12,20,0.5,0.1,fixed,1000,1000,17,1,,190,1434,0.00223421600000151
48,iterative,auto,warm,1,,13,20,0.5,0.1,fixed,1000,1000,18,1,,190,1452,0.0029049250000028337
48,iterative,auto,warm,1,,14,20,0.5,0.1,fixed,1000,1000,18,1,,190,1470,0.002282555000000741
49,once,auto,cold,1,,0,20,0.5,0.1,fixed,10000,4560,4560,1,,190,4561,0.060801955999998825
50,once,auto,cold,1,,0,20,0.5,0.1,fixed,100000,4560,4560,1,,190,4561,0.06582888500000195
51,once,auto,cold,1,,0,20,0.5,0.1,fixed,1000000,4560,4560,1,,190,4561,0.08046192499999805
52,once,auto,cold,1,,0,20,0.5,0.2,fixed,1000,4560,4560,1,,190,4561,0.2288758599999987
52,iterative,auto,warm,1,,0,20,0.5,0.2,fixed,1000,100,100,1,,190,101,0.0019232990000013217
52,iterative,auto,warm,1,,1,20,0.5,0.2,fixed,1000,1000,562,1,,190,663,0.03008473699999925
52,iterative,auto,warm,1,,2,20,0.5,0.2,fixed,1000,1000,185,1,,190,848,0.03652690599999886
52,iterative,auto,warm,1,,3,20,0.5,0.2,fixed,1000,1000,38,1,,190,886,0.00612648800000315
52,iterative,auto,warm,1,,4,20,0.5,0.2,fixed,1000,1000,8,1,,190,894,0.005485457999998999
53,once,auto,cold,1,,0,20,0.5,0.2,fixed,10000,4560,4560,1,,190,4561,0.23413559100000114
54,once,auto,cold,1,,0,20,0.5,0.2,fixed,100000,4560,4560,1,,190,4561,0.22590229999999778
55,once,auto,cold,1,,0,20,0.5,0.2,fixed,1000000,4560,4560,1,,190,4561,0.2120702140000006
56,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000,4560,4560,1,,190,4561,0.057584537000000324
56,iterative,auto,warm,1,,0,20,0.8,0.1,fixed,1000,100,100,1,,190,101,0.0020174540000006402
56,iterative,auto,warm,1,,1,20,0.8,0.1,fixed,1000,1000,478,1,,190,579,0.0031733040000005985
57,once,auto,cold,1,,0,20,0.8,0.1,fixed,10000,4560,4560,1,,190,4561,0.020725408000000556
58,once,auto,cold,1,,0,20,0.8,0.1,fixed,100000,4560,4560,1,,190,4561,0.045734186000000676
59,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000000,4560,4560,1,,190,4561,0.028316494999998554
60,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000,4560,4560,1,,190,4561,0.024903048999998845
60,iterative,auto,warm,1,,0,20,0.8,0.2,fixed,1000,100,100,1,,190,101,0.0015921600000012859
60,iterative,auto,warm,1,,1,20,0.8,0.2,fixed,1000,1000,470,1,,190,571,0.0032967060000004267
60,iterative,auto,warm,1,,2,20,0.8,0.2,fixed,1000,1000,34,1,,190,605,0.0008948659999994391
61,once,auto,cold,1,,0,20,0.8,0.2,fixed,10000,4560,4560,1,,190,4561,0.03358441099999965
62,once,auto,cold,1,,0,20,0.8,0.2,fixed,100000,4560,4560,1,,190,4561,0.02505291099999951
63,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000000,4560,4560,1,,190,4561,0.030119584999997784
64,once,auto,cold,1,,0,20,0.5,0.1,fixed,1000,4560,4560,1,,190,4561,0.05799361999999775
64,iterative,auto,warm,1,,0,20,0.5,0.1,fixed,1000,100,100,1,,190,101,0.0019396239999984743
64,iterative,auto,warm,1,,1,20,0.5,0.1,fixed,1000,1000,524,1,,190,625,0.009701006000000234
64,iterative,auto,warm,1,,2,20,0.5,0.1,fixed,1000,1000,254,1,,190,879,0.0030867209999989598
65,once,auto,cold,1,,0,20,0.5,0.1,fixed,10000,4560,4560,1,,190,4561,0.07678757300000072
66,once,auto,cold,1,,0,20,0.5,0.1,fixed,100000,4560,4560,1,,190,4561,0.11331169700000032
67,once,auto,cold,1,,0,20,0.5,0.1,fixed,1000000,4560,4560,1,,190,4561,0.09918983100000034
68,once,auto,cold,1,,0,20,0.5,0.2,fixed,1000,4560,4560,1,,190,4561,0.18631396299999992
68,iterative,auto,warm,1,,0,20,0.5,0.2,fixed,1000,100,100,1,,190,101,0.001960374999999459
68,iterative,auto,warm,1,,1,20,0.5,0.2,fixed,1000,1000,617,1,,190,718,0.02491155299999903
68,iterative,auto,warm,1,,2,20,0.5,0.2,fixed,1000,1000,363,1,,190,1081,0.04349708700000221
68,iterative,auto,warm,1,,3,20,0.5,0.2,fixed,1000,1000,33,1,,190,1114,0.01128230099999783
68,iterative,auto,warm,1,,4,20,0.5,0.2,fixed,1000,1000,5,1,,190,1119,0.002066857000002642
69,once,auto,cold,1,,0,20,0.5,0.2,fixed,10000,4560,4560,1,,190,4561,0.20588705200000135
70,once,auto,cold,1,,0,20,0.5,0.2,fixed,100000,4560,4560,1,,190,4561,0.28071674499999943
71,once,auto,cold,1,,0,20,0.5,0.2,fixed,1000000,4560,4560,1,,190,4561,0.2517164180000009
72,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000,4560,4560,1,,190,4561,0.03075198100000165
72,iterative,auto,warm,1,,0,20,0.8,0.1,fixed,1000,100,100,1,,190,101,0.0020062340000031043
72,iterative,auto,warm,1,,1,20,0.8,0.1,fixed,1000,1000,456,1,,190,557,0.0036591530000009698
73,once,auto,cold,1,,0,20,0.8,0.1,fixed,10000,4560,4560,1,,190,4561,0.029525083999999424
74,once,auto,cold,1,,0,20,0.8,0.1,fixed,100000,4560,4560,1,,190,4561,0.11441170600000206
75,once,auto,cold,1,,0,20,0.8,0.1,fixed,1000000,4560,4560,1,,190,4561,0.05079183499999829
76,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000,4560,4560,1,,190,4561,0.025264229999997667
76,iterative,auto,warm,1,,0,20,0.8,0.2,fixed,1000,100,100,1,,190,101,0.0019708189999931847
76,iterative,auto,warm,1,,1,20,0.8,0.2,fixed,1000,1000,424,1,,190,525,0.002216742000001659
77,once,auto,cold,1,,0,20,0.8,0.2,fixed,10000,4560,4560,1,,190,4561,0.024120404999997902
78,once,auto,cold,1,,0,20,0.8,0.2,fixed,100000,4560,4560,1,,190,4561,0.03248612499999837
79,once,auto,cold,1,,0,20,0.8,0.2,fixed,1000000,4560,4560,1,,190,4561,0.02095031800000413
