solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
11,once,auto,cold,1,,0,50,0.5,0.2,fixed,100,78400,78400,1,,1225,78401,23.739426140999967
11,iterative,auto,warm,1,,0,50,0.5,0.2,fixed,100,100,100,1,,1225,101,0.0038590579999890906
11,iterative,auto,warm,1,,1,50,0.5,0.2,fixed,100,100,100,1,,1225,201,0.0033267210000076375
11,iterative,auto,warm,1,,2,50,0.5,0.2,fixed,100,100,100,1,,1225,301,0.004599946999974236
11,iterative,auto,warm,1,,3,50,0.5,0.2,fixed,100,100,100,1,,1225,401,0.005791759000089769
11,iterative,auto,warm,1,,4,50,0.5,0.2,fixed,100,100,100,1,,1225,501,0.004154171999971368
11,iterative,auto,warm,1,,5,50,0.5,0.2,fixed,100,100,100,1,,1225,601,0.00594285200008926
11,iterative,auto,warm,1,,6,50,0.5,0.2,fixed,100,100,100,1,,1225,701,0.007467881000025045
11,iterative,auto,warm,1,,7,50,0.5,0.2,fixed,100,100,100,1,,1225,801,0.01908943500006899
11,iterative,auto,warm,1,,8,50,0.5,0.2,fixed,100,100,100,1,,1225,901,0.05557342299994161
11,iterative,auto,warm,1,,9,50,0.5,0.2,fixed,100,100,100,1,,1225,1001,0.09390052899993862
11,iterative,auto,warm,1,,10,50,0.5,0.2,fixed,100,100,100,1,,1225,1101,0.15504496400001244
11,iterative,auto,warm,1,,11,50,0.5,0.2,fixed,100,100,100,1,,1225,1201,0.26670378200003597
11,iterative,auto,warm,1,,12,50,0.5,0.2,fixed,100,100,100,1,,1225,1301,0.428148608000015
11,iterative,auto,warm,1,,13,50,0.5,0.2,fixed,100,100,100,1,,1225,1401,0.5665728530000251
11,iterative,auto,warm,1,,14,50,0.5,0.2,fixed,100,100,100,1,,1225,1501,0.6955264180000995
11,iterative,auto,warm,1,,15,50,0.5,0.2,fixed,100,100,100,1,,1225,1601,0.7947450980000212
11,iterative,auto,warm,1,,16,50,0.5,0.2,fixed,100,100,100,1,,1225,1701,0.9002076589999888
11,iterative,auto,warm,1,,17,50,0.5,0.2,fixed,100,100,100,1,,1225,1801,0.9871464240000023
11,iterative,auto,warm,1,,18,50,0.5,0.2,fixed,100,100,100,1,,1225,1901,0.9832035690000112
11,iterative,auto,warm,1,,19,50,0.5,0.2,fixed,100,100,100,1,,1225,2001,1.0850939819999894
11,iterative,auto,warm,1,,20,50,0.5,0.2,fixed,100,100,100,1,,1225,2101,1.0028014819999953
11,iterative,auto,warm,1,,21,50,0.5,0.2,fixed,100,100,100,1,,1225,2201,0.9485725510000975
11,iterative,auto,warm,1,,22,50,0.5,0.2,fixed,100,100,100,1,,1225,2301,0.8040319539999246
11,iterative,auto,warm,1,,23,50,0.5,0.2,fixed,100,100,100,1,,1225,2401,0.7527647420000676
11,iterative,auto,warm,1,,24,50,0.5,0.2,fixed,100,100,100,1,,1225,2501,0.7660304480000377
11,iterative,auto,warm,1,,25,50,0.5,0.2,fixed,100,100,100,1,,1225,2601,0.1981376439999849
11,iterative,auto,warm,1,,26,50,0.5,0.2,fixed,100,100,38,1,,1225,2639,0.02455541099993752
