solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
12,iterative,auto,warm,1,,1,60,0.8,0.2,fixed,1000,1000,1000,1,,1770,1101,0.03229813200005083
12,iterative,auto,warm,1,,2,60,0.8,0.2,fixed,1000,1000,1000,1,,1770,2101,0.026454819999912615
12,iterative,auto,warm,1,,3,60,0.8,0.2,fixed,1000,1000,454,1,,1770,2555,0.005959816999961731
13,once,auto,cold,1,,0,60,0.8,0.2,fixed,10000,136880,136880,1,,1770,136881,51.00138395499994
13,iterative,auto,warm,1,,0,60,0.8,0.2,fixed,10000,100,100,1,,1770,101,0.006325958000047649
13,iterative,auto,warm,1,,1,60,0.8,0.2,fixed,10000,10000,10000,1,,1770,10101,0.15794026900005065
13,iterative,auto,warm,1,,2,60,0.8,0.2,fixed,10000,10000,286,1,,1770,10387,0.015262237000001733
14,once,auto,cold,1,,0,60,0.8,0.2,fixed,100000,136880,136880,1,,1770,136881,39.65190288700012
14,iterative,auto,warm,1,,0,60,0.8,0.2,fixed,100000,100,100,1,,1770,101,0.0060060159999011375
14,iterative,auto,warm,1,,1,60,0.8,0.2,fixed,100000,100000,13431,1,,1770,13532,2.1146143450000636
14,iterative,auto,warm,1,,2,60,0.8,0.2,fixed,100000,100000,1775,1,,1770,15307,0.03101471800005129
15,once,auto,cold,1,,0,60,0.8,0.2,fixed,1000000,136880,136880,1,,1770,136881,42.81708063300016
16,once,auto,cold,1,,0,60,0.5,0.1,fixed,1000,136880,136880,1,,1770,136881,61.063559494999936
16,iterative,auto,warm,1,,0,60,0.5,0.1,fixed,1000,100,100,1,,1770,101,0.005097475999946255
16,iterative,auto,warm,1,,1,60,0.5,0.1,fixed,1000,1000,1000,1,,1770,1101,0.03304220700010774
16,iterative,auto,warm,1,,2,60,0.5,0.1,fixed,1000,1000,1000,1,,1770,2101,0.2441931299999851
16,iterative,auto,warm,1,,3,60,0.5,0.1,fixed,1000,1000,1000,1,,1770,3101,0.5432937949999541
16,iterative,auto,warm,1,,4,60,0.5,0.1,fixed,1000,1000,1000,1,,1770,4101,0.10637101099996471
17,once,auto,cold,1,,0,60,0.5,0.1,fixed,10000,136880,136880,1,,1770,136881,60.620010783000225
17,iterative,auto,warm,1,,0,60,0.5,0.1,fixed,10000,100,100,1,,1770,101,0.007038062999981776
17,iterative,auto,warm,1,,1,60,0.5,0.1,fixed,10000,10000,10000,1,,1770,10101,0.9012079589999757
17,iterative,auto,warm,1,,2,60,0.5,0.1,fixed,10000,10000,7335,1,,1770,17436,5.643401289999929
17,iterative,auto,warm,1,,3,60,0.5,0.1,fixed,10000,10000,746,1,,1770,18182,0.0769761109997944
18,once,auto,cold,1,,0,60,0.5,0.1,fixed,100000,136880,136880,1,,1770,136881,64.48845972100003
18,iterative,auto,warm,1,,0,60,0.5,0.1,fixed,100000,100,100,1,,1770,101,0.00513341600003514
18,iterative,auto,warm,1,,1,60,0.5,0.1,fixed,100000,100000,16578,1,,1770,16679,8.250616721999904
18,iterative,auto,warm,1,,2,60,0.5,0.1,fixed,100000,100000,9522,1,,1770,26201,10.403098410999974
18,iterative,auto,warm,1,,3,60,0.5,0.1,fixed,100000,100000,731,1,,1770,26932,0.07201864400008162
19,once,auto,cold,1,,0,60,0.5,0.1,fixed,1000000,136880,136880,1,,1770,136881,67.48400788100003
20,once,auto,cold,1,,0,60,0.5,0.2,fixed,1000,136880,136880,1,,1770,136881,82.36739455299994
20,iterative,auto,warm,1,,0,60,0.5,0.2,fixed,1000,100,100,1,,1770,101,0.0051610420000542945
20,iterative,auto,warm,1,,1,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,1101,0.026062330000058864
20,iterative,auto,warm,1,,2,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,2101,0.5765189539999938
20,iterative,auto,warm,1,,3,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,3101,4.493303180000112
20,iterative,auto,warm,1,,4,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,4101,9.533991921000052
20,iterative,auto,warm,1,,5,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,5101,1.5170032959999844
21,once,auto,cold,1,,0,60,0.5,0.2,fixed,10000,136880,136880,1,,1770,136881,61.72204677700006
21,iterative,auto,warm,1,,0,60,0.5,0.2,fixed,10000,100,100,1,,1770,101,0.005746089000012944
21,iterative,auto,warm,1,,1,60,0.5,0.2,fixed,10000,10000,10000,1,,1770,10101,26.01855929300018
21,iterative,auto,warm,1,,2,60,0.5,0.2,fixed,10000,10000,10000,1,,1770,20101,21.044823633000078
21,iterative,auto,warm,1,,3,60,0.5,0.2,fixed,10000,10000,21,1,,1770,20122,0.5580579510001371
22,once,auto,cold,1,,0,60,0.5,0.2,fixed,100000,136880,136880,1,,1770,136881,80.20860403899997
22,iterative,auto,warm,1,,0,60,0.5,0.2,fixed,100000,100,100,1,,1770,101,0.00487906400007887
22,iterative,auto,warm,1,,1,60,0.5,0.2,fixed,100000,100000,17016,1,,1770,17117,30.16978395199999
22,iterative,auto,warm,1,,2,60,0.5,0.2,fixed,100000,100000,9304,1,,1770,26421,7.159367253000028
23,once,auto,cold,1,,0,60,0.5,0.2,fixed,1000000,136880,136880,1,,1770,136881,57.43347024100012
24,once,auto,cold,1,,0,60,0.8,0.1,fixed,1000,136880,136880,1,,1770,136881,35.10827103700012
24,iterative,auto,warm,1,,0,60,0.8,0.1,fixed,1000,100,100,1,,1770,101,0.006112001000019518
24,iterative,auto,warm,1,,1,60,0.8,0.1,fixed,1000,1000,1000,1,,1770,1101,0.016820904000041992
24,iterative,auto,warm,1,,2,60,0.8,0.1,fixed,1000,1000,1000,1,,1770,2101,0.006571148999910292
25,once,auto,cold,1,,0,60,0.8,0.1,fixed,10000,136880,136880,1,,1770,136881,37.19070141399993
25,iterative,auto,warm,1,,0,60,0.8,0.1,fixed,10000,100,100,1,,1770,101,0.005968211999970663
25,iterative,auto,warm,1,,1,60,0.8,0.1,fixed,10000,10000,10000,1,,1770,10101,0.5661632920000557
25,iterative,auto,warm,1,,2,60,0.8,0.1,fixed,10000,10000,4916,1,,1770,15017,0.038060533000134456
26,once,auto,cold,1,,0,60,0.8,0.1,fixed,100000,136880,136880,1,,1770,136881,30.168233738000026
26,iterative,auto,warm,1,,0,60,0.8,0.1,fixed,100000,100,100,1,,1770,101,0.006696871000031024
26,iterative,auto,warm,1,,1,60,0.8,0.1,fixed,100000,100000,12256,1,,1770,12357,0.7195343680000406
26,iterative,auto,warm,1,,2,60,0.8,0.1,fixed,100000,100000,3859,1,,1770,16216,0.0448129040000822
27,once,auto,cold,1,,0,60,0.8,0.1,fixed,1000000,136880,136880,1,,1770,136881,33.98066711299998
28,once,auto,cold,1,,0,60,0.8,0.2,fixed,1000,136880,136880,1,,1770,136881,42.30360604700013
28,iterative,auto,warm,1,,0,60,0.8,0.2,fixed,1000,100,100,1,,1770,101,0.0059395279999989725
28,iterative,auto,warm,1,,1,60,0.8,0.2,fixed,1000,1000,1000,1,,1770,1101,0.02698742200027482
28,iterative,auto,warm,1,,2,60,0.8,0.2,fixed,1000,1000,1000,1,,1770,2101,0.023409864000313974
28,iterative,auto,warm,1,,3,60,0.8,0.2,fixed,1000,1000,446,1,,1770,2547,0.004884139000296273
29,once,auto,cold,1,,0,60,0.8,0.2,fixed,10000,136880,136880,1,,1770,136881,46.194750709000346
29,iterative,auto,warm,1,,0,60,0.8,0.2,fixed,10000,100,100,1,,1770,101,0.00602859599985095
29,iterative,auto,warm,1,,1,60,0.8,0.2,fixed,10000,10000,10000,1,,1770,10101,0.43669962100011617
29,iterative,auto,warm,1,,2,60,0.8,0.2,fixed,10000,10000,116,1,,1770,10217,0.034339773999818135
30,once,auto,cold,1,,0,60,0.8,0.2,fixed,100000,136880,136880,1,,1770,136881,50.8081961150001
30,iterative,auto,warm,1,,0,60,0.8,0.2,fixed,100000,100,100,1,,1770,101,0.006217923000349401
30,iterative,auto,warm,1,,1,60,0.8,0.2,fixed,100000,100000,13348,1,,1770,13449,0.39636295599984805
30,iterative,auto,warm,1,,2,60,0.8,0.2,fixed,100000,100000,578,1,,1770,14027,0.09388220100026956
31,once,auto,cold,1,,0,60,0.8,0.2,fixed,1000000,136880,136880,1,,1770,136881,46.19964082899969
32,once,auto,cold,1,,0,60,0.5,0.1,fixed,1000,136880,136880,1,,1770,136881,60.000420464999934
32,iterative,auto,warm,1,,0,60,0.5,0.1,fixed,1000,100,100,1,,1770,101,0.005016477000026498
32,iterative,auto,warm,1,,1,60,0.5,0.1,fixed,1000,1000,1000,1,,1770,1101,0.027571899000122357
32,iterative,auto,warm,1,,2,60,0.5,0.1,fixed,1000,1000,1000,1,,1770,2101,0.2985331159998168
32,iterative,auto,warm,1,,3,60,0.5,0.1,fixed,1000,1000,1000,1,,1770,3101,1.4724301779997404
32,iterative,auto,warm,1,,4,60,0.5,0.1,fixed,1000,1000,1000,1,,1770,4101,0.06580001000020275
33,once,auto,cold,1,,0,60,0.5,0.1,fixed,10000,136880,136880,1,,1770,136881,62.08104331200002
33,iterative,auto,warm,1,,0,60,0.5,0.1,fixed,10000,100,100,1,,1770,101,0.004807325999991008
33,iterative,auto,warm,1,,1,60,0.5,0.1,fixed,10000,10000,10000,1,,1770,10101,0.9065692580002178
33,iterative,auto,warm,1,,2,60,0.5,0.1,fixed,10000,10000,10000,1,,1770,20101,9.733454429000176
33,iterative,auto,warm,1,,3,60,0.5,0.1,fixed,10000,10000,256,1,,1770,20357,0.08584941199978857
34,once,auto,cold,1,,0,60,0.5,0.1,fixed,100000,136880,136880,1,,1770,136881,68.22099888799994
34,iterative,auto,warm,1,,0,60,0.5,0.1,fixed,100000,100,100,1,,1770,101,0.004982176999874355
34,iterative,auto,warm,1,,1,60,0.5,0.1,fixed,100000,100000,15634,1,,1770,15735,6.020454265000353
34,iterative,auto,warm,1,,2,60,0.5,0.1,fixed,100000,100000,10949,1,,1770,26684,10.33826357099997
34,iterative,auto,warm,1,,3,60,0.5,0.1,fixed,100000,100000,431,1,,1770,27115,0.11487941800032786
35,once,auto,cold,1,,0,60,0.5,0.1,fixed,1000000,136880,136880,1,,1770,136881,69.97191774000021
36,once,auto,cold,1,,0,60,0.5,0.2,fixed,1000,136880,136880,1,,1770,136881,53.3802902260004
36,iterative,auto,warm,1,,0,60,0.5,0.2,fixed,1000,100,100,1,,1770,101,0.005284806999952707
36,iterative,auto,warm,1,,1,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,1101,0.026787444000092364
36,iterative,auto,warm,1,,2,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,2101,0.5890455880003174
36,iterative,auto,warm,1,,3,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,3101,4.96398827899975
36,iterative,auto,warm,1,,4,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,4101,9.574400974999662
36,iterative,auto,warm,1,,5,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,5101,3.9062754639999184
36,iterative,auto,warm,1,,6,60,0.5,0.2,fixed,1000,1000,172,1,,1770,5273,3.1599424300002283
36,iterative,auto,warm,1,,7,60,0.5,0.2,fixed,1000,1000,311,1,,1770,5584,0.41656051500012836
37,once,auto,cold,1,,0,60,0.5,0.2,fixed,10000,136880,136880,1,,1770,136881,32.596108482999625
37,iterative,auto,warm,1,,0,60,0.5,0.2,fixed,10000,100,100,1,,1770,101,0.004793101999894134
37,iterative,auto,warm,1,,1,60,0.5,0.2,fixed,10000,10000,10000,1,,1770,10101,18.524425387000065
37,iterative,auto,warm,1,,2,60,0.5,0.2,fixed,10000,10000,10000,1,,1770,20101,36.31271556799993
37,iterative,auto,warm,1,,3,60,0.5,0.2,fixed,10000,10000,101,1,,1770,20202,1.2264787870003602
37,iterative,auto,warm,1,,4,60,0.5,0.2,fixed,10000,10000,13,1,,1770,20215,0.4786172260000967
38,once,auto,cold,1,,0,60,0.5,0.2,fixed,100000,136880,136880,1,,1770,136881,77.7268225580001
38,iterative,auto,warm,1,,0,60,0.5,0.2,fixed,100000,100,100,1,,1770,101,0.005085136000161583
38,iterative,auto,warm,1,,1,60,0.5,0.2,fixed,100000,100000,16942,1,,1770,17043,30.614686507999977
38,iterative,auto,warm,1,,2,60,0.5,0.2,fixed,100000,100000,7417,1,,1770,24460,6.111622281000109
39,once,auto,cold,1,,0,60,0.5,0.2,fixed,1000000,136880,136880,1,,1770,136881,78.14724140800035
40,once,auto,cold,1,,0,60,0.8,0.1,fixed,1000,136880,136880,1,,1770,136881,32.255612864999875
40,iterative,auto,warm,1,,0,60,0.8,0.1,fixed,1000,100,100,1,,1770,101,0.006193863000135025
40,iterative,auto,warm,1,,1,60,0.8,0.1,fixed,1000,1000,1000,1,,1770,1101,0.015758280999762064
40,iterative,auto,warm,1,,2,60,0.8,0.1,fixed,1000,1000,1000,1,,1770,2101,0.007839622000119562
41,once,auto,cold,1,,0,60,0.8,0.1,fixed,10000,136880,136880,1,,1770,136881,37.80840044600018
41,iterative,auto,warm,1,,0,60,0.8,0.1,fixed,10000,100,100,1,,1770,101,0.005894583000099374
41,iterative,auto,warm,1,,1,60,0.8,0.1,fixed,10000,10000,10000,1,,1770,10101,0.5930448949998208
41,iterative,auto,warm,1,,2,60,0.8,0.1,fixed,10000,10000,3966,1,,1770,14067,0.031175456999790185
42,once,auto,cold,1,,0,60,0.8,0.1,fixed,100000,136880,136880,1,,1770,136881,32.55630936699981
42,iterative,auto,warm,1,,0,60,0.8,0.1,fixed,100000,100,100,1,,1770,101,0.006454559999838239
42,iterative,auto,warm,1,,1,60,0.8,0.1,fixed,100000,100000,11928,1,,1770,12029,0.6645389010000144
42,iterative,auto,warm,1,,2,60,0.8,0.1,fixed,100000,100000,3947,1,,1770,15976,0.04995157700022901
43,once,auto,cold,1,,0,60,0.8,0.1,fixed,1000000,136880,136880,1,,1770,136881,38.80909687299982
44,once,auto,cold,1,,0,60,0.8,0.2,fixed,1000,136880,136880,1,,1770,136881,49.18291637099992
44,iterative,auto,warm,1,,0,60,0.8,0.2,fixed,1000,100,100,1,,1770,101,0.0060864820002279885
44,iterative,auto,warm,1,,1,60,0.8,0.2,fixed,1000,1000,1000,1,,1770,1101,0.01818884500016793
44,iterative,auto,warm,1,,2,60,0.8,0.2,fixed,1000,1000,1000,1,,1770,2101,0.032427639000161435
44,iterative,auto,warm,1,,3,60,0.8,0.2,fixed,1000,1000,228,1,,1770,2329,0.005029780000313622
45,once,auto,cold,1,,0,60,0.8,0.2,fixed,10000,136880,136880,1,,1770,136881,49.3372188190001
45,iterative,auto,warm,1,,0,60,0.8,0.2,fixed,10000,100,100,1,,1770,101,0.006155505999686284
45,iterative,auto,warm,1,,1,60,0.8,0.2,fixed,10000,10000,10000,1,,1770,10101,0.4706245370002762
45,iterative,auto,warm,1,,2,60,0.8,0.2,fixed,10000,10000,458,1,,1770,10559,0.04214361200001804
46,once,auto,cold,1,,0,60,0.8,0.2,fixed,100000,136880,136880,1,,1770,136881,49.414930562000336
46,iterative,auto,warm,1,,0,60,0.8,0.2,fixed,100000,100,100,1,,1770,101,0.008044152000366012
46,iterative,auto,warm,1,,1,60,0.8,0.2,fixed,100000,100000,13574,1,,1770,13675,0.2209509250001247
47,once,auto,cold,1,,0,60,0.8,0.2,fixed,1000000,136880,136880,1,,1770,136881,45.02594233200034
48,once,auto,cold,1,,0,60,0.5,0.1,fixed,1000,136880,136880,1,,1770,136881,68.43155597699979
48,iterative,auto,warm,1,,0,60,0.5,0.1,fixed,1000,100,100,1,,1770,101,0.005158611999831919
48,iterative,auto,warm,1,,1,60,0.5,0.1,fixed,1000,1000,1000,1,,1770,1101,0.02780009100024472
48,iterative,auto,warm,1,,2,60,0.5,0.1,fixed,1000,1000,1000,1,,1770,2101,0.40027529899998626
48,iterative,auto,warm,1,,3,60,0.5,0.1,fixed,1000,1000,1000,1,,1770,3101,1.1892652460001045
48,iterative,auto,warm,1,,4,60,0.5,0.1,fixed,1000,1000,1000,1,,1770,4101,0.5298775460000797
48,iterative,auto,warm,1,,5,60,0.5,0.1,fixed,1000,1000,114,1,,1770,4215,0.010383602999809227
49,once,auto,cold,1,,0,60,0.5,0.1,fixed,10000,136880,136880,1,,1770,136881,63.55688367399989
49,iterative,auto,warm,1,,0,60,0.5,0.1,fixed,10000,100,100,1,,1770,101,0.004790878999756387
49,iterative,auto,warm,1,,1,60,0.5,0.1,fixed,10000,10000,10000,1,,1770,10101,0.5949543429996993
49,iterative,auto,warm,1,,2,60,0.5,0.1,fixed,10000,10000,5385,1,,1770,15486,2.4603405679999923
49,iterative,auto,warm,1,,3,60,0.5,0.1,fixed,10000,10000,790,1,,1770,16276,0.05252195999992182
50,once,auto,cold,1,,0,60,0.5,0.1,fixed,100000,136880,136880,1,,1770,136881,60.451815158000045
50,iterative,auto,warm,1,,0,60,0.5,0.1,fixed,100000,100,100,1,,1770,101,0.005170541000097728
50,iterative,auto,warm,1,,1,60,0.5,0.1,fixed,100000,100000,16550,1,,1770,16651,5.126112304000344
50,iterative,auto,warm,1,,2,60,0.5,0.1,fixed,100000,100000,9526,1,,1770,26177,0.717122573999859
51,once,auto,cold,1,,0,60,0.5,0.1,fixed,1000000,136880,136880,1,,1770,136881,64.80122789799998
52,once,auto,cold,1,,0,60,0.5,0.2,fixed,1000,136880,136880,1,,1770,136881,83.62923383700036
52,iterative,auto,warm,1,,0,60,0.5,0.2,fixed,1000,100,100,1,,1770,101,0.004901619000065693
52,iterative,auto,warm,1,,1,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,1101,0.028692792000128975
52,iterative,auto,warm,1,,2,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,2101,0.6971768920002432
52,iterative,auto,warm,1,,3,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,3101,4.6608942909997495
52,iterative,auto,warm,1,,4,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,4101,6.01895558599972
52,iterative,auto,warm,1,,5,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,5101,0.6063169669996569
52,iterative,auto,warm,1,,6,60,0.5,0.2,fixed,1000,1000,114,1,,1770,5215,0.024201672000344843
53,once,auto,cold,1,,0,60,0.5,0.2,fixed,10000,136880,136880,1,,1770,136881,78.50960156300016
53,iterative,auto,warm,1,,0,60,0.5,0.2,fixed,10000,100,100,1,,1770,101,0.004722657000002073
53,iterative,auto,warm,1,,1,60,0.5,0.2,fixed,10000,10000,10000,1,,1770,10101,16.553975157999957
53,iterative,auto,warm,1,,2,60,0.5,0.2,fixed,10000,10000,9109,1,,1770,19210,30.8216015400003
53,iterative,auto,warm,1,,3,60,0.5,0.2,fixed,10000,10000,369,1,,1770,19579,0.22953674200016394
54,once,auto,cold,1,,0,60,0.5,0.2,fixed,100000,136880,136880,1,,1770,136881,78.45788382499995
54,iterative,auto,warm,1,,0,60,0.5,0.2,fixed,100000,100,100,1,,1770,101,0.005383618999985629
54,iterative,auto,warm,1,,1,60,0.5,0.2,fixed,100000,100000,16206,1,,1770,16307,22.147789016000388
54,iterative,auto,warm,1,,2,60,0.5,0.2,fixed,100000,100000,7870,1,,1770,24177,22.498306050999872
54,iterative,auto,warm,1,,3,60,0.5,0.2,fixed,100000,100000,656,1,,1770,24833,0.23324064300004466
55,once,auto,cold,1,,0,60,0.5,0.2,fixed,1000000,136880,136880,1,,1770,136881,91.34650446099977
56,once,auto,cold,1,,0,60,0.8,0.1,fixed,1000,136880,136880,1,,1770,136881,33.28411546699954
56,iterative,auto,warm,1,,0,60,0.8,0.1,fixed,1000,100,100,1,,1770,101,0.006050879000213172
56,iterative,auto,warm,1,,1,60,0.8,0.1,fixed,1000,1000,1000,1,,1770,1101,0.0194838739998886
56,iterative,auto,warm,1,,2,60,0.8,0.1,fixed,1000,1000,1000,1,,1770,2101,0.006851322999864351
57,once,auto,cold,1,,0,60,0.8,0.1,fixed,10000,136880,136880,1,,1770,136881,33.40258153400009
57,iterative,auto,warm,1,,0,60,0.8,0.1,fixed,10000,100,100,1,,1770,101,0.006262097999751859
57,iterative,auto,warm,1,,1,60,0.8,0.1,fixed,10000,10000,10000,1,,1770,10101,0.6079809940001724
57,iterative,auto,warm,1,,2,60,0.8,0.1,fixed,10000,10000,5271,1,,1770,15372,0.0412963070002661
58,once,auto,cold,1,,0,60,0.8,0.1,fixed,100000,136880,136880,1,,1770,136881,31.632392898000035
58,iterative,auto,warm,1,,0,60,0.8,0.1,fixed,100000,100,100,1,,1770,101,0.005894220000300265
58,iterative,auto,warm,1,,1,60,0.8,0.1,fixed,100000,100000,12532,1,,1770,12633,0.6439429769998242
58,iterative,auto,warm,1,,2,60,0.8,0.1,fixed,100000,100000,2978,1,,1770,15611,0.05030168099983712
59,once,auto,cold,1,,0,60,0.8,0.1,fixed,1000000,136880,136880,1,,1770,136881,32.862410551999346
60,once,auto,cold,1,,0,60,0.8,0.2,fixed,1000,136880,136880,1,,1770,136881,46.337529686999915
60,iterative,auto,warm,1,,0,60,0.8,0.2,fixed,1000,100,100,1,,1770,101,0.0069492229995375965
60,iterative,auto,warm,1,,1,60,0.8,0.2,fixed,1000,1000,1000,1,,1770,1101,0.02742767899962928
60,iterative,auto,warm,1,,2,60,0.8,0.2,fixed,1000,1000,1000,1,,1770,2101,0.018716932000643283
60,iterative,auto,warm,1,,3,60,0.8,0.2,fixed,1000,1000,334,1,,1770,2435,0.005134577999342582
61,once,auto,cold,1,,0,60,0.8,0.2,fixed,10000,136880,136880,1,,1770,136881,52.33838589399966
61,iterative,auto,warm,1,,0,60,0.8,0.2,fixed,10000,100,100,1,,1770,101,0.006068519000109518
61,iterative,auto,warm,1,,1,60,0.8,0.2,fixed,10000,10000,10000,1,,1770,10101,0.3491341420003664
61,iterative,auto,warm,1,,2,60,0.8,0.2,fixed,10000,10000,344,1,,1770,10445,0.04751302000022406
62,once,auto,cold,1,,0,60,0.8,0.2,fixed,100000,136880,136880,1,,1770,136881,42.691106711999964
