solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
28,once,auto,cold,1,,0,40,0.8,0.1,fixed,10,39520,39520,1,,780,39521,6.332366992000004
28,iterative,auto,warm,1,,0,40,0.8,0.1,fixed,10,100,100,1,,780,101,0.0038872609999884844
28,iterative,auto,warm,1,,1,40,0.8,0.1,fixed,10,10,10,1,,780,111,0.0014283890000115207
28,iterative,auto,warm,1,,2,40,0.8,0.1,fixed,10,10,10,1,,780,121,0.0013783219999936591
28,iterative,auto,warm,1,,3,40,0.8,0.1,fixed,10,10,10,1,,780,131,0.0014815679999742315
28,iterative,auto,warm,1,,4,40,0.8,0.1,fixed,10,10,10,1,,780,141,0.001211028999989594
28,iterative,auto,warm,1,,5,40,0.8,0.1,fixed,10,10,10,1,,780,151,0.0013640920000170809
28,iterative,auto,warm,1,,6,40,0.8,0.1,fixed,10,10,10,1,,780,161,0.0012975530000289837
28,iterative,auto,warm,1,,7,40,0.8,0.1,fixed,10,10,10,1,,780,171,0.0012204700000211233
28,iterative,auto,warm,1,,8,40,0.8,0.1,fixed,10,10,10,1,,780,181,0.0009957880000115438
28,iterative,auto,warm,1,,9,40,0.8,0.1,fixed,10,10,10,1,,780,191,0.001011994999998933
28,iterative,auto,warm,1,,10,40,0.8,0.1,fixed,10,10,10,1,,780,201,0.0013034059999768033
28,iterative,auto,warm,1,,11,40,0.8,0.1,fixed,10,10,10,1,,780,211,0.0013176319999956831
28,iterative,auto,warm,1,,12,40,0.8,0.1,fixed,10,10,10,1,,780,221,0.0012411010000050737
28,iterative,auto,warm,1,,13,40,0.8,0.1,fixed,10,10,10,1,,780,231,0.0013525139999615021
28,iterative,auto,warm,1,,14,40,0.8,0.1,fixed,10,10,10,1,,780,241,0.001554552000015974
28,iterative,auto,warm,1,,15,40,0.8,0.1,fixed,10,10,10,1,,780,251,0.0017639689999668917
28,iterative,auto,warm,1,,16,40,0.8,0.1,fixed,10,10,10,1,,780,261,0.0015027729999701478
28,iterative,auto,warm,1,,17,40,0.8,0.1,fixed,10,10,10,1,,780,271,0.0021817919999875812
28,iterative,auto,warm,1,,18,40,0.8,0.1,fixed,10,10,10,1,,780,281,0.0015506789999335524
28,iterative,auto,warm,1,,19,40,0.8,0.1,fixed,10,10,10,1,,780,291,0.00132312399989587
28,iterative,auto,warm,1,,20,40,0.8,0.1,fixed,10,10,10,1,,780,301,0.001250415999948018
28,iterative,auto,warm,1,,21,40,0.8,0.1,fixed,10,10,10,1,,780,311,0.002218837999976131
28,iterative,auto,warm,1,,22,40,0.8,0.1,fixed,10,10,10,1,,780,321,0.003376731999992444
28,iterative,auto,warm,1,,23,40,0.8,0.1,fixed,10,10,10,1,,780,331,0.0024003879999554556
28,iterative,auto,warm,1,,24,40,0.8,0.1,fixed,10,10,10,1,,780,341,0.002087386999960472
28,iterative,auto,warm,1,,25,40,0.8,0.1,fixed,10,10,10,1,,780,351,0.002461566000079074
28,iterative,auto,warm,1,,26,40,0.8,0.1,fixed,10,10,10,1,,780,361,0.002613987999893652
28,iterative,auto,warm,1,,27,40,0.8,0.1,fixed,10,10,10,1,,780,371,0.0016159029999016639
28,iterative,auto,warm,1,,28,40,0.8,0.1,fixed,10,10,10,1,,780,381,0.0017678830000704693
28,iterative,auto,warm,1,,29,40,0.8,0.1,fixed,10,10,10,1,,780,391,0.0023312739999710175
28,iterative,auto,warm,1,,30,40,0.8,0.1,fixed,10,10,10,1,,780,401,0.00397199000008186
28,iterative,auto,warm,1,,31,40,0.8,0.1,fixed,10,10,10,1,,780,411,0.0026908339999636155
28,iterative,auto,warm,1,,32,40,0.8,0.1,fixed,10,10,10,1,,780,421,0.004394196000021111
28,iterative,auto,warm,1,,33,40,0.8,0.1,fixed,10,10,10,1,,780,431,0.004815688999997292
28,iterative,auto,warm,1,,34,40,0.8,0.1,fixed,10,10,10,1,,780,441,0.007099226999912389
28,iterative,auto,warm,1,,35,40,0.8,0.1,fixed,10,10,10,1,,780,451,0.008911048999948434
28,iterative,auto,warm,1,,36,40,0.8,0.1,fixed,10,10,10,1,,780,461,0.01058143199998085
28,iterative,auto,warm,1,,37,40,0.8,0.1,fixed,10,10,10,1,,780,471,0.005313714999942931
28,iterative,auto,warm,1,,38,40,0.8,0.1,fixed,10,10,10,1,,780,481,0.009036057000002984
28,iterative,auto,warm,1,,39,40,0.8,0.1,fixed,10,10,10,1,,780,491,0.011583401999928356
28,iterative,auto,warm,1,,40,40,0.8,0.1,fixed,10,10,10,1,,780,501,0.002336665000029825
