solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
45,iterative,auto,warm,1,,False,0,0,20,0.5,0.2,fixed,1000,100,100,0,1,,190,101,0.0019289619999938168,0,0,0
45,iterative,auto,warm,1,,False,0,1,20,0.5,0.2,fixed,1000,1000,534,0,1,,190,635,0.04120536099999583,0,0,0
45,iterative,auto,warm,1,,False,0,2,20,0.5,0.2,fixed,1000,1000,323,0,1,,190,958,0.030741263999999546,0,0,0
45,iterative,auto,warm,1,,True,0,0,20,0.5,0.2,fixed,1000,100,100,0,1,,190,101,0.0018805920000062315,0,0,0
45,iterative,auto,warm,1,,True,0,1,20,0.5,0.2,fixed,1000,1000,536,54,1,,190,583,0.02931951899999774,100,54,46
45,iterative,auto,warm,1,,True,0,2,20,0.5,0.2,fixed,1000,1000,260,218,1,,190,625,0.020058968999990157,440,218,222
45,iterative,auto,warm,1,,True,0,3,20,0.5,0.2,fixed,1000,1000,16,34,1,,190,607,0.01659318300001189,443,34,409
45,iterative,auto,warm,1,,True,0,4,20,0.5,0.2,fixed,1000,1000,125,202,1,,190,530,0.0023633830000022726,422,202,220
45,iterative,auto,warm,1,,True,0,5,20,0.5,0.2,fixed,1000,1000,44,136,1,,190,438,0.0018833399999920175,345,136,209
45,iterative,auto,warm,1,,True,0.1,0,20,0.5,0.2,fixed,1000,100,100,26,1,,190,101,0.002015185000004749,0,0,0
45,iterative,auto,warm,1,,True,0.1,1,20,0.5,0.2,fixed,1000,1000,538,52,1,,190,587,0.032760849999988295,100,47,53
45,iterative,auto,warm,1,,True,0.1,2,20,0.5,0.2,fixed,1000,1000,317,250,1,,190,654,0.03830664299999853,455,238,217
45,iterative,auto,warm,1,,True,0.1,3,20,0.5,0.2,fixed,1000,1000,222,458,1,,190,418,0.006387473000003752,471,455,16
45,iterative,auto,warm,1,,True,0.1,4,20,0.5,0.2,fixed,1000,1000,108,144,1,,190,382,0.004320652000004088,233,135,98
45,iterative,auto,warm,1,,True,0.3,0,20,0.5,0.2,fixed,1000,100,100,93,1,,190,101,0.0019714240000041627,0,0,0
45,iterative,auto,warm,1,,True,0.3,1,20,0.5,0.2,fixed,1000,1000,554,73,1,,190,582,0.02929564299999754,100,50,50
45,iterative,auto,warm,1,,True,0.3,2,20,0.5,0.2,fixed,1000,1000,450,371,1,,190,661,0.04473933900000304,428,347,81
45,iterative,auto,warm,1,,True,0.3,3,20,0.5,0.2,fixed,1000,1000,171,249,1,,190,583,0.029495150000002468,500,151,349
45,iterative,auto,warm,1,,True,0.3,4,20,0.5,0.2,fixed,1000,1000,167,278,1,,190,472,0.03221634300000176,413,220,193
45,iterative,auto,warm,1,,True,0.3,5,20,0.5,0.2,fixed,1000,1000,408,284,1,,190,596,0.012302202000000761,291,282,9
45,iterative,auto,warm,1,,True,0.3,6,20,0.5,0.2,fixed,1000,1000,264,404,1,,190,456,0.0026335479999914924,410,401,9
