solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
0,iterative,auto,warm,1,,0,200,0.5,0.1,fixed,1000,100,100,1,,19900,101,0.03723491499999909
0,iterative,auto,warm,1,,1,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,1101,0.16584842800000388
0,iterative,auto,warm,1,,2,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,2101,0.17714662299999873
0,iterative,auto,warm,1,,3,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,3101,0.20838854799998785
0,iterative,auto,warm,1,,4,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,4101,0.34541218600000434
0,iterative,auto,warm,1,,5,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,5101,0.4787272009999981
0,iterative,auto,warm,1,,6,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,6101,0.5394011270000192
0,iterative,auto,warm,1,,7,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,7101,0.7777660460000106
0,iterative,auto,warm,1,,8,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,8101,0.9049441829999978
0,iterative,auto,warm,1,,9,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,9101,0.28131072600001517
0,iterative,auto,warm,1,,10,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,10101,0.47767715000003363
0,iterative,auto,warm,1,,11,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,11101,1.9157386969999948
0,iterative,auto,warm,1,,12,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,12101,10.34577959500001
0,iterative,auto,warm,1,,13,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,13101,15.836835728999972
0,iterative,auto,warm,1,,14,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,14101,35.86437440399999
0,iterative,auto,warm,1,,15,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,15101,94.25272534699997
0,iterative,auto,warm,1,,16,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,16101,170.8060211899999
0,iterative,auto,warm,1,,17,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,17101,255.92340969499992
0,iterative,auto,warm,1,,18,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,18101,335.22689713499994
0,iterative,auto,warm,1,,19,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,19101,538.916520039
0,iterative,auto,warm,1,,20,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,20101,534.3320454180002
0,iterative,auto,warm,1,,21,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,21101,832.8000298850002
0,iterative,auto,warm,1,,22,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,22101,983.511965876
0,iterative,auto,warm,1,,23,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,23101,1166.471014838
0,iterative,auto,warm,1,,24,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,24101,962.3704647170007
0,iterative,auto,warm,1,,25,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,25101,89.46984847800013
0,iterative,auto,warm,1,,26,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,26101,15.962059678000514
0,iterative,auto,warm,1,,27,200,0.5,0.1,fixed,1000,1000,1000,1,,19900,27101,0.40598199800024304
