solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
4,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010593811000944697,0,0,0
4,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.03787149299932935,0,0,0
4,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.04563346899885801,0,0,0
4,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.10269073199924605,0,0,0
4,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,3.3682833359998767,0,0,0
4,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,15.388656212999194,0,0,0
4,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,30.447534995999376,0,0,0
4,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,50.51520907899976,0,0,0
4,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,85.28071847800129,0,0,0
4,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,120.44501158499952,0,0,0
4,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,116.72216263500013,0,0,0
4,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,66.4527882379989,0,0,0
4,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010447578000821522,0,0,0
4,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,74,1,,4950,1027,0.043658046999553335,100,74,26
4,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,98,1,,4950,1929,0.0490804119999666,1026,98,928
4,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,224,1,,4950,2705,0.046458672999506234,917,224,693
4,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,341,1,,4950,3364,0.32752505999997084,1276,341,935
4,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,699,1,,4950,3665,0.841775699000209,1314,699,615
4,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,784,1,,4950,3881,2.769143019999319,1316,784,532
4,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,817,1,,4950,4064,5.435836978000225,1234,817,417
4,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,800,1,,4950,4264,7.678786951000802,1046,800,246
4,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,792,1,,4950,4472,10.439855756001634,994,792,202
4,iterative,auto,warm,1,,True,0,10,100,0.5,0.2,fixed,1000,1000,1000,783,1,,4950,4689,13.557858311000018,923,783,140
4,iterative,auto,warm,1,,True,0,11,100,0.5,0.2,fixed,1000,1000,1000,825,1,,4950,4864,15.918564859999606,935,825,110
4,iterative,auto,warm,1,,True,0,12,100,0.5,0.2,fixed,1000,1000,1000,861,1,,4950,5003,17.667879537000772,945,861,84
4,iterative,auto,warm,1,,True,0,13,100,0.5,0.2,fixed,1000,1000,1000,861,1,,4950,5142,19.209009101999982,934,861,73
4,iterative,auto,warm,1,,True,0,14,100,0.5,0.2,fixed,1000,1000,1000,932,1,,4950,5210,22.198231090000263,1000,932,68
4,iterative,auto,warm,1,,True,0,15,100,0.5,0.2,fixed,1000,1000,1000,889,1,,4950,5321,25.02970593200007,959,889,70
4,iterative,auto,warm,1,,True,0,16,100,0.5,0.2,fixed,1000,1000,1000,964,1,,4950,5357,23.318204330998924,1020,964,56
4,iterative,auto,warm,1,,True,0,17,100,0.5,0.2,fixed,1000,1000,1000,920,1,,4950,5437,22.765577022000798,970,920,50
4,iterative,auto,warm,1,,True,0,18,100,0.5,0.2,fixed,1000,1000,1000,953,1,,4950,5484,22.44160075400032,999,953,46
4,iterative,auto,warm,1,,True,0,19,100,0.5,0.2,fixed,1000,1000,1000,942,1,,4950,5542,23.220732154999496,980,942,38
4,iterative,auto,warm,1,,True,0,20,100,0.5,0.2,fixed,1000,1000,1000,962,1,,4950,5580,19.485812442999304,997,962,35
4,iterative,auto,warm,1,,True,0,21,100,0.5,0.2,fixed,1000,1000,1000,1033,1,,4950,5547,16.11743732799914,1078,1033,45
4,iterative,auto,warm,1,,True,0,22,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5548,1.1555946699991182,1030,999,31
4,iterative,auto,warm,1,,True,0,23,100,0.5,0.2,fixed,1000,1000,194,7,1,,4950,5735,0.06360804599898984,1051,7,1044
4,iterative,auto,warm,1,,True,0.1,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.011501720999149256,0,0,0
4,iterative,auto,warm,1,,True,0.1,1,100,0.5,0.2,fixed,1000,1000,1000,91,1,,4950,1010,0.03847476100054337,100,90,10
4,iterative,auto,warm,1,,True,0.1,2,100,0.5,0.2,fixed,1000,1000,1000,176,1,,4950,1834,0.07209604600029706,1009,82,927
4,iterative,auto,warm,1,,True,0.1,3,100,0.5,0.2,fixed,1000,1000,1000,251,1,,4950,2583,0.15281220999895595,772,186,586
4,iterative,auto,warm,1,,True,0.1,4,100,0.5,0.2,fixed,1000,1000,1000,384,1,,4950,3199,0.3578770189997158,1071,315,756
4,iterative,auto,warm,1,,True,0.1,5,100,0.5,0.2,fixed,1000,1000,1000,618,1,,4950,3581,1.1007722419999482,1249,547,702
4,iterative,auto,warm,1,,True,0.1,6,100,0.5,0.2,fixed,1000,1000,1000,858,1,,4950,3723,1.9003622979998909,1237,810,427
4,iterative,auto,warm,1,,True,0.1,7,100,0.5,0.2,fixed,1000,1000,1000,787,1,,4950,3936,3.900899141000991,1045,746,299
4,iterative,auto,warm,1,,True,0.1,8,100,0.5,0.2,fixed,1000,1000,1000,739,1,,4950,4197,6.207496123000965,974,708,266
4,iterative,auto,warm,1,,True,0.1,9,100,0.5,0.2,fixed,1000,1000,1000,788,1,,4950,4409,10.47897941500014,974,765,209
4,iterative,auto,warm,1,,True,0.1,10,100,0.5,0.2,fixed,1000,1000,1000,828,1,,4950,4581,12.833885919999375,1005,805,200
4,iterative,auto,warm,1,,True,0.1,11,100,0.5,0.2,fixed,1000,1000,1000,842,1,,4950,4739,16.462355801999365,1006,823,183
4,iterative,auto,warm,1,,True,0.1,12,100,0.5,0.2,fixed,1000,1000,1000,858,1,,4950,4881,20.892729479999616,992,843,149
4,iterative,auto,warm,1,,True,0.1,13,100,0.5,0.2,fixed,1000,1000,1000,850,1,,4950,5031,27.765891033001026,950,839,111
4,iterative,auto,warm,1,,True,0.1,14,100,0.5,0.2,fixed,1000,1000,1000,883,1,,4950,5148,29.745105775999036,977,870,107
4,iterative,auto,warm,1,,True,0.1,15,100,0.5,0.2,fixed,1000,1000,1000,901,1,,4950,5247,35.18913275399973,969,893,76
4,iterative,auto,warm,1,,True,0.1,16,100,0.5,0.2,fixed,1000,1000,1000,911,1,,4950,5336,38.424324919000355,969,906,63
4,iterative,auto,warm,1,,True,0.1,17,100,0.5,0.2,fixed,1000,1000,1000,950,1,,4950,5386,38.47459099699881,1034,939,95
4,iterative,auto,warm,1,,True,0.1,18,100,0.5,0.2,fixed,1000,1000,1000,931,1,,4950,5455,41.41363953899963,999,926,73
4,iterative,auto,warm,1,,True,0.1,19,100,0.5,0.2,fixed,1000,1000,1000,961,1,,4950,5494,40.56969001100151,1025,957,68
4,iterative,auto,warm,1,,True,0.1,20,100,0.5,0.2,fixed,1000,1000,1000,964,1,,4950,5530,42.85178727499988,1033,963,70
4,iterative,auto,warm,1,,True,0.1,21,100,0.5,0.2,fixed,1000,1000,1000,973,1,,4950,5557,40.81037452700002,1024,964,60
4,iterative,auto,warm,1,,True,0.1,22,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5560,34.202966701999685,1046,987,59
4,iterative,auto,warm,1,,True,0.1,23,100,0.5,0.2,fixed,1000,1000,968,133,1,,4950,6395,41.771904967999944,1129,12,1117
4,iterative,auto,warm,1,,True,0.1,24,100,0.5,0.2,fixed,1000,1000,774,200,1,,4950,6969,40.06661688999884,1957,8,1949
4,iterative,auto,warm,1,,True,0.1,25,100,0.5,0.2,fixed,1000,1000,966,269,1,,4950,7666,46.325743522000266,2544,13,2531
4,iterative,auto,warm,1,,True,0.1,26,100,0.5,0.2,fixed,1000,1000,582,317,1,,4950,7931,46.53494790199875,3223,8,3215
4,iterative,auto,warm,1,,True,0.3,0,100,0.5,0.2,fixed,1000,100,100,333,1,,4950,101,0.011031943000489264,0,0,0
4,iterative,auto,warm,1,,True,0.3,1,100,0.5,0.2,fixed,1000,1000,1000,94,1,,4950,1007,0.04044672399868432,100,91,9
4,iterative,auto,warm,1,,True,0.3,2,100,0.5,0.2,fixed,1000,1000,1000,381,1,,4950,1626,0.06986368800062337,1006,77,929
4,iterative,auto,warm,1,,True,0.3,3,100,0.5,0.2,fixed,1000,1000,1000,350,1,,4950,2276,0.10814739499983261,700,172,528
4,iterative,auto,warm,1,,True,0.3,4,100,0.5,0.2,fixed,1000,1000,1000,447,1,,4950,2829,0.2003099529993051,877,241,636
4,iterative,auto,warm,1,,True,0.3,5,100,0.5,0.2,fixed,1000,1000,1000,608,1,,4950,3221,0.35118432699891855,1179,398,781
4,iterative,auto,warm,1,,True,0.3,6,100,0.5,0.2,fixed,1000,1000,1000,690,1,,4950,3531,0.6936264699997992,1381,484,897
4,iterative,auto,warm,1,,True,0.3,7,100,0.5,0.2,fixed,1000,1000,1000,949,1,,4950,3582,1.5092722279987356,1312,832,480
4,iterative,auto,warm,1,,True,0.3,8,100,0.5,0.2,fixed,1000,1000,1000,779,1,,4950,3803,2.0177379369997652,1044,674,370
4,iterative,auto,warm,1,,True,0.3,9,100,0.5,0.2,fixed,1000,1000,1000,767,1,,4950,4036,4.791586680999899,1017,666,351
4,iterative,auto,warm,1,,True,0.3,10,100,0.5,0.2,fixed,1000,1000,1000,761,1,,4950,4275,7.369323535998774,967,701,266
4,iterative,auto,warm,1,,True,0.3,11,100,0.5,0.2,fixed,1000,1000,1000,820,1,,4950,4455,9.99061606000032,981,766,215
4,iterative,auto,warm,1,,True,0.3,12,100,0.5,0.2,fixed,1000,1000,1000,807,1,,4950,4648,14.98027773299873,937,762,175
4,iterative,auto,warm,1,,True,0.3,13,100,0.5,0.2,fixed,1000,1000,1000,851,1,,4950,4797,19.373997751999923,950,810,140
4,iterative,auto,warm,1,,True,0.3,14,100,0.5,0.2,fixed,1000,1000,1000,831,1,,4950,4966,22.60011549199953,906,799,107
4,iterative,auto,warm,1,,True,0.3,15,100,0.5,0.2,fixed,1000,1000,1000,866,1,,4950,5100,26.812003920998905,943,836,107
4,iterative,auto,warm,1,,True,0.3,16,100,0.5,0.2,fixed,1000,1000,1000,888,1,,4950,5212,30.928390396000395,934,871,63
4,iterative,auto,warm,1,,True,0.3,17,100,0.5,0.2,fixed,1000,1000,1000,912,1,,4950,5300,37.06844224299857,971,886,85
4,iterative,auto,warm,1,,True,0.3,18,100,0.5,0.2,fixed,1000,1000,1000,910,1,,4950,5390,38.28884751999976,953,883,70
4,iterative,auto,warm,1,,True,0.3,19,100,0.5,0.2,fixed,1000,1000,1000,958,1,,4950,5432,39.34576428699984,1012,938,74
4,iterative,auto,warm,1,,True,0.3,20,100,0.5,0.2,fixed,1000,1000,1000,993,1,,4950,5439,39.2600944120004,1051,979,72
4,iterative,auto,warm,1,,True,0.3,21,100,0.5,0.2,fixed,1000,1000,1000,962,1,,4950,5477,40.62668509899959,996,942,54
