solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
35,once,auto,cold,1,,60,0.5,0.2,fixed,100,1770,136881,81.68407237600059,75.30797774099938,6.376094635001209,163.9999999999978
35,iterative,auto,warm,1,,60,0.5,0.2,fixed,100,1770,3101,36.12643845899947,23.216569250000248,12.909869208999226,164.00000000000054
