solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
35,once,auto,cold,1,,0,60,0.5,0.2,fixed,100,136880,136880,1,,1770,136881,75.30797774099938
35,iterative,auto,warm,1,,0,60,0.5,0.2,fixed,100,100,100,1,,1770,101,0.0049958090003201505
35,iterative,auto,warm,1,,1,60,0.5,0.2,fixed,100,100,100,1,,1770,201,0.004132706000746111
35,iterative,auto,warm,1,,2,60,0.5,0.2,fixed,100,100,100,1,,1770,301,0.005450968000332068
35,iterative,auto,warm,1,,3,60,0.5,0.2,fixed,100,100,100,1,,1770,401,0.006357162999847787
35,iterative,auto,warm,1,,4,60,0.5,0.2,fixed,100,100,100,1,,1770,501,0.007270813000104681
35,iterative,auto,warm,1,,5,60,0.5,0.2,fixed,100,100,100,1,,1770,601,0.008789773999524186
35,iterative,auto,warm,1,,6,60,0.5,0.2,fixed,100,100,100,1,,1770,701,0.0059859940001842915
35,iterative,auto,warm,1,,7,60,0.5,0.2,fixed,100,100,100,1,,1770,801,0.006928196999979264
35,iterative,auto,warm,1,,8,60,0.5,0.2,fixed,100,100,100,1,,1770,901,0.010816573999363754
35,iterative,auto,warm,1,,9,60,0.5,0.2,fixed,100,100,100,1,,1770,1001,0.011963012999331113
35,iterative,auto,warm,1,,10,60,0.5,0.2,fixed,100,100,100,1,,1770,1101,0.04542239299917128
35,iterative,auto,warm,1,,11,60,0.5,0.2,fixed,100,100,100,1,,1770,1201,0.09067527400020481
35,iterative,auto,warm,1,,12,60,0.5,0.2,fixed,100,100,100,1,,1770,1301,0.15809608300060063
35,iterative,auto,warm,1,,13,60,0.5,0.2,fixed,100,100,100,1,,1770,1401,0.2605484779996914
35,iterative,auto,warm,1,,14,60,0.5,0.2,fixed,100,100,100,1,,1770,1501,0.38610808800058294
35,iterative,auto,warm,1,,15,60,0.5,0.2,fixed,100,100,100,1,,1770,1601,0.47284640799989575
35,iterative,auto,warm,1,,16,60,0.5,0.2,fixed,100,100,100,1,,1770,1701,0.5854961280001589
35,iterative,auto,warm,1,,17,60,0.5,0.2,fixed,100,100,100,1,,1770,1801,0.8227266590001818
35,iterative,auto,warm,1,,18,60,0.5,0.2,fixed,100,100,100,1,,1770,1901,1.0821092500000304
35,iterative,auto,warm,1,,19,60,0.5,0.2,fixed,100,100,100,1,,1770,2001,1.1746363789998213
35,iterative,auto,warm,1,,20,60,0.5,0.2,fixed,100,100,100,1,,1770,2101,1.6807615759998953
35,iterative,auto,warm,1,,21,60,0.5,0.2,fixed,100,100,100,1,,1770,2201,1.7834454850008115
35,iterative,auto,warm,1,,22,60,0.5,0.2,fixed,100,100,100,1,,1770,2301,2.112151914999231
35,iterative,auto,warm,1,,23,60,0.5,0.2,fixed,100,100,100,1,,1770,2401,2.1172903280003084
35,iterative,auto,warm,1,,24,60,0.5,0.2,fixed,100,100,100,1,,1770,2501,2.073026473000027
35,iterative,auto,warm,1,,25,60,0.5,0.2,fixed,100,100,100,1,,1770,2601,2.1439189510001597
35,iterative,auto,warm,1,,26,60,0.5,0.2,fixed,100,100,100,1,,1770,2701,2.0265619860001607
35,iterative,auto,warm,1,,27,60,0.5,0.2,fixed,100,100,100,1,,1770,2801,1.8076568209999095
35,iterative,auto,warm,1,,28,60,0.5,0.2,fixed,100,100,100,1,,1770,2901,1.7994328779996067
35,iterative,auto,warm,1,,29,60,0.5,0.2,fixed,100,100,100,1,,1770,3001,0.5056274240005223
35,iterative,auto,warm,1,,30,60,0.5,0.2,fixed,100,100,100,1,,1770,3101,0.015339261999542941
