solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
2,once,auto,cold,1,,0,30,0.5,0.2,fixed,10,16240,16240,1,,435,16241,1.7105990010000003
2,iterative,auto,warm,1,,0,30,0.5,0.2,fixed,10,100,100,1,,435,101,0.00331634199999975
2,iterative,auto,warm,1,,1,30,0.5,0.2,fixed,10,10,10,1,,435,111,0.0011153559999996787
2,iterative,auto,warm,1,,2,30,0.5,0.2,fixed,10,10,10,1,,435,121,0.0013508529999999297
2,iterative,auto,warm,1,,3,30,0.5,0.2,fixed,10,10,10,1,,435,131,0.0013537280000015528
2,iterative,auto,warm,1,,4,30,0.5,0.2,fixed,10,10,10,1,,435,141,0.0011053520000015027
2,iterative,auto,warm,1,,5,30,0.5,0.2,fixed,10,10,10,1,,435,151,0.0009286050000003598
2,iterative,auto,warm,1,,6,30,0.5,0.2,fixed,10,10,10,1,,435,161,0.0011332049999985827
2,iterative,auto,warm,1,,7,30,0.5,0.2,fixed,10,10,10,1,,435,171,0.0010309130000010214
2,iterative,auto,warm,1,,8,30,0.5,0.2,fixed,10,10,10,1,,435,181,0.0009856080000005818
2,iterative,auto,warm,1,,9,30,0.5,0.2,fixed,10,10,10,1,,435,191,0.0010012100000000856
2,iterative,auto,warm,1,,10,30,0.5,0.2,fixed,10,10,10,1,,435,201,0.0011433269999994167
2,iterative,auto,warm,1,,11,30,0.5,0.2,fixed,10,10,10,1,,435,211,0.0010809089999987975
2,iterative,auto,warm,1,,12,30,0.5,0.2,fixed,10,10,10,1,,435,221,0.0012470420000010307
2,iterative,auto,warm,1,,13,30,0.5,0.2,fixed,10,10,10,1,,435,231,0.0013987120000003017
2,iterative,auto,warm,1,,14,30,0.5,0.2,fixed,10,10,10,1,,435,241,0.0015569339999998988
2,iterative,auto,warm,1,,15,30,0.5,0.2,fixed,10,10,10,1,,435,251,0.001588260000000119
2,iterative,auto,warm,1,,16,30,0.5,0.2,fixed,10,10,10,1,,435,261,0.0017705799999987448
2,iterative,auto,warm,1,,17,30,0.5,0.2,fixed,10,10,10,1,,435,271,0.002395363000001538
2,iterative,auto,warm,1,,18,30,0.5,0.2,fixed,10,10,10,1,,435,281,0.002493685999999329
2,iterative,auto,warm,1,,19,30,0.5,0.2,fixed,10,10,10,1,,435,291,0.002633530000000661
2,iterative,auto,warm,1,,20,30,0.5,0.2,fixed,10,10,10,1,,435,301,0.0029715030000012632
2,iterative,auto,warm,1,,21,30,0.5,0.2,fixed,10,10,10,1,,435,311,0.004087107000000145
2,iterative,auto,warm,1,,22,30,0.5,0.2,fixed,10,10,10,1,,435,321,0.0056714269999993405
2,iterative,auto,warm,1,,23,30,0.5,0.2,fixed,10,10,10,1,,435,331,0.00809320099999944
2,iterative,auto,warm,1,,24,30,0.5,0.2,fixed,10,10,10,1,,435,341,0.005090301999999269
2,iterative,auto,warm,1,,25,30,0.5,0.2,fixed,10,10,10,1,,435,351,0.007756155999999237
2,iterative,auto,warm,1,,26,30,0.5,0.2,fixed,10,10,10,1,,435,361,0.007628797000000631
2,iterative,auto,warm,1,,27,30,0.5,0.2,fixed,10,10,10,1,,435,371,0.006854891999999779
2,iterative,auto,warm,1,,28,30,0.5,0.2,fixed,10,10,10,1,,435,381,0.010732149999999052
2,iterative,auto,warm,1,,29,30,0.5,0.2,fixed,10,10,10,1,,435,391,0.008687825999999177
2,iterative,auto,warm,1,,30,30,0.5,0.2,fixed,10,10,10,1,,435,401,0.010205685999999048
2,iterative,auto,warm,1,,31,30,0.5,0.2,fixed,10,10,10,1,,435,411,0.011885627999999926
2,iterative,auto,warm,1,,32,30,0.5,0.2,fixed,10,10,10,1,,435,421,0.012874220999998798
2,iterative,auto,warm,1,,33,30,0.5,0.2,fixed,10,10,10,1,,435,431,0.013432196000000118
2,iterative,auto,warm,1,,34,30,0.5,0.2,fixed,10,10,10,1,,435,441,0.012669033999999968
2,iterative,auto,warm,1,,35,30,0.5,0.2,fixed,10,10,10,1,,435,451,0.014538206999999304
2,iterative,auto,warm,1,,36,30,0.5,0.2,fixed,10,10,10,1,,435,461,0.013433390999999517
2,iterative,auto,warm,1,,37,30,0.5,0.2,fixed,10,10,10,1,,435,471,0.019748335999999256
2,iterative,auto,warm,1,,38,30,0.5,0.2,fixed,10,10,10,1,,435,481,0.01620144099999976
2,iterative,auto,warm,1,,39,30,0.5,0.2,fixed,10,10,10,1,,435,491,0.0230062180000008
2,iterative,auto,warm,1,,40,30,0.5,0.2,fixed,10,10,10,1,,435,501,0.026415016999999708
2,iterative,auto,warm,1,,41,30,0.5,0.2,fixed,10,10,10,1,,435,511,0.02587029900000104
2,iterative,auto,warm,1,,42,30,0.5,0.2,fixed,10,10,10,1,,435,521,0.022721659000000116
2,iterative,auto,warm,1,,43,30,0.5,0.2,fixed,10,10,10,1,,435,531,0.03263092799999967
2,iterative,auto,warm,1,,44,30,0.5,0.2,fixed,10,10,10,1,,435,541,0.034620915999999724
2,iterative,auto,warm,1,,45,30,0.5,0.2,fixed,10,10,10,1,,435,551,0.024558886000001223
2,iterative,auto,warm,1,,46,30,0.5,0.2,fixed,10,10,10,1,,435,561,0.03781107100000014
2,iterative,auto,warm,1,,47,30,0.5,0.2,fixed,10,10,10,1,,435,571,0.02697469299999966
2,iterative,auto,warm,1,,48,30,0.5,0.2,fixed,10,10,10,1,,435,581,0.03706880100000021
2,iterative,auto,warm,1,,49,30,0.5,0.2,fixed,10,10,10,1,,435,591,0.029310177000001048
2,iterative,auto,warm,1,,50,30,0.5,0.2,fixed,10,10,10,1,,435,601,0.046844329000000684
2,iterative,auto,warm,1,,51,30,0.5,0.2,fixed,10,10,10,1,,435,611,0.029745018999999928
2,iterative,auto,warm,1,,52,30,0.5,0.2,fixed,10,10,10,1,,435,621,0.024305954999999102
2,iterative,auto,warm,1,,53,30,0.5,0.2,fixed,10,10,10,1,,435,631,0.030567951000000093
2,iterative,auto,warm,1,,54,30,0.5,0.2,fixed,10,10,10,1,,435,641,0.02823014300000004
2,iterative,auto,warm,1,,55,30,0.5,0.2,fixed,10,10,10,1,,435,651,0.023699883999999116
2,iterative,auto,warm,1,,56,30,0.5,0.2,fixed,10,10,10,1,,435,661,0.03496394799999969
2,iterative,auto,warm,1,,57,30,0.5,0.2,fixed,10,10,10,1,,435,671,0.02567790700000039
2,iterative,auto,warm,1,,58,30,0.5,0.2,fixed,10,10,10,1,,435,681,0.02887371999999999
2,iterative,auto,warm,1,,59,30,0.5,0.2,fixed,10,10,10,1,,435,691,0.027844637999999478
2,iterative,auto,warm,1,,60,30,0.5,0.2,fixed,10,10,10,1,,435,701,0.03255028599999932
2,iterative,auto,warm,1,,61,30,0.5,0.2,fixed,10,10,10,1,,435,711,0.022943965999999705
2,iterative,auto,warm,1,,62,30,0.5,0.2,fixed,10,10,10,1,,435,721,0.02847039799999962
2,iterative,auto,warm,1,,63,30,0.5,0.2,fixed,10,10,10,1,,435,731,0.021905086999998602
2,iterative,auto,warm,1,,64,30,0.5,0.2,fixed,10,10,10,1,,435,741,0.026085328999998936
2,iterative,auto,warm,1,,65,30,0.5,0.2,fixed,10,10,10,1,,435,751,0.038081309999999036
2,iterative,auto,warm,1,,66,30,0.5,0.2,fixed,10,10,10,1,,435,761,0.03159146999999862
2,iterative,auto,warm,1,,67,30,0.5,0.2,fixed,10,10,10,1,,435,771,0.011837417000000627
