solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
11,once,auto,cold,1,,0,90,0.5,0.2,fixed,100,469920,469920,1,,4005,469921,750.0480875119993
11,iterative,auto,warm,1,,0,90,0.5,0.2,fixed,100,100,100,1,,4005,101,0.02972333900106605
11,iterative,auto,warm,1,,1,90,0.5,0.2,fixed,100,100,100,1,,4005,201,0.007539522001025034
11,iterative,auto,warm,1,,2,90,0.5,0.2,fixed,100,100,100,1,,4005,301,0.009105375998842646
11,iterative,auto,warm,1,,3,90,0.5,0.2,fixed,100,100,100,1,,4005,401,0.008906351000405266
11,iterative,auto,warm,1,,4,90,0.5,0.2,fixed,100,100,100,1,,4005,501,0.010846589999346179
11,iterative,auto,warm,1,,5,90,0.5,0.2,fixed,100,100,100,1,,4005,601,0.010797843000545981
11,iterative,auto,warm,1,,6,90,0.5,0.2,fixed,100,100,100,1,,4005,701,0.011970606999966549
11,iterative,auto,warm,1,,7,90,0.5,0.2,fixed,100,100,100,1,,4005,801,0.012353702000837075
11,iterative,auto,warm,1,,8,90,0.5,0.2,fixed,100,100,100,1,,4005,901,0.01338863199998741
11,iterative,auto,warm,1,,9,90,0.5,0.2,fixed,100,100,100,1,,4005,1001,0.013570445000368636
11,iterative,auto,warm,1,,10,90,0.5,0.2,fixed,100,100,100,1,,4005,1101,0.0163541020010598
11,iterative,auto,warm,1,,11,90,0.5,0.2,fixed,100,100,100,1,,4005,1201,0.017110474000219256
11,iterative,auto,warm,1,,12,90,0.5,0.2,fixed,100,100,100,1,,4005,1301,0.009760327999174478
11,iterative,auto,warm,1,,13,90,0.5,0.2,fixed,100,100,100,1,,4005,1401,0.012308029999985592
11,iterative,auto,warm,1,,14,90,0.5,0.2,fixed,100,100,100,1,,4005,1501,0.014449292999415775
11,iterative,auto,warm,1,,15,90,0.5,0.2,fixed,100,100,100,1,,4005,1601,0.013009153999519185
