solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
1,once,auto,cold,1,,100,0.5,0.1,fixed,100,4950,646801,848.2543504600003,815.6369071680001,32.61744329200019,213.9999999999964
1,iterative,auto,warm,1,,100,0.5,0.1,fixed,100,4950,5601,203.89935385299987,85.00740791100088,118.89194594199898,213.99999999999997
