solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
289,once,auto,cold,1,,False,0,0,150,0.5,0.2,fixed,1000,2205200,2205200,0,1,,11175,2205201,5633.890625,0,0,0
289,iterative,auto,warm,1,,False,0,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.015625,0,0,0
289,iterative,auto,warm,1,,False,0,1,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,1101,0.03125,0,0,0
289,iterative,auto,warm,1,,False,0,2,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,2101,0.046875,0,0,0
289,iterative,auto,warm,1,,False,0,3,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,3101,0.0625,0,0,0
289,iterative,auto,warm,1,,False,0,4,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,4101,0.03125,0,0,0
289,iterative,auto,warm,1,,False,0,5,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,5101,0.125,0,0,0
289,iterative,auto,warm,1,,False,0,6,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,6101,0.125,0,0,0
289,iterative,auto,warm,1,,False,0,7,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,7101,1.265625,0,0,0
289,iterative,auto,warm,1,,False,0,8,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,8101,7.921875,0,0,0
289,iterative,auto,warm,1,,False,0,9,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,9101,20.96875,0,0,0
289,iterative,auto,warm,1,,False,0,10,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,10101,40.609375,0,0,0
289,iterative,auto,warm,1,,False,0,11,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,11101,56.59375,0,0,0
289,iterative,auto,warm,1,,False,0,12,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,12101,81.296875,0,0,0
289,iterative,auto,warm,1,,False,0,13,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,13101,117.890625,0,0,0
289,iterative,auto,warm,1,,False,0,14,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,14101,154.6875,0,0,0
289,iterative,auto,warm,1,,False,0,15,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,15101,215.9375,0,0,0
289,iterative,auto,warm,1,,False,0,16,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,16101,248.65625,0,0,0
289,iterative,auto,warm,1,,False,0,17,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,17101,298.796875,0,0,0
289,iterative,auto,warm,1,,False,0,18,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,18101,334.6875,0,0,0
289,iterative,auto,warm,1,,False,0,19,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,19101,385.65625,0,0,0
289,iterative,auto,warm,1,,False,0,20,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,20101,393.734375,0,0,0
289,iterative,auto,warm,1,,False,0,21,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,21101,413.546875,0,0,0
289,iterative,auto,warm,1,,False,0,22,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,22101,226.25,0,0,0
289,iterative,auto,warm,1,,False,0,23,150,0.5,0.2,fixed,1000,1000,588,0,1,,11175,22689,0.328125,0,0,0
289,iterative,auto,warm,1,,True,0,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.0,0,0,0
289,iterative,auto,warm,1,,True,0,1,150,0.5,0.2,fixed,1000,1000,1000,92,1,,11175,1009,0.03125,100,92,8
289,iterative,auto,warm,1,,True,0,2,150,0.5,0.2,fixed,1000,1000,1000,15,1,,11175,1994,0.046875,1008,15,993
289,iterative,auto,warm,1,,True,0,3,150,0.5,0.2,fixed,1000,1000,1000,90,1,,11175,2904,0.0625,1993,90,1903
289,iterative,auto,warm,1,,True,0,4,150,0.5,0.2,fixed,1000,1000,1000,173,1,,11175,3731,0.03125,1005,173,832
289,iterative,auto,warm,1,,True,0,5,150,0.5,0.2,fixed,1000,1000,1000,213,1,,11175,4518,0.0625,1279,213,1066
289,iterative,auto,warm,1,,True,0,6,150,0.5,0.2,fixed,1000,1000,1000,291,1,,11175,5227,0.078125,1703,291,1412
