solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
159,once,auto,cold,1,,False,0,0,150,0.5,0.2,fixed,1000,2205200,2205200,0,1,,11175,2205201,5531.015625,0,0,0
159,iterative,auto,warm,1,,False,0,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.0,0,0,0
159,iterative,auto,warm,1,,False,0,1,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,1101,0.03125,0,0,0
159,iterative,auto,warm,1,,False,0,2,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,2101,0.0625,0,0,0
159,iterative,auto,warm,1,,False,0,3,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,3101,0.0625,0,0,0
159,iterative,auto,warm,1,,False,0,4,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,4101,0.0625,0,0,0
159,iterative,auto,warm,1,,False,0,5,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,5101,0.078125,0,0,0
159,iterative,auto,warm,1,,False,0,6,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,6101,0.171875,0,0,0
159,iterative,auto,warm,1,,False,0,7,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,7101,1.46875,0,0,0
159,iterative,auto,warm,1,,False,0,8,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,8101,9.96875,0,0,0
159,iterative,auto,warm,1,,False,0,9,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,9101,18.78125,0,0,0
159,iterative,auto,warm,1,,False,0,10,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,10101,35.4375,0,0,0
159,iterative,auto,warm,1,,False,0,11,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,11101,58.90625,0,0,0
159,iterative,auto,warm,1,,False,0,12,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,12101,86.390625,0,0,0
159,iterative,auto,warm,1,,False,0,13,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,13101,125.609375,0,0,0
159,iterative,auto,warm,1,,False,0,14,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,14101,148.859375,0,0,0
159,iterative,auto,warm,1,,False,0,15,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,15101,195.640625,0,0,0
159,iterative,auto,warm,1,,False,0,16,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,16101,253.90625,0,0,0
159,iterative,auto,warm,1,,False,0,17,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,17101,298.96875,0,0,0
159,iterative,auto,warm,1,,False,0,18,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,18101,496.09375,0,0,0
159,iterative,auto,warm,1,,False,0,19,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,19101,591.6875,0,0,0
159,iterative,auto,warm,1,,False,0,20,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,20101,594.59375,0,0,0
159,iterative,auto,warm,1,,False,0,21,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,21101,631.8125,0,0,0
159,iterative,auto,warm,1,,False,0,22,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,22101,648.078125,0,0,0
159,iterative,auto,warm,1,,False,0,23,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,23101,0.609375,0,0,0
159,iterative,auto,warm,1,,True,0,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.0,0,0,0
159,iterative,auto,warm,1,,True,0,1,150,0.5,0.2,fixed,1000,1000,1000,80,1,,11175,1021,0.03125,100,80,20
159,iterative,auto,warm,1,,True,0,2,150,0.5,0.2,fixed,1000,1000,1000,43,1,,11175,1978,0.0625,1020,43,977
159,iterative,auto,warm,1,,True,0,3,150,0.5,0.2,fixed,1000,1000,1000,118,1,,11175,2860,0.046875,1977,118,1859
159,iterative,auto,warm,1,,True,0,4,150,0.5,0.2,fixed,1000,1000,1000,178,1,,11175,3682,0.046875,985,178,807
159,iterative,auto,warm,1,,True,0,5,150,0.5,0.2,fixed,1000,1000,1000,193,1,,11175,4489,0.03125,1258,193,1065
159,iterative,auto,warm,1,,True,0,6,150,0.5,0.2,fixed,1000,1000,1000,287,1,,11175,5202,0.03125,1717,287,1430
159,iterative,auto,warm,1,,True,0,7,150,0.5,0.2,fixed,1000,1000,1000,401,1,,11175,5801,0.078125,2002,401,1601
159,iterative,auto,warm,1,,True,0,8,150,0.5,0.2,fixed,1000,1000,1000,653,1,,11175,6148,0.28125,2135,653,1482
159,iterative,auto,warm,1,,True,0,9,150,0.5,0.2,fixed,1000,1000,1000,612,1,,11175,6536,0.765625,2219,612,1607
159,iterative,auto,warm,1,,True,0,10,150,0.5,0.2,fixed,1000,1000,1000,742,1,,11175,6794,1.609375,1789,742,1047
159,iterative,auto,warm,1,,True,0,11,150,0.5,0.2,fixed,1000,1000,1000,812,1,,11175,6982,2.78125,1629,812,817
159,iterative,auto,warm,1,,True,0,12,150,0.5,0.2,fixed,1000,1000,1000,793,1,,11175,7189,3.5625,1622,793,829
159,iterative,auto,warm,1,,True,0,13,150,0.5,0.2,fixed,1000,1000,1000,803,1,,11175,7386,6.015625,1490,803,687
159,iterative,auto,warm,1,,True,0,14,150,0.5,0.2,fixed,1000,1000,1000,772,1,,11175,7614,9.078125,1361,772,589
159,iterative,auto,warm,1,,True,0,15,150,0.5,0.2,fixed,1000,1000,1000,805,1,,11175,7809,11.3125,1309,805,504
159,iterative,auto,warm,1,,True,0,16,150,0.5,0.2,fixed,1000,1000,1000,797,1,,11175,8012,12.984375,1300,797,503
159,iterative,auto,warm,1,,True,0,17,150,0.5,0.2,fixed,1000,1000,1000,842,1,,11175,8170,16.203125,1301,842,459
159,iterative,auto,warm,1,,True,0,18,150,0.5,0.2,fixed,1000,1000,1000,849,1,,11175,8321,18.703125,1249,849,400
159,iterative,auto,warm,1,,True,0,19,150,0.5,0.2,fixed,1000,1000,1000,813,1,,11175,8508,21.171875,1151,813,338
159,iterative,auto,warm,1,,True,0,20,150,0.5,0.2,fixed,1000,1000,1000,784,1,,11175,8724,25.8125,1092,784,308
159,iterative,auto,warm,1,,True,0,21,150,0.5,0.2,fixed,1000,1000,1000,846,1,,11175,8878,28.40625,1094,846,248
159,iterative,auto,warm,1,,True,0,22,150,0.5,0.2,fixed,1000,1000,1000,771,1,,11175,9107,28.46875,1015,771,244
159,iterative,auto,warm,1,,True,0,23,150,0.5,0.2,fixed,1000,1000,1000,798,1,,11175,9309,32.53125,1018,798,220
159,iterative,auto,warm,1,,True,0,24,150,0.5,0.2,fixed,1000,1000,1000,915,1,,11175,9394,32.703125,1103,915,188
159,iterative,auto,warm,1,,True,0,25,150,0.5,0.2,fixed,1000,1000,1000,806,1,,11175,9588,36.75,1010,806,204
159,iterative,auto,warm,1,,True,0,26,150,0.5,0.2,fixed,1000,1000,1000,845,1,,11175,9743,45.359375,1010,845,165
159,iterative,auto,warm,1,,True,0,27,150,0.5,0.2,fixed,1000,1000,1000,840,1,,11175,9903,46.484375,989,840,149
159,iterative,auto,warm,1,,True,0,28,150,0.5,0.2,fixed,1000,1000,1000,823,1,,11175,10080,53.125,959,823,136
159,iterative,auto,warm,1,,True,0,29,150,0.5,0.2,fixed,1000,1000,1000,840,1,,11175,10240,57.90625,974,840,134
159,iterative,auto,warm,1,,True,0,30,150,0.5,0.2,fixed,1000,1000,1000,912,1,,11175,10328,56.828125,1035,912,123
159,iterative,auto,warm,1,,True,0,31,150,0.5,0.2,fixed,1000,1000,1000,897,1,,11175,10431,64.0625,992,897,95
159,iterative,auto,warm,1,,True,0,32,150,0.5,0.2,fixed,1000,1000,1000,866,1,,11175,10565,63.6875,955,866,89
159,iterative,auto,warm,1,,True,0,33,150,0.5,0.2,fixed,1000,1000,1000,873,1,,11175,10692,64.96875,948,873,75
159,iterative,auto,warm,1,,True,0,34,150,0.5,0.2,fixed,1000,1000,1000,900,1,,11175,10792,71.09375,977,900,77
