solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
20,iterative,auto,warm,1,,False,0,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.008655630001157988,0,0,0
20,iterative,auto,warm,1,,False,0,1,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,1101,0.037982251997163985,0,0,0
20,iterative,auto,warm,1,,False,0,2,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,2101,0.04096936799760442,0,0,0
20,iterative,auto,warm,1,,False,0,3,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,3101,0.5926668430038262,0,0,0
20,iterative,auto,warm,1,,False,0,4,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,4101,7.182507120000082,0,0,0
20,iterative,auto,warm,1,,False,0,5,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,5101,19.11712982499739,0,0,0
20,iterative,auto,warm,1,,False,0,6,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,6101,34.71089174100052,0,0,0
20,iterative,auto,warm,1,,False,0,7,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,7101,59.30086425600166,0,0,0
20,iterative,auto,warm,1,,False,0,8,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,8101,67.34734331299842,0,0,0
20,iterative,auto,warm,1,,False,0,9,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,9101,35.72507648100145,0,0,0
20,iterative,auto,warm,1,,False,0,10,90,0.5,0.2,fixed,1000,1000,348,0,1,,4005,9449,0.06337098599760793,0,0,0
20,iterative,auto,warm,1,,True,0,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.008691187998920213,0,0,0
20,iterative,auto,warm,1,,True,0,1,90,0.5,0.2,fixed,1000,1000,1000,81,1,,4005,1020,0.036636388998886105,100,81,19
20,iterative,auto,warm,1,,True,0,2,90,0.5,0.2,fixed,1000,1000,1000,142,1,,4005,1878,0.04084517700539436,1019,142,877
20,iterative,auto,warm,1,,True,0,3,90,0.5,0.2,fixed,1000,1000,1000,254,1,,4005,2624,0.05156955100392224,851,254,597
20,iterative,auto,warm,1,,True,0,4,90,0.5,0.2,fixed,1000,1000,1000,523,1,,4005,3101,0.6532080230026622,1169,523,646
20,iterative,auto,warm,1,,True,0,5,90,0.5,0.2,fixed,1000,1000,1000,776,1,,4005,3325,2.566195310995681,1195,776,419
20,iterative,auto,warm,1,,True,0,6,90,0.5,0.2,fixed,1000,1000,1000,792,1,,4005,3533,5.141313556996465,1060,792,268
20,iterative,auto,warm,1,,True,0,7,90,0.5,0.2,fixed,1000,1000,1000,797,1,,4005,3736,6.572525593001046,977,797,180
20,iterative,auto,warm,1,,True,0,8,90,0.5,0.2,fixed,1000,1000,1000,760,1,,4005,3976,9.219537378994573,899,760,139
