solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
30,once,auto,cold,1,,0,100,0.8,0.2,fixed,10,646800,646800,1,,4950,646801,470.73943921900354
30,iterative,auto,warm,1,,0,100,0.8,0.2,fixed,10,100,100,1,,4950,101,0.012047803997120354
30,iterative,auto,warm,1,,1,100,0.8,0.2,fixed,10,10,10,1,,4950,111,0.004841499001486227
30,iterative,auto,warm,1,,2,100,0.8,0.2,fixed,10,10,10,1,,4950,121,0.004577895997499581
30,iterative,auto,warm,1,,3,100,0.8,0.2,fixed,10,10,10,1,,4950,131,0.004707357998995576
30,iterative,auto,warm,1,,4,100,0.8,0.2,fixed,10,10,10,1,,4950,141,0.004625725996447727
30,iterative,auto,warm,1,,5,100,0.8,0.2,fixed,10,10,10,1,,4950,151,0.004854806000366807
30,iterative,auto,warm,1,,6,100,0.8,0.2,fixed,10,10,10,1,,4950,161,0.003091215003223624
30,iterative,auto,warm,1,,7,100,0.8,0.2,fixed,10,10,10,1,,4950,171,0.003829470995697193
30,iterative,auto,warm,1,,8,100,0.8,0.2,fixed,10,10,10,1,,4950,181,0.0029016999978921376
30,iterative,auto,warm,1,,9,100,0.8,0.2,fixed,10,10,10,1,,4950,191,0.0027775120033766143
30,iterative,auto,warm,1,,10,100,0.8,0.2,fixed,10,10,10,1,,4950,201,0.0028079869953216985
30,iterative,auto,warm,1,,11,100,0.8,0.2,fixed,10,10,10,1,,4950,211,0.003250153000408318
30,iterative,auto,warm,1,,12,100,0.8,0.2,fixed,10,10,10,1,,4950,221,0.003735195998160634
30,iterative,auto,warm,1,,13,100,0.8,0.2,fixed,10,10,10,1,,4950,231,0.003131598001345992
30,iterative,auto,warm,1,,14,100,0.8,0.2,fixed,10,10,10,1,,4950,241,0.003141320004942827
30,iterative,auto,warm,1,,15,100,0.8,0.2,fixed,10,10,10,1,,4950,251,0.0030669170009787194
30,iterative,auto,warm,1,,16,100,0.8,0.2,fixed,10,10,10,1,,4950,261,0.003435450002143625
30,iterative,auto,warm,1,,17,100,0.8,0.2,fixed,10,10,10,1,,4950,271,0.0029702579995500855
30,iterative,auto,warm,1,,18,100,0.8,0.2,fixed,10,10,10,1,,4950,281,0.0032105030040838756
30,iterative,auto,warm,1,,19,100,0.8,0.2,fixed,10,10,10,1,,4950,291,0.004025384994747583
30,iterative,auto,warm,1,,20,100,0.8,0.2,fixed,10,10,10,1,,4950,301,0.0034224330011056736
30,iterative,auto,warm,1,,21,100,0.8,0.2,fixed,10,10,10,1,,4950,311,0.003286867002316285
30,iterative,auto,warm,1,,22,100,0.8,0.2,fixed,10,10,10,1,,4950,321,0.00318682000215631
30,iterative,auto,warm,1,,23,100,0.8,0.2,fixed,10,10,10,1,,4950,331,0.003648956000688486
30,iterative,auto,warm,1,,24,100,0.8,0.2,fixed,10,10,10,1,,4950,341,0.0032693609973648563
30,iterative,auto,warm,1,,25,100,0.8,0.2,fixed,10,10,10,1,,4950,351,0.0035839589982060716
30,iterative,auto,warm,1,,26,100,0.8,0.2,fixed,10,10,10,1,,4950,361,0.0035778470046352595
30,iterative,auto,warm,1,,27,100,0.8,0.2,fixed,10,10,10,1,,4950,371,0.0038614689983660355
30,iterative,auto,warm,1,,28,100,0.8,0.2,fixed,10,10,10,1,,4950,381,0.0039169149968074635
30,iterative,auto,warm,1,,29,100,0.8,0.2,fixed,10,10,10,1,,4950,391,0.003965128998970613
30,iterative,auto,warm,1,,30,100,0.8,0.2,fixed,10,10,10,1,,4950,401,0.004157272996963002
30,iterative,auto,warm,1,,31,100,0.8,0.2,fixed,10,10,10,1,,4950,411,0.005497837999428157
30,iterative,auto,warm,1,,32,100,0.8,0.2,fixed,10,10,10,1,,4950,421,0.004163231002166867
30,iterative,auto,warm,1,,33,100,0.8,0.2,fixed,10,10,10,1,,4950,431,0.003588431005482562
30,iterative,auto,warm,1,,34,100,0.8,0.2,fixed,10,10,10,1,,4950,441,0.003476649995718617
30,iterative,auto,warm,1,,35,100,0.8,0.2,fixed,10,10,10,1,,4950,451,0.003494828000839334
30,iterative,auto,warm,1,,36,100,0.8,0.2,fixed,10,10,10,1,,4950,461,0.0033239680051337928
30,iterative,auto,warm,1,,37,100,0.8,0.2,fixed,10,10,10,1,,4950,471,0.004360298997198697
30,iterative,auto,warm,1,,38,100,0.8,0.2,fixed,10,10,10,1,,4950,481,0.003395229003217537
30,iterative,auto,warm,1,,39,100,0.8,0.2,fixed,10,10,10,1,,4950,491,0.004425853003340308
30,iterative,auto,warm,1,,40,100,0.8,0.2,fixed,10,10,10,1,,4950,501,0.003748915005417075
30,iterative,auto,warm,1,,41,100,0.8,0.2,fixed,10,10,10,1,,4950,511,0.003941410999686923
30,iterative,auto,warm,1,,42,100,0.8,0.2,fixed,10,10,10,1,,4950,521,0.0036484079973888583
30,iterative,auto,warm,1,,43,100,0.8,0.2,fixed,10,10,10,1,,4950,531,0.004683644998294767
30,iterative,auto,warm,1,,44,100,0.8,0.2,fixed,10,10,10,1,,4950,541,0.003692528000101447
30,iterative,auto,warm,1,,45,100,0.8,0.2,fixed,10,10,10,1,,4950,551,0.0035398359977989458
30,iterative,auto,warm,1,,46,100,0.8,0.2,fixed,10,10,10,1,,4950,561,0.00361218999751145
30,iterative,auto,warm,1,,47,100,0.8,0.2,fixed,10,10,10,1,,4950,571,0.004371773997263517
30,iterative,auto,warm,1,,48,100,0.8,0.2,fixed,10,10,10,1,,4950,581,0.003608524006267544
30,iterative,auto,warm,1,,49,100,0.8,0.2,fixed,10,10,10,1,,4950,591,0.0039311610016739
30,iterative,auto,warm,1,,50,100,0.8,0.2,fixed,10,10,10,1,,4950,601,0.0041001510035130195
30,iterative,auto,warm,1,,51,100,0.8,0.2,fixed,10,10,10,1,,4950,611,0.0036442909986362793
30,iterative,auto,warm,1,,52,100,0.8,0.2,fixed,10,10,10,1,,4950,621,0.003716933999385219
30,iterative,auto,warm,1,,53,100,0.8,0.2,fixed,10,10,10,1,,4950,631,0.006696732998534571
30,iterative,auto,warm,1,,54,100,0.8,0.2,fixed,10,10,10,1,,4950,641,0.003712126002938021
30,iterative,auto,warm,1,,55,100,0.8,0.2,fixed,10,10,10,1,,4950,651,0.005339479001122527
30,iterative,auto,warm,1,,56,100,0.8,0.2,fixed,10,10,10,1,,4950,661,0.0043656070047291
30,iterative,auto,warm,1,,57,100,0.8,0.2,fixed,10,10,10,1,,4950,671,0.005037843999161851
30,iterative,auto,warm,1,,58,100,0.8,0.2,fixed,10,10,10,1,,4950,681,0.0038262009984464385
30,iterative,auto,warm,1,,59,100,0.8,0.2,fixed,10,10,10,1,,4950,691,0.005120207002619281
30,iterative,auto,warm,1,,60,100,0.8,0.2,fixed,10,10,10,1,,4950,701,0.005041682001319714
30,iterative,auto,warm,1,,61,100,0.8,0.2,fixed,10,10,10,1,,4950,711,0.0038456830006907694
30,iterative,auto,warm,1,,62,100,0.8,0.2,fixed,10,10,10,1,,4950,721,0.00383307300216984
30,iterative,auto,warm,1,,63,100,0.8,0.2,fixed,10,10,10,1,,4950,731,0.0045242740015964955
30,iterative,auto,warm,1,,64,100,0.8,0.2,fixed,10,10,10,1,,4950,741,0.00440983099542791
30,iterative,auto,warm,1,,65,100,0.8,0.2,fixed,10,10,10,1,,4950,751,0.004740374999528285
30,iterative,auto,warm,1,,66,100,0.8,0.2,fixed,10,10,10,1,,4950,761,0.005669172001944389
30,iterative,auto,warm,1,,67,100,0.8,0.2,fixed,10,10,10,1,,4950,771,0.004463944002054632
30,iterative,auto,warm,1,,68,100,0.8,0.2,fixed,10,10,10,1,,4950,781,0.004157244002271909
30,iterative,auto,warm,1,,69,100,0.8,0.2,fixed,10,10,10,1,,4950,791,0.00442118300270522
30,iterative,auto,warm,1,,70,100,0.8,0.2,fixed,10,10,10,1,,4950,801,0.006627853996178601
30,iterative,auto,warm,1,,71,100,0.8,0.2,fixed,10,10,10,1,,4950,811,0.005474907004099805
30,iterative,auto,warm,1,,72,100,0.8,0.2,fixed,10,10,10,1,,4950,821,0.004271894998964854
30,iterative,auto,warm,1,,73,100,0.8,0.2,fixed,10,10,10,1,,4950,831,0.006112226998084225
30,iterative,auto,warm,1,,74,100,0.8,0.2,fixed,10,10,10,1,,4950,841,0.0053571539974655025
30,iterative,auto,warm,1,,75,100,0.8,0.2,fixed,10,10,10,1,,4950,851,0.004746334998344537
30,iterative,auto,warm,1,,76,100,0.8,0.2,fixed,10,10,10,1,,4950,861,0.004565282004477922
30,iterative,auto,warm,1,,77,100,0.8,0.2,fixed,10,10,10,1,,4950,871,0.004842950998863671
30,iterative,auto,warm,1,,78,100,0.8,0.2,fixed,10,10,10,1,,4950,881,0.005670941005519126
30,iterative,auto,warm,1,,79,100,0.8,0.2,fixed,10,10,10,1,,4950,891,0.006960593003896065
30,iterative,auto,warm,1,,80,100,0.8,0.2,fixed,10,10,10,1,,4950,901,0.00420816800033208
30,iterative,auto,warm,1,,81,100,0.8,0.2,fixed,10,10,10,1,,4950,911,0.005519291997188702
30,iterative,auto,warm,1,,82,100,0.8,0.2,fixed,10,10,10,1,,4950,921,0.006614154000999406
30,iterative,auto,warm,1,,83,100,0.8,0.2,fixed,10,10,10,1,,4950,931,0.005462585999339353
30,iterative,auto,warm,1,,84,100,0.8,0.2,fixed,10,10,10,1,,4950,941,0.004329268995206803
