solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
6,iterative,auto,warm,1,,True,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.0038510429999973894
6,iterative,auto,warm,1,,True,1,50,0.5,0.2,fixed,1000,1000,1000,100,1,,1225,1001,0.020597529000042414
6,iterative,auto,warm,1,,True,2,50,0.5,0.2,fixed,1000,1000,1000,694,1,,1225,1307,0.05094302800000605
6,iterative,auto,warm,1,,True,3,50,0.5,0.2,fixed,1000,1000,1000,849,1,,1225,1458,0.048948067000026185
6,iterative,auto,warm,1,,True,4,50,0.5,0.2,fixed,1000,1000,1000,900,1,,1225,1558,0.07516759600002842
6,iterative,auto,warm,1,,True,5,50,0.5,0.2,fixed,1000,1000,1000,953,1,,1225,1605,0.11186074599999074
6,iterative,auto,warm,1,,True,6,50,0.5,0.2,fixed,1000,1000,1000,906,1,,1225,1699,0.25560880300002964
6,iterative,auto,warm,1,,True,7,50,0.5,0.2,fixed,1000,1000,1000,916,1,,1225,1783,0.5018134520000217
6,iterative,auto,warm,1,,True,8,50,0.5,0.2,fixed,1000,1000,1000,915,1,,1225,1868,0.7899196519999805
6,iterative,auto,warm,1,,True,9,50,0.5,0.2,fixed,1000,1000,1000,883,1,,1225,1985,1.1329267529999925
6,iterative,auto,warm,1,,True,10,50,0.5,0.2,fixed,1000,1000,1000,922,1,,1225,2063,1.5329983209999796
6,iterative,auto,warm,1,,True,11,50,0.5,0.2,fixed,1000,1000,1000,970,1,,1225,2093,1.7608896910000453
6,iterative,auto,warm,1,,True,12,50,0.5,0.2,fixed,1000,1000,1000,964,1,,1225,2129,1.911111237
6,iterative,auto,warm,1,,True,13,50,0.5,0.2,fixed,1000,1000,1000,984,1,,1225,2145,1.9697341380000353
6,iterative,auto,warm,1,,True,14,50,0.5,0.2,fixed,1000,1000,1000,998,1,,1225,2147,1.7212041429999658
6,iterative,auto,warm,1,,True,15,50,0.5,0.2,fixed,1000,1000,1000,988,1,,1225,2159,1.8417450850000137
6,iterative,auto,warm,1,,True,16,50,0.5,0.2,fixed,1000,1000,1000,991,1,,1225,2168,1.8429768039999885
6,iterative,auto,warm,1,,True,17,50,0.5,0.2,fixed,1000,1000,1000,1000,1,,1225,2168,1.7240372339999794
6,iterative,auto,warm,1,,True,18,50,0.5,0.2,fixed,1000,1000,1000,972,1,,1225,2196,1.779791605000014
6,iterative,auto,warm,1,,True,19,50,0.5,0.2,fixed,1000,1000,1000,1002,1,,1225,2194,1.8802080829999568
6,iterative,auto,warm,1,,True,20,50,0.5,0.2,fixed,1000,1000,718,923,1,,1225,1989,1.5601604539999698
6,iterative,auto,warm,1,,True,21,50,0.5,0.2,fixed,1000,1000,384,686,1,,1225,1687,1.3244731909999814
6,iterative,auto,warm,1,,True,22,50,0.5,0.2,fixed,1000,1000,306,353,1,,1225,1640,1.351999185000011
6,iterative,auto,warm,1,,True,23,50,0.5,0.2,fixed,1000,1000,407,308,1,,1225,1739,1.5499655620000112
6,iterative,auto,warm,1,,True,24,50,0.5,0.2,fixed,1000,1000,506,392,1,,1225,1853,1.4351698859999829
6,iterative,auto,warm,1,,True,25,50,0.5,0.2,fixed,1000,1000,744,475,1,,1225,2122,1.9034236630000123
6,iterative,auto,warm,1,,True,26,50,0.5,0.2,fixed,1000,1000,325,672,1,,1225,1775,1.4024386130000153
6,iterative,auto,warm,1,,True,27,50,0.5,0.2,fixed,1000,1000,617,279,1,,1225,2113,2.0219565940000166
6,iterative,auto,warm,1,,True,28,50,0.5,0.2,fixed,1000,1000,511,690,1,,1225,1934,1.7599940029999743
6,iterative,auto,warm,1,,True,29,50,0.5,0.2,fixed,1000,1000,443,451,1,,1225,1926,1.7283100829999967
6,iterative,auto,warm,1,,True,30,50,0.5,0.2,fixed,1000,1000,297,386,1,,1225,1837,0.0182417199999918
