solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
24,iterative,auto,warm,1,,0,140,0.5,0.1,fixed,1000,100,100,1,,9730,101,0.020175767000182532
24,iterative,auto,warm,1,,1,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,1101,0.07421269699989352
24,iterative,auto,warm,1,,2,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,2101,0.1388422099989839
24,iterative,auto,warm,1,,3,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,3101,0.19853703700209735
24,iterative,auto,warm,1,,4,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,4101,0.24904460799734807
24,iterative,auto,warm,1,,5,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,5101,0.21012294300089707
24,iterative,auto,warm,1,,6,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,6101,0.5606591010000557
24,iterative,auto,warm,1,,7,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,7101,4.835492507001618
24,iterative,auto,warm,1,,8,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,8101,16.39488013600203
24,iterative,auto,warm,1,,9,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,9101,42.31007300899728
24,iterative,auto,warm,1,,10,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,10101,68.29849647499941
24,iterative,auto,warm,1,,11,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,11101,113.15804450900032
24,iterative,auto,warm,1,,12,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,12101,76.32146485299745
24,iterative,auto,warm,1,,13,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,13101,66.27951037899766
24,iterative,auto,warm,1,,14,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,14101,19.336129246999917
24,iterative,auto,warm,1,,15,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,15101,4.617291525002656
24,iterative,auto,warm,1,,16,140,0.5,0.1,fixed,1000,1000,274,1,,9730,15375,0.07376941799884662
