solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
0,iterative,auto,warm,1,,False,0,0,80,0.5,0.2,fixed,1000,100,100,0,1,,3160,101,0.0072551299999998875,0,0,0
0,iterative,auto,warm,1,,False,0,1,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,1101,0.0359082879999999,0,0,0
0,iterative,auto,warm,1,,False,0,2,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,2101,0.07377115099999987,0,0,0
0,iterative,auto,warm,1,,False,0,3,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,3101,1.5645679470000005,0,0,0
0,iterative,auto,warm,1,,False,0,4,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,4101,9.728945057999999,0,0,0
0,iterative,auto,warm,1,,False,0,5,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,5101,22.549707119999997,0,0,0
0,iterative,auto,warm,1,,False,0,6,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,6101,34.42000287799999,0,0,0
0,iterative,auto,warm,1,,False,0,7,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,7101,40.51008538000001,0,0,0
0,iterative,auto,warm,1,,False,0,8,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,8101,35.35576756500001,0,0,0
0,iterative,auto,warm,1,,False,0,9,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,9101,1.8284603349999884,0,0,0
0,iterative,auto,warm,1,,True,0,0,80,0.5,0.2,fixed,1000,100,100,0,1,,3160,101,0.006899627999985114,0,0,0
0,iterative,auto,warm,1,,True,0,1,80,0.5,0.2,fixed,1000,1000,1000,87,1,,3160,1014,0.03316801600001895,100,87,13
0,iterative,auto,warm,1,,True,0,2,80,0.5,0.2,fixed,1000,1000,1000,172,1,,3160,1842,0.05463197399998876,1013,172,841
0,iterative,auto,warm,1,,True,0,3,80,0.5,0.2,fixed,1000,1000,1000,280,1,,3160,2562,0.3753013660000022,932,280,652
0,iterative,auto,warm,1,,True,0,4,80,0.5,0.2,fixed,1000,1000,1000,734,1,,3160,2828,1.288411491000005,1125,734,391
0,iterative,auto,warm,1,,True,0,5,80,0.5,0.2,fixed,1000,1000,1000,773,1,,3160,3055,3.4318411060000074,1023,773,250
0,iterative,auto,warm,1,,True,0,6,80,0.5,0.2,fixed,1000,1000,1000,830,1,,3160,3225,4.625129254000001,964,830,134
0,iterative,auto,warm,1,,True,0,7,80,0.5,0.2,fixed,1000,1000,1000,804,1,,3160,3421,5.534747640999996,893,804,89
0,iterative,auto,warm,1,,True,0,8,80,0.5,0.2,fixed,1000,1000,1000,833,1,,3160,3588,6.8913539170000035,924,833,91
0,iterative,auto,warm,1,,True,0,9,80,0.5,0.2,fixed,1000,1000,1000,928,1,,3160,3660,8.280664297999976,981,928,53
0,iterative,auto,warm,1,,True,0,10,80,0.5,0.2,fixed,1000,1000,1000,920,1,,3160,3740,8.700015916000012,963,920,43
0,iterative,auto,warm,1,,True,0,11,80,0.5,0.2,fixed,1000,1000,1000,940,1,,3160,3800,8.167052861000002,989,940,49
0,iterative,auto,warm,1,,True,0,12,80,0.5,0.2,fixed,1000,1000,1000,939,1,,3160,3861,9.519644486000004,987,939,48
0,iterative,auto,warm,1,,True,0,13,80,0.5,0.2,fixed,1000,1000,1000,954,1,,3160,3907,8.839217972,994,954,40
0,iterative,auto,warm,1,,True,0,14,80,0.5,0.2,fixed,1000,1000,1000,953,1,,3160,3954,8.767986171000018,996,953,43
0,iterative,auto,warm,1,,True,0,15,80,0.5,0.2,fixed,1000,1000,1000,993,1,,3160,3961,6.4604238429999725,1033,993,40
0,iterative,auto,warm,1,,True,0,16,80,0.5,0.2,fixed,1000,1000,1000,997,1,,3160,3964,6.4934509400000024,1036,997,39
0,iterative,auto,warm,1,,True,0,17,80,0.5,0.2,fixed,1000,1000,1000,969,1,,3160,3995,6.196841316000018,995,969,26
0,iterative,auto,warm,1,,True,0,18,80,0.5,0.2,fixed,1000,1000,1000,979,1,,3160,4016,0.697826928999973,1018,979,39
0,iterative,auto,warm,1,,True,0,19,80,0.5,0.2,fixed,1000,1000,154,10,1,,3160,4160,0.03403274499999043,1054,10,1044
